    0.099977	    0.940423	1.427402e-04	1.906528e-03	
    0.099977	    0.940423	2.104781e-02	2.475480e-04	
    0.099977	    0.940423	3.989257e-02	-1.435664e-03	
    0.099977	    0.940423	5.483237e-02	-2.978343e-03	
    0.099977	    0.940423	6.440479e-02	-4.229482e-03	
    0.099977	    0.940423	6.767283e-02	-5.066609e-03	
    0.099977	    0.940423	6.431658e-02	-5.407781e-03	
    0.099977	    0.940423	5.466457e-02	-5.219602e-03	
    0.099977	    0.940423	3.966161e-02	-4.520492e-03	
    0.099977	    0.940423	2.077630e-02	-3.378884e-03	
    0.099977	    0.940423	-1.427402e-04	-1.906528e-03	
    0.099977	    0.940423	-2.104781e-02	-2.475480e-04	
    0.099977	    0.940423	-3.989257e-02	1.435664e-03	
    0.099977	    0.940423	-5.483237e-02	2.978343e-03	
    0.099977	    0.940423	-6.440479e-02	4.229482e-03	
    0.099977	    0.940423	-6.767283e-02	5.066609e-03	
    0.099977	    0.940423	-6.431658e-02	5.407781e-03	
    0.099977	    0.940423	-5.466457e-02	5.219602e-03	
    0.099977	    0.940423	-3.966161e-02	4.520492e-03	
    0.099977	    0.940423	-2.077630e-02	3.378884e-03	
    0.099977	    0.940423	1.427402e-04	1.906528e-03	


    0.099977	    0.940423	1.427402e-04	1.906528e-03	
    0.099977	    0.940423	2.104781e-02	2.475480e-04	
    0.099977	    0.940423	3.989257e-02	-1.435664e-03	
    0.099977	    0.940423	5.483237e-02	-2.978343e-03	
    0.099977	    0.940423	6.440479e-02	-4.229482e-03	
    0.099977	    0.940423	6.767283e-02	-5.066609e-03	
    0.099977	    0.940423	6.431658e-02	-5.407781e-03	
    0.099977	    0.940423	5.466457e-02	-5.219602e-03	
    0.099977	    0.940423	3.966161e-02	-4.520492e-03	
    0.099977	    0.940423	2.077630e-02	-3.378884e-03	
    0.099977	    0.940423	-1.427402e-04	-1.906528e-03	
    0.099977	    0.940423	-2.104781e-02	-2.475480e-04	
    0.099977	    0.940423	-3.989257e-02	1.435664e-03	
    0.099977	    0.940423	-5.483237e-02	2.978343e-03	
    0.099977	    0.940423	-6.440479e-02	4.229482e-03	
    0.099977	    0.940423	-6.767283e-02	5.066609e-03	
    0.099977	    0.940423	-6.431658e-02	5.407781e-03	
    0.099977	    0.940423	-5.466457e-02	5.219602e-03	
    0.099977	    0.940423	-3.966161e-02	4.520492e-03	
    0.099977	    0.940423	-2.077630e-02	3.378884e-03	
    0.099977	    0.940423	1.427402e-04	1.906528e-03	


   -0.160929	    0.914454	-3.997078e-04	2.270560e-03	
   -0.160929	    0.914454	2.013997e-02	5.771778e-03	
   -0.160929	    0.914454	3.870822e-02	8.708015e-03	
   -0.160929	    0.914454	5.348743e-02	1.079185e-02	
   -0.160929	    0.914454	6.303092e-02	1.181930e-02	
   -0.160929	    0.914454	6.640450e-02	1.168980e-02	
