    1.003140	   -0.091578	-5.078386e-06	-5.483655e-06	
    1.003140	   -0.091578	-6.072666e-06	-4.064284e-06	
    1.003140	   -0.091578	-6.472511e-06	-2.247072e-06	
    1.003140	   -0.091578	-6.238782e-06	-2.099005e-07	
    1.003140	   -0.091578	-5.394358e-06	1.847817e-06	
    1.003140	   -0.091578	-4.021896e-06	3.724657e-06	
    1.003140	   -0.091578	-2.255743e-06	5.236902e-06	
    1.003140	   -0.091578	-2.687820e-07	6.236523e-06	
    1.003140	   -0.091578	1.744489e-06	6.625669e-06	
    1.003140	   -0.091578	3.586997e-06	6.366249e-06	
    1.003140	   -0.091578	5.078386e-06	5.483655e-06	
    1.003140	   -0.091578	6.072666e-06	4.064284e-06	
    1.003140	   -0.091578	6.472511e-06	2.247072e-06	
    1.003140	   -0.091578	6.238782e-06	2.099005e-07	
    1.003140	   -0.091578	5.394358e-06	-1.847817e-06	
    1.003140	   -0.091578	4.021896e-06	-3.724657e-06	
    1.003140	   -0.091578	2.255743e-06	-5.236902e-06	
    1.003140	   -0.091578	2.687820e-07	-6.236523e-06	
    1.003140	   -0.091578	-1.744489e-06	-6.625669e-06	
    1.003140	   -0.091578	-3.586997e-06	-6.366249e-06	
    1.003140	   -0.091578	-5.078386e-06	-5.483655e-06	


    0.999153	   -0.072343	-2.717259e-06	-6.224665e-06	
    0.999153	   -0.072343	-4.166540e-06	-5.229297e-06	
    0.999153	   -0.072343	-5.207971e-06	-3.722049e-06	
    0.999153	   -0.072343	-5.739610e-06	-1.850461e-06	
    0.999153	   -0.072343	-5.709416e-06	2.022635e-07	
    0.999153	   -0.072343	-5.120344e-06	2.235189e-06	
    0.999153	   -0.072343	-4.030058e-06	4.049318e-06	
    0.999153	   -0.072343	-2.545281e-06	5.467072e-06	
    0.999153	   -0.072343	-8.113545e-07	6.349670e-06	
    0.999153	   -0.072343	1.001993e-06	6.610719e-06	
    0.999153	   -0.072343	2.717259e-06	6.224665e-06	
    0.999153	   -0.072343	4.166540e-06	5.229297e-06	
    0.999153	   -0.072343	5.207971e-06	3.722049e-06	
    0.999153	   -0.072343	5.739610e-06	1.850461e-06	
    0.999153	   -0.072343	5.709416e-06	-2.022635e-07	
    0.999153	   -0.072343	5.120344e-06	-2.235189e-06	
    0.999153	   -0.072343	4.030058e-06	-4.049318e-06	
    0.999153	   -0.072343	2.545281e-06	-5.467072e-06	
    0.999153	   -0.072343	8.113545e-07	-6.349670e-06	
    0.999153	   -0.072343	-1.001993e-06	-6.610719e-06	
    0.999153	   -0.072343	-2.717259e-06	-6.224665e-06	


    0.994993	   -0.049614	1.493978e-07	-6.733619e-06	
    0.994993	   -0.049614	-1.351979e-06	-6.437201e-06	
    0.994993	   -0.049614	-2.721014e-06	-5.510665e-06	
    0.994993	   -0.049614	-3.823698e-06	-4.044706e-06	
    0.994993	   -0.049614	-4.552091e-06	-2.182824e-06	
    0.994993	   -0.049614	-4.834894e-06	-1.072710e-07	
    0.994993	   -0.049614	-4.644424e-06	1.978782e-06	
    0.994993	   -0.049614	-3.999325e-06	3.871138e-06	
    0.994993	   -0.049614	-2.962745e-06	5.384560e-06	
    0.994993	   -0.049614	-1.636150e-06	6.370904e-06	
    0.994993	   -0.049614	-1.493978e-07	6.733619e-06	
    0.994993	   -0.049614	1.351979e-06	6.437201e-06	
    0.994993	   -0.049614	2.721014e-06	5.510665e-06	
    0.994993	   -0.049614	3.823698e-06	4.044706e-06	
    0.994993	   -0.049614	4.552091e-06	2.182824e-06	
    0.994993	   -0.049614	4.834894e-06	1.072710e-07	
    0.994993	   -0.049614	4.644424e-06	-1.978782e-06	
    0.994993	   -0.049614	3.999325e-06	-3.871138e-06	
    0.994993	   -0.049614	2.962745e-06	-5.384560e-06	
    0.994993	   -0.049614	1.636150e-06	-6.370904e-06	
    0.994993	   -0.049614	1.493978e-07	-6.733619e-06	


    0.990755	   -0.021498	7.418660e-07	-8.757591e-06	
    0.990755	   -0.021498	-5.822497e-07	-8.438056e-06	
    0.990755	   -0.021498	-1.849371e-06	-7.292545e-06	
    0.990755	   -0.021498	-2.935463e-06	-5.433188e-06	
    0.990755	   -0.021498	-3.734211e-06	-3.041994e-06	
