    1.016544	   -0.040547	-2.672493e-06	4.070069e-06	
    1.016544	   -0.040547	-6.405965e-07	5.119165e-06	
    1.016544	   -0.040547	1.454006e-06	5.667161e-06	
    1.016544	   -0.040547	3.406280e-06	5.660416e-06	
    1.016544	   -0.040547	5.025124e-06	5.099590e-06	
    1.016544	   -0.040547	6.152073e-06	4.039580e-06	
    1.016544	   -0.040547	6.676815e-06	2.584149e-06	
    1.016544	   -0.040547	6.547984e-06	8.757624e-07	
    1.016544	   -0.040547	5.778190e-06	-9.183494e-07	
    1.016544	   -0.040547	4.442787e-06	-2.622567e-06	
    1.016544	   -0.040547	2.672493e-06	-4.070069e-06	
    1.016544	   -0.040547	6.405965e-07	-5.119165e-06	
    1.016544	   -0.040547	-1.454006e-06	-5.667161e-06	
    1.016544	   -0.040547	-3.406280e-06	-5.660416e-06	
    1.016544	   -0.040547	-5.025124e-06	-5.099590e-06	
    1.016544	   -0.040547	-6.152073e-06	-4.039580e-06	
    1.016544	   -0.040547	-6.676815e-06	-2.584149e-06	
    1.016544	   -0.040547	-6.547984e-06	-8.757624e-07	
    1.016544	   -0.040547	-5.778190e-06	9.183494e-07	
    1.016544	   -0.040547	-4.442787e-06	2.622567e-06	
    1.016544	   -0.040547	-2.672493e-06	4.070069e-06	


    1.012587	   -0.044839	-2.594259e-06	4.530902e-06	
    1.012587	   -0.044839	-5.173777e-07	5.425604e-06	
    1.012587	   -0.044839	1.610149e-06	5.789210e-06	
    1.012587	   -0.044839	3.580062e-06	5.586128e-06	
    1.012587	   -0.044839	5.199535e-06	4.836237e-06	
    1.012587	   -0.044839	6.310040e-06	3.612941e-06	
    1.012587	   -0.044839	6.802875e-06	2.035986e-06	
    1.012587	   -0.044839	6.629797e-06	2.597337e-07	
    1.012587	   -0.044839	5.807749e-06	-1.541943e-06	
    1.012587	   -0.044839	4.417197e-06	-3.192683e-06	
    1.012587	   -0.044839	2.594259e-06	-4.530902e-06	
    1.012587	   -0.044839	5.173777e-07	-5.425604e-06	
    1.012587	   -0.044839	-1.610149e-06	-5.789210e-06	
    1.012587	   -0.044839	-3.580062e-06	-5.586128e-06	
    1.012587	   -0.044839	-5.199535e-06	-4.836237e-06	
    1.012587	   -0.044839	-6.310040e-06	-3.612941e-06	
    1.012587	   -0.044839	-6.802875e-06	-2.035986e-06	
    1.012587	   -0.044839	-6.629797e-06	-2.597337e-07	
    1.012587	   -0.044839	-5.807749e-06	1.541943e-06	
    1.012587	   -0.044839	-4.417197e-06	3.192683e-06	
    1.012587	   -0.044839	-2.594259e-06	4.530902e-06	


    1.008101	   -0.047726	-2.176130e-06	5.109362e-06	
    1.008101	   -0.047726	2.642193e-08	5.752019e-06	
    1.008101	   -0.047726	2.226388e-06	5.831629e-06	
    1.008101	   -0.047726	4.208419e-06	5.340398e-06	
    1.008101	   -0.047726	5.778501e-06	4.326411e-06	
    1.008101	   -0.047726	6.782943e-06	2.888926e-06	
    1.008101	   -0.047726	7.123423e-06	1.168652e-06	
    1.008101	   -0.047726	6.766613e-06	-6.660179e-07	
    1.008101	   -0.047726	5.747440e-06	-2.435493e-06	
    1.008101	   -0.047726	4.165667e-06	-3.966565e-06	
    1.008101	   -0.047726	2.176130e-06	-5.109362e-06	
    1.008101	   -0.047726	-2.642193e-08	-5.752019e-06	
    1.008101	   -0.047726	-2.226388e-06	-5.831629e-06	
    1.008101	   -0.047726	-4.208419e-06	-5.340398e-06	
    1.008101	   -0.047726	-5.778501e-06	-4.326411e-06	
    1.008101	   -0.047726	-6.782943e-06	-2.888926e-06	
    1.008101	   -0.047726	-7.123423e-06	-1.168652e-06	
    1.008101	   -0.047726	-6.766613e-06	6.660179e-07	
    1.008101	   -0.047726	-5.747440e-06	2.435493e-06	
    1.008101	   -0.047726	-4.165667e-06	3.966565e-06	
    1.008101	   -0.047726	-2.176130e-06	5.109362e-06	


    1.003140	   -0.048657	-1.927572e-06	5.222147e-06	
    1.003140	   -0.048657	7.793699e-08	5.671997e-06	
    1.003140	   -0.048657	2.075817e-06	5.566633e-06	
    1.003140	   -0.048657	3.870502e-06	4.916368e-06	
    1.003140	   -0.048657	5.286316e-06	3.784854e-06	
    1.003140	   -0.048657	6.184667e-06	2.282853e-06	
    1.003140	   -0.048657	6.477621e-06	5.573902e-07	
    1.003140	   -0.048657	6.136500e-06	-1.222634e-06	
    1.003140	   -0.048657	5.194695e-06	-2.882978e-06	
    1.003140	   -0.048657	3.744398e-06	-4.261116e-06	
    1.003140	   -0.048657	1.927572e-06	-5.222147e-06	
    1.003140	   -0.048657	-7.793699e-08	-5.671997e-06	
    1.003140	   -0.048657	-2.075817e-06	-5.566633e-06	
    1.003140	   -0.048657	-3.870502e-06	-4.916368e-06	
    1.003140	   -0.048657	-5.286316e-06	-3.784854e-06	
    1.003140	   -0.048657	-6.184667e-06	-2.282853e-06	
    1.003140	   -0.048657	-6.477621e-06	-5.573902e-07	
    1.003140	   -0.048657	-6.136500e-06	1.222634e-06	
    1.003140	   -0.048657	-5.194695e-06	2.882978e-06	
    1.003140	   -0.048657	-3.744398e-06	4.261116e-06	
    1.003140	   -0.048657	-1.927572e-06	5.222147e-06	


