    0.040547	   -0.146351	-3.854120e-06	7.446259e-06	
    0.040547	   -0.146351	9.665389e-07	9.479309e-06	
    0.040547	   -0.146351	5.692586e-06	1.058446e-05	
    0.040547	   -0.146351	9.861403e-06	1.065353e-05	
    0.040547	   -0.146351	1.306492e-05	9.679756e-06	
    0.040547	   -0.146351	1.498955e-05	7.758461e-06	
    0.040547	   -0.146351	1.544689e-05	5.077715e-06	
    0.040547	   -0.146351	1.439219e-05	1.899926e-06	
    0.040547	   -0.146351	1.192868e-05	-1.463841e-06	
    0.040547	   -0.146351	8.297510e-06	-4.684316e-06	
    0.040547	   -0.146351	3.854120e-06	-7.446259e-06	
    0.040547	   -0.146351	-9.665389e-07	-9.479309e-06	
    0.040547	   -0.146351	-5.692586e-06	-1.058446e-05	
    0.040547	   -0.146351	-9.861403e-06	-1.065353e-05	
    0.040547	   -0.146351	-1.306492e-05	-9.679756e-06	
    0.040547	   -0.146351	-1.498955e-05	-7.758461e-06	
    0.040547	   -0.146351	-1.544689e-05	-5.077715e-06	
    0.040547	   -0.146351	-1.439219e-05	-1.899926e-06	
    0.040547	   -0.146351	-1.192868e-05	1.463841e-06	
    0.040547	   -0.146351	-8.297510e-06	4.684316e-06	
    0.040547	   -0.146351	-3.854120e-06	7.446259e-06	


    0.035198	   -0.158712	-4.066343e-06	7.991655e-06	
    0.035198	   -0.158712	7.719849e-07	9.961105e-06	
    0.035198	   -0.158712	5.534746e-06	1.095549e-05	
    0.035198	   -0.158712	9.755728e-06	1.087748e-05	
    0.035198	   -0.158712	1.302175e-05	9.734705e-06	
    0.035198	   -0.158712	1.501311e-05	7.639029e-06	
    0.035198	   -0.158712	1.553489e-05	4.795591e-06	
    0.035198	   -0.158712	1.453600e-05	1.482727e-06	
    0.035198	   -0.158712	1.211423e-05	-1.975276e-06	
    0.035198	   -0.158712	8.506630e-06	-5.239926e-06	
    0.035198	   -0.158712	4.066343e-06	-7.991655e-06	
    0.035198	   -0.158712	-7.719849e-07	-9.961105e-06	
    0.035198	   -0.158712	-5.534746e-06	-1.095549e-05	
    0.035198	   -0.158712	-9.755728e-06	-1.087748e-05	
    0.035198	   -0.158712	-1.302175e-05	-9.734705e-06	
    0.035198	   -0.158712	-1.501311e-05	-7.639029e-06	
    0.035198	   -0.158712	-1.553489e-05	-4.795591e-06	
    0.035198	   -0.158712	-1.453600e-05	-1.482727e-06	
    0.035198	   -0.158712	-1.211423e-05	1.975276e-06	
    0.035198	   -0.158712	-8.506630e-06	5.239926e-06	
    0.035198	   -0.158712	-4.066343e-06	7.991655e-06	


    0.029045	   -0.168612	-4.407601e-06	8.572115e-06	
    0.029045	   -0.168612	4.097752e-07	1.051864e-05	
    0.029045	   -0.168612	5.187040e-06	1.143553e-05	
    0.029045	   -0.168612	9.456562e-06	1.123302e-05	
    0.029045	   -0.168612	1.280041e-05	9.930955e-06	
    0.029045	   -0.168612	1.489126e-05	7.656775e-06	
    0.029045	   -0.168612	1.552446e-05	4.633096e-06	
    0.029045	   -0.168612	1.463801e-05	1.155898e-06	
    0.029045	   -0.168612	1.231869e-05	-2.434447e-06	
    0.029045	   -0.168612	8.793531e-06	-5.786492e-06	
    0.029045	   -0.168612	4.407601e-06	-8.572115e-06	
    0.029045	   -0.168612	-4.097752e-07	-1.051864e-05	
    0.029045	   -0.168612	-5.187040e-06	-1.143553e-05	
    0.029045	   -0.168612	-9.456562e-06	-1.123302e-05	
    0.029045	   -0.168612	-1.280041e-05	-9.930955e-06	
    0.029045	   -0.168612	-1.489126e-05	-7.656775e-06	
    0.029045	   -0.168612	-1.552446e-05	-4.633096e-06	
    0.029045	   -0.168612	-1.463801e-05	-1.155898e-06	
    0.029045	   -0.168612	-1.231869e-05	2.434447e-06	
    0.029045	   -0.168612	-8.793531e-06	5.786492e-06	
    0.029045	   -0.168612	-4.407601e-06	8.572115e-06	


    0.022286	   -0.176194	-4.800945e-06	9.059827e-06	
    0.022286	   -0.176194	-8.513125e-09	1.103148e-05	
    0.022286	   -0.176194	4.784752e-06	1.192329e-05	
    0.022286	   -0.176194	9.109653e-06	1.164796e-05	
    0.022286	   -0.176194	1.254284e-05	1.023246e-05	
    0.022286	   -0.176194	1.474824e-05	7.815326e-06	
    0.022286	   -0.176194	1.550998e-05	4.633176e-06	
    0.022286	   -0.176194	1.475350e-05	9.974991e-07	
    0.022286	   -0.176194	1.255285e-05	-2.735820e-06	
    0.022286	   -0.176194	9.123428e-06	-6.201339e-06	
    0.022286	   -0.176194	4.800945e-06	-9.059827e-06	
    0.022286	   -0.176194	8.513125e-09	-1.103148e-05	
    0.022286	   -0.176194	-4.784752e-06	-1.192329e-05	
    0.022286	   -0.176194	-9.109653e-06	-1.164796e-05	
    0.022286	   -0.176194	-1.254284e-05	-1.023246e-05	
    0.022286	   -0.176194	-1.474824e-05	-7.815326e-06	
    0.022286	   -0.176194	-1.550998e-05	-4.633176e-06	
    0.022286	   -0.176194	-1.475350e-05	-9.974991e-07	
    0.022286	   -0.176194	-1.255285e-05	2.735820e-06	
    0.022286	   -0.176194	-9.123428e-06	6.201339e-06	
    0.022286	   -0.176194	-4.800945e-06	9.059827e-06	


