    0.000000	   -0.185804	0.000000e+00	1.734305e-05	
    0.000000	   -0.185804	5.359296e-06	1.649422e-05	
    0.000000	   -0.185804	1.019399e-05	1.403082e-05	
    0.000000	   -0.185804	1.403082e-05	1.019399e-05	
    0.000000	   -0.185804	1.649422e-05	5.359296e-06	
    0.000000	   -0.185804	1.734305e-05	1.061955e-21	
    0.000000	   -0.185804	1.649422e-05	-5.359296e-06	
    0.000000	   -0.185804	1.403082e-05	-1.019399e-05	
    0.000000	   -0.185804	1.019399e-05	-1.403082e-05	
    0.000000	   -0.185804	5.359296e-06	-1.649422e-05	
    0.000000	   -0.185804	2.123911e-21	-1.734305e-05	
    0.000000	   -0.185804	-5.359296e-06	-1.649422e-05	
    0.000000	   -0.185804	-1.019399e-05	-1.403082e-05	
    0.000000	   -0.185804	-1.403082e-05	-1.019399e-05	
    0.000000	   -0.185804	-1.649422e-05	-5.359296e-06	
    0.000000	   -0.185804	-1.734305e-05	-3.185866e-21	
    0.000000	   -0.185804	-1.649422e-05	5.359296e-06	
    0.000000	   -0.185804	-1.403082e-05	1.019399e-05	
    0.000000	   -0.185804	-1.019399e-05	1.403082e-05	
    0.000000	   -0.185804	-5.359296e-06	1.649422e-05	
    0.000000	   -0.185804	-4.247821e-21	1.734305e-05	


   -0.007615	   -0.184744	1.046219e-05	-1.335377e-05	
   -0.007615	   -0.184744	6.774415e-06	-1.518825e-05	
   -0.007615	   -0.184744	2.423509e-06	-1.553600e-05	
   -0.007615	   -0.184744	-2.164627e-06	-1.436298e-05	
   -0.007615	   -0.184744	-6.540875e-06	-1.178402e-05	
   -0.007615	   -0.184744	-1.027686e-05	-8.051546e-06	
   -0.007615	   -0.184744	-1.300687e-05	-3.530935e-06	
   -0.007615	   -0.184744	-1.446367e-05	1.335309e-06	
   -0.007615	   -0.184744	-1.450468e-05	6.070843e-06	
   -0.007615	   -0.184744	-1.312586e-05	1.021212e-05	
   -0.007615	   -0.184744	-1.046219e-05	1.335377e-05	
   -0.007615	   -0.184744	-6.774415e-06	1.518825e-05	
   -0.007615	   -0.184744	-2.423509e-06	1.553600e-05	
   -0.007615	   -0.184744	2.164627e-06	1.436298e-05	
   -0.007615	   -0.184744	6.540875e-06	1.178402e-05	
   -0.007615	   -0.184744	1.027686e-05	8.051546e-06	
   -0.007615	   -0.184744	1.300687e-05	3.530935e-06	
   -0.007615	   -0.184744	1.446367e-05	-1.335309e-06	
   -0.007615	   -0.184744	1.450468e-05	-6.070843e-06	
   -0.007615	   -0.184744	1.312586e-05	-1.021212e-05	
   -0.007615	   -0.184744	1.046219e-05	-1.335377e-05	


   -0.015091	   -0.181551	9.915196e-06	-1.062068e-05	
   -0.015091	   -0.181551	7.409426e-06	-1.198714e-05	
   -0.015091	   -0.181551	4.178371e-06	-1.218022e-05	
   -0.015091	   -0.181551	5.383075e-07	-1.118101e-05	
   -0.015091	   -0.181551	-3.154449e-06	-9.087322e-06	
   -0.015091	   -0.181551	-6.538427e-06	-6.104108e-06	
   -0.015091	   -0.181551	-9.282377e-06	-2.523381e-06	
   -0.015091	   -0.181551	-1.111770e-05	1.304351e-06	
   -0.015091	   -0.181551	-1.186475e-05	5.004405e-06	
   -0.015091	   -0.181551	-1.145040e-05	8.214593e-06	
   -0.015091	   -0.181551	-9.915196e-06	1.062068e-05	
   -0.015091	   -0.181551	-7.409426e-06	1.198714e-05	
   -0.015091	   -0.181551	-4.178371e-06	1.218022e-05	
   -0.015091	   -0.181551	-5.383075e-07	1.118101e-05	
   -0.015091	   -0.181551	3.154449e-06	9.087322e-06	
   -0.015091	   -0.181551	6.538427e-06	6.104108e-06	
   -0.015091	   -0.181551	9.282377e-06	2.523381e-06	
   -0.015091	   -0.181551	1.111770e-05	-1.304351e-06	
   -0.015091	   -0.181551	1.186475e-05	-5.004405e-06	
   -0.015091	   -0.181551	1.145040e-05	-8.214593e-06	
   -0.015091	   -0.181551	9.915196e-06	-1.062068e-05	


   -0.022285	   -0.176194	6.534659e-06	-8.667437e-06	
   -0.022285	   -0.176194	4.158210e-06	-9.793775e-06	
   -0.022285	   -0.176194	1.374726e-06	-9.961429e-06	
   -0.022285	   -0.176194	-1.543325e-06	-9.153990e-06	
   -0.022285	   -0.176194	-4.310306e-06	-7.450494e-06	
   -0.022285	   -0.176194	-6.655363e-06	-5.017692e-06	
   -0.022285	   -0.176194	-8.348947e-06	-2.093723e-06	
   -0.022285	   -0.176194	-9.225278e-06	1.035194e-06	
   -0.022285	   -0.176194	-9.198575e-06	4.062779e-06	
   -0.022285	   -0.176194	-8.271451e-06	6.692671e-06	
   -0.022285	   -0.176194	-6.534659e-06	8.667437e-06	
   -0.022285	   -0.176194	-4.158210e-06	9.793775e-06	
   -0.022285	   -0.176194	-1.374726e-06	9.961429e-06	
   -0.022285	   -0.176194	1.543325e-06	9.153990e-06	
   -0.022285	   -0.176194	4.310306e-06	7.450494e-06	
   -0.022285	   -0.176194	6.655363e-06	5.017692e-06	
   -0.022285	   -0.176194	8.348947e-06	2.093723e-06	
   -0.022285	   -0.176194	9.225278e-06	-1.035194e-06	
   -0.022285	   -0.176194	9.198575e-06	-4.062779e-06	
   -0.022285	   -0.176194	8.271451e-06	-6.692671e-06	
   -0.022285	   -0.176194	6.534659e-06	-8.667437e-06	


