    1.016544	    0.040547	8.001662e-06	1.109584e-05	
    1.016544	    0.040547	1.223365e-05	7.218493e-06	
    1.016544	    0.040547	1.526812e-05	2.634549e-06	
    1.016544	    0.040547	1.680805e-05	-2.207283e-06	
    1.016544	    0.040547	1.670268e-05	-6.833051e-06	
    1.016544	    0.040547	1.496234e-05	-1.078995e-05	
    1.016544	    0.040547	1.175738e-05	-1.369066e-05	
    1.016544	    0.040547	7.401528e-06	-1.525123e-05	
    1.016544	    0.040547	2.321162e-06	-1.531890e-05	
    1.016544	    0.040547	-2.986416e-06	-1.388705e-05	
    1.016544	    0.040547	-8.001662e-06	-1.109584e-05	
    1.016544	    0.040547	-1.223365e-05	-7.218493e-06	
    1.016544	    0.040547	-1.526812e-05	-2.634549e-06	
    1.016544	    0.040547	-1.680805e-05	2.207283e-06	
    1.016544	    0.040547	-1.670268e-05	6.833051e-06	
    1.016544	    0.040547	-1.496234e-05	1.078995e-05	
    1.016544	    0.040547	-1.175738e-05	1.369066e-05	
    1.016544	    0.040547	-7.401528e-06	1.525123e-05	
    1.016544	    0.040547	-2.321162e-06	1.531890e-05	
    1.016544	    0.040547	2.986416e-06	1.388705e-05	
    1.016544	    0.040547	8.001662e-06	1.109584e-05	


    1.019939	    0.035198	8.190651e-06	1.118199e-05	
    1.019939	    0.035198	1.235093e-05	7.293721e-06	
    1.019939	    0.035198	1.530221e-05	2.691492e-06	
    1.019939	    0.035198	1.675561e-05	-2.174200e-06	
    1.019939	    0.035198	1.656885e-05	-6.827066e-06	
    1.019939	    0.035198	1.476022e-05	-1.081165e-05	
    1.019939	    0.035198	1.150675e-05	-1.373792e-05	
    1.019939	    0.035198	7.126924e-06	-1.531942e-05	
    1.019939	    0.035198	2.049463e-06	-1.540135e-05	
    1.019939	    0.035198	-3.228613e-06	-1.397569e-05	
    1.019939	    0.035198	-8.190651e-06	-1.118199e-05	
    1.019939	    0.035198	-1.235093e-05	-7.293721e-06	
    1.019939	    0.035198	-1.530221e-05	-2.691492e-06	
    1.019939	    0.035198	-1.675561e-05	2.174200e-06	
    1.019939	    0.035198	-1.656885e-05	6.827066e-06	
    1.019939	    0.035198	-1.476022e-05	1.081165e-05	
    1.019939	    0.035198	-1.150675e-05	1.373792e-05	
    1.019939	    0.035198	-7.126924e-06	1.531942e-05	
    1.019939	    0.035198	-2.049463e-06	1.540135e-05	
    1.019939	    0.035198	3.228613e-06	1.397569e-05	
    1.019939	    0.035198	8.190651e-06	1.118199e-05	


    1.022745	    0.029045	8.198175e-06	1.133481e-05	
    1.022745	    0.029045	1.233257e-05	7.499528e-06	
    1.022745	    0.029045	1.525977e-05	2.930142e-06	
    1.022745	    0.029045	1.669324e-05	-1.926067e-06	
    1.022745	    0.029045	1.649265e-05	-6.593739e-06	
    1.022745	    0.029045	1.467765e-05	-1.061597e-05	
    1.022745	    0.029045	1.142590e-05	-1.359903e-05	
    1.022745	    0.029045	7.055704e-06	-1.525093e-05	
    1.022745	    0.029045	1.994844e-06	-1.540996e-05	
    1.022745	    0.029045	-3.261284e-06	-1.406056e-05	
    1.022745	    0.029045	-8.198175e-06	-1.133481e-05	
    1.022745	    0.029045	-1.233257e-05	-7.499528e-06	
    1.022745	    0.029045	-1.525977e-05	-2.930142e-06	
    1.022745	    0.029045	-1.669324e-05	1.926067e-06	
    1.022745	    0.029045	-1.649265e-05	6.593739e-06	
    1.022745	    0.029045	-1.467765e-05	1.061597e-05	
    1.022745	    0.029045	-1.142590e-05	1.359903e-05	
    1.022745	    0.029045	-7.055704e-06	1.525093e-05	
    1.022745	    0.029045	-1.994844e-06	1.540996e-05	
    1.022745	    0.029045	3.261284e-06	1.406056e-05	
    1.022745	    0.029045	8.198175e-06	1.133481e-05	


    1.024945	    0.022286	8.144870e-06	1.163982e-05	
    1.024945	    0.022286	1.227305e-05	7.902522e-06	
    1.024945	    0.022286	1.519985e-05	3.391673e-06	
    1.024945	    0.022286	1.663879e-05	-1.451178e-06	
    1.024945	    0.022286	1.644901e-05	-6.151977e-06	
    1.024945	    0.022286	1.464908e-05	-1.025058e-05	
    1.024945	    0.022286	1.141520e-05	-1.334578e-05	
    1.024945	    0.022286	7.063920e-06	-1.513460e-05	
    1.024945	    0.022286	2.021175e-06	-1.544195e-05	
    1.024945	    0.022286	-3.219417e-06	-1.423773e-05	
    1.024945	    0.022286	-8.144870e-06	-1.163982e-05	
    1.024945	    0.022286	-1.227305e-05	-7.902522e-06	
    1.024945	    0.022286	-1.519985e-05	-3.391673e-06	
    1.024945	    0.022286	-1.663879e-05	1.451178e-06	
    1.024945	    0.022286	-1.644901e-05	6.151977e-06	
    1.024945	    0.022286	-1.464908e-05	1.025058e-05	
    1.024945	    0.022286	-1.141520e-05	1.334578e-05	
    1.024945	    0.022286	-7.063920e-06	1.513460e-05	
    1.024945	    0.022286	-2.021175e-06	1.544195e-05	
    1.024945	    0.022286	3.219417e-06	1.423773e-05	
    1.024945	    0.022286	8.144870e-06	1.163982e-05	


