    1.027793	   -0.185804	0.000000e+00	1.734305e-05	
    1.027793	   -0.185804	5.359296e-06	1.649422e-05	
    1.027793	   -0.185804	1.019399e-05	1.403082e-05	
    1.027793	   -0.185804	1.403082e-05	1.019399e-05	
    1.027793	   -0.185804	1.649422e-05	5.359296e-06	
    1.027793	   -0.185804	1.734305e-05	1.061955e-21	
    1.027793	   -0.185804	1.649422e-05	-5.359296e-06	
    1.027793	   -0.185804	1.403082e-05	-1.019399e-05	
    1.027793	   -0.185804	1.019399e-05	-1.403082e-05	
    1.027793	   -0.185804	5.359296e-06	-1.649422e-05	
    1.027793	   -0.185804	2.123911e-21	-1.734305e-05	
    1.027793	   -0.185804	-5.359296e-06	-1.649422e-05	
    1.027793	   -0.185804	-1.019399e-05	-1.403082e-05	
    1.027793	   -0.185804	-1.403082e-05	-1.019399e-05	
    1.027793	   -0.185804	-1.649422e-05	-5.359296e-06	
    1.027793	   -0.185804	-1.734305e-05	-3.185866e-21	
    1.027793	   -0.185804	-1.649422e-05	5.359296e-06	
    1.027793	   -0.185804	-1.403082e-05	1.019399e-05	
    1.027793	   -0.185804	-1.019399e-05	1.403082e-05	
    1.027793	   -0.185804	-5.359296e-06	1.649422e-05	
    1.027793	   -0.185804	-4.247821e-21	1.734305e-05	


    1.027475	   -0.184744	-1.001250e-05	-1.305977e-05	
    1.027475	   -0.184744	-1.295663e-05	-9.787707e-06	
    1.027475	   -0.184744	-1.463247e-05	-5.557557e-06	
    1.027475	   -0.184744	-1.487599e-05	-7.833949e-07	
    1.027475	   -0.184744	-1.366334e-05	4.067452e-06	
    1.027475	   -0.184744	-1.111323e-05	8.520147e-06	
    1.027475	   -0.184744	-7.475275e-06	1.213883e-05	
    1.027475	   -0.184744	-3.105591e-06	1.456928e-05	
    1.027475	   -0.184744	1.568089e-06	1.557359e-05	
    1.027475	   -0.184744	6.088274e-06	1.505345e-05	
    1.027475	   -0.184744	1.001250e-05	1.305977e-05	
    1.027475	   -0.184744	1.295663e-05	9.787707e-06	
    1.027475	   -0.184744	1.463247e-05	5.557557e-06	
    1.027475	   -0.184744	1.487599e-05	7.833949e-07	
    1.027475	   -0.184744	1.366334e-05	-4.067452e-06	
    1.027475	   -0.184744	1.111323e-05	-8.520147e-06	
    1.027475	   -0.184744	7.475275e-06	-1.213883e-05	
    1.027475	   -0.184744	3.105591e-06	-1.456928e-05	
    1.027475	   -0.184744	-1.568089e-06	-1.557359e-05	
    1.027475	   -0.184744	-6.088274e-06	-1.505345e-05	
    1.027475	   -0.184744	-1.001250e-05	-1.305977e-05	


    1.026524	   -0.181551	-6.277887e-06	-1.159733e-05	
    1.026524	   -0.181551	-8.222503e-06	-9.810725e-06	
    1.026524	   -0.181551	-9.362243e-06	-7.063778e-06	
    1.026524	   -0.181551	-9.585541e-06	-3.625380e-06	
    1.026524	   -0.181551	-8.870540e-06	1.678951e-07	
    1.026524	   -0.181551	-7.287229e-06	3.944736e-06	
    1.026524	   -0.181551	-4.990593e-06	7.335438e-06	
    1.026524	   -0.181551	-2.205443e-06	1.000810e-05	
    1.026524	   -0.181551	7.955914e-07	1.170109e-05	
    1.026524	   -0.181551	3.718748e-06	1.224871e-05	
    1.026524	   -0.181551	6.277887e-06	1.159733e-05	
    1.026524	   -0.181551	8.222503e-06	9.810725e-06	
    1.026524	   -0.181551	9.362243e-06	7.063778e-06	
    1.026524	   -0.181551	9.585541e-06	3.625380e-06	
    1.026524	   -0.181551	8.870540e-06	-1.678951e-07	
    1.026524	   -0.181551	7.287229e-06	-3.944736e-06	
    1.026524	   -0.181551	4.990593e-06	-7.335438e-06	
    1.026524	   -0.181551	2.205443e-06	-1.000810e-05	
    1.026524	   -0.181551	-7.955914e-07	-1.170109e-05	
    1.026524	   -0.181551	-3.718748e-06	-1.224871e-05	
    1.026524	   -0.181551	-6.277887e-06	-1.159733e-05	


    1.024945	   -0.176194	-4.813270e-06	-9.650566e-06	
    1.024945	   -0.176194	-6.236523e-06	-8.350883e-06	
    1.024945	   -0.176194	-7.049302e-06	-6.233757e-06	
    1.024945	   -0.176194	-7.172046e-06	-3.506428e-06	
    1.024945	   -0.176194	-6.592741e-06	-4.358649e-07	
    1.024945	   -0.176194	-5.368091e-06	2.677363e-06	
    1.024945	   -0.176194	-3.617976e-06	5.528513e-06	
    1.024945	   -0.176194	-1.513708e-06	7.838493e-06	
    1.024945	   -0.176194	7.387321e-07	9.381187e-06	
    1.024945	   -0.176194	2.918860e-06	1.000558e-05	
    1.024945	   -0.176194	4.813270e-06	9.650566e-06	
    1.024945	   -0.176194	6.236523e-06	8.350883e-06	
    1.024945	   -0.176194	7.049302e-06	6.233757e-06	
    1.024945	   -0.176194	7.172046e-06	3.506428e-06	
    1.024945	   -0.176194	6.592741e-06	4.358649e-07	
    1.024945	   -0.176194	5.368091e-06	-2.677363e-06	
    1.024945	   -0.176194	3.617976e-06	-5.528513e-06	
    1.024945	   -0.176194	1.513708e-06	-7.838493e-06	
    1.024945	   -0.176194	-7.387321e-07	-9.381187e-06	
    1.024945	   -0.176194	-2.918860e-06	-1.000558e-05	
    1.024945	   -0.176194	-4.813270e-06	-9.650566e-06	


