   -0.489298	    0.826687	-1.421402e-04	-2.608210e-04	
   -0.489298	    0.826687	-1.621561e-04	-2.333561e-04	
   -0.489298	    0.826687	-1.662991e-04	-1.830487e-04	
   -0.489298	    0.826687	-1.541635e-04	-1.148232e-04	
   -0.489298	    0.826687	-1.269373e-04	-3.535802e-05	
   -0.489298	    0.826687	-8.728563e-05	4.756825e-05	
   -0.489298	    0.826687	-3.908982e-05	1.258382e-04	
   -0.489298	    0.826687	1.293237e-05	1.917903e-04	
   -0.489298	    0.826687	6.368865e-05	2.389685e-04	
   -0.489298	    0.826687	1.082106e-04	2.627549e-04	
   -0.489298	    0.826687	1.421402e-04	2.608210e-04	
   -0.489298	    0.826687	1.621561e-04	2.333561e-04	
   -0.489298	    0.826687	1.662991e-04	1.830487e-04	
   -0.489298	    0.826687	1.541635e-04	1.148232e-04	
   -0.489298	    0.826687	1.269373e-04	3.535802e-05	
   -0.489298	    0.826687	8.728563e-05	-4.756825e-05	
   -0.489298	    0.826687	3.908982e-05	-1.258382e-04	
   -0.489298	    0.826687	-1.293237e-05	-1.917903e-04	
   -0.489298	    0.826687	-6.368865e-05	-2.389685e-04	
   -0.489298	    0.826687	-1.082106e-04	-2.627549e-04	
   -0.489298	    0.826687	-1.421402e-04	-2.608210e-04	


   -0.489298	    0.826687	-1.421402e-04	-2.608210e-04	
   -0.489298	    0.826687	-1.621561e-04	-2.333561e-04	
   -0.489298	    0.826687	-1.662991e-04	-1.830487e-04	
   -0.489298	    0.826687	-1.541635e-04	-1.148232e-04	
   -0.489298	    0.826687	-1.269373e-04	-3.535802e-05	
   -0.489298	    0.826687	-8.728563e-05	4.756825e-05	
   -0.489298	    0.826687	-3.908982e-05	1.258382e-04	
   -0.489298	    0.826687	1.293237e-05	1.917903e-04	
   -0.489298	    0.826687	6.368865e-05	2.389685e-04	
   -0.489298	    0.826687	1.082106e-04	2.627549e-04	
   -0.489298	    0.826687	1.421402e-04	2.608210e-04	
   -0.489298	    0.826687	1.621561e-04	2.333561e-04	
   -0.489298	    0.826687	1.662991e-04	1.830487e-04	
   -0.489298	    0.826687	1.541635e-04	1.148232e-04	
   -0.489298	    0.826687	1.269373e-04	3.535802e-05	
   -0.489298	    0.826687	8.728563e-05	-4.756825e-05	
   -0.489298	    0.826687	3.908982e-05	-1.258382e-04	
   -0.489298	    0.826687	-1.293237e-05	-1.917903e-04	
   -0.489298	    0.826687	-6.368865e-05	-2.389685e-04	
   -0.489298	    0.826687	-1.082106e-04	-2.627549e-04	
   -0.489298	    0.826687	-1.421402e-04	-2.608210e-04	


    0.619209	    0.721067	1.823653e-04	2.164937e-04	
    0.619209	    0.721067	8.287140e-04	-3.460781e-04	
    0.619209	    0.721067	1.393942e-03	-8.747734e-04	
    0.619209	    0.721067	1.822722e-03	-1.317840e-03	
    0.619209	    0.721067	2.073081e-03	-1.631907e-03	
    0.619209	    0.721067	2.120512e-03	-1.786231e-03	
    0.619209	    0.721067	1.960373e-03	-1.765707e-03	
    0.619209	    0.721067	1.608339e-03	-1.572343e-03	
    0.619209	    0.721067	1.098869e-03	-1.225068e-03	
    0.619209	    0.721067	4.818345e-04	-7.578736e-04	
    0.619209	    0.721067	-1.823653e-04	-2.164937e-04	
    0.619209	    0.721067	-8.287140e-04	3.460781e-04	
    0.619209	    0.721067	-1.393942e-03	8.747734e-04	
    0.619209	    0.721067	-1.822722e-03	1.317840e-03	
    0.619209	    0.721067	-2.073081e-03	1.631907e-03	
    0.619209	    0.721067	-2.120512e-03	1.786231e-03	
    0.619209	    0.721067	-1.960373e-03	1.765707e-03	
    0.619209	    0.721067	-1.608339e-03	1.572343e-03	
    0.619209	    0.721067	-1.098869e-03	1.225068e-03	
    0.619209	    0.721067	-4.818345e-04	7.578736e-04	
    0.619209	    0.721067	1.823653e-04	2.164937e-04	


    0.619209	    0.721067	1.823653e-04	2.164937e-04	
    0.619209	    0.721067	8.287140e-04	-3.460781e-04	
    0.619209	    0.721067	1.393942e-03	-8.747734e-04	
    0.619209	    0.721067	1.822722e-03	-1.317840e-03	
    0.619209	    0.721067	2.073081e-03	-1.631907e-03	
