
    0.000000    0.220613    0.909185    0.010444   -1.060417    0.155372    0.018393
    3.956864    0.220613    0.909185    0.010444   -1.060417    0.155372    0.018393
    3.975640    0.200656    0.911906    0.010787   -1.065260    0.134435    0.018149
    3.994417    0.180613    0.914232    0.011125   -1.069669    0.113317    0.017896
    4.013193    0.160490    0.916161    0.011459   -1.073636    0.092026    0.017633
    4.031969    0.140298    0.917687    0.011787   -1.077155    0.070573    0.017361
    4.050745    0.120043    0.918810    0.012111   -1.080217    0.048968    0.017080
    4.069521    0.099736    0.919525    0.012429   -1.082817    0.027221    0.016790
    4.088298    0.079384    0.919831    0.012741   -1.084947    0.005343    0.016490
    4.107074    0.058996    0.919725    0.013048   -1.086602   -0.016655    0.016182
    4.125850    0.038582    0.919205    0.013349   -1.087775   -0.038761    0.015865
    4.144626    0.018151    0.918269    0.013644   -1.088460   -0.060964    0.015539
    4.163402   -0.002289    0.916915    0.013932   -1.088653   -0.083251    0.015204
    4.182179   -0.022728    0.915142    0.014214   -1.088347   -0.105610    0.014860
    4.200955   -0.043156    0.912949    0.014490   -1.087539   -0.128029    0.014508
    4.219731   -0.063564    0.910334    0.014759   -1.086224   -0.150493    0.014148
    4.238507   -0.083943    0.907297    0.015021   -1.084398   -0.172992    0.013779
    4.257283   -0.104283    0.903838    0.015277   -1.082057   -0.195509    0.013402
    4.276060   -0.124574    0.899955    0.015525   -1.079200   -0.218033    0.013018
    4.294836   -0.144806    0.895650    0.015765   -1.075821   -0.240549    0.012625
    4.313612   -0.164970    0.890922    0.015999   -1.071921   -0.263043    0.012226
    4.332388   -0.185056    0.885772    0.016224   -1.067496   -0.285501    0.011818
    4.351165   -0.205054    0.880201    0.016443   -1.062546   -0.307908    0.011404
    4.369941   -0.224954    0.874210    0.016653   -1.057070   -0.330250    0.010982
    4.388717   -0.244746    0.867800    0.016855   -1.051068   -0.352512    0.010554
    4.407493   -0.264421    0.860973    0.017049   -1.044539   -0.374679    0.010119
    4.426269   -0.283968    0.853731    0.017235   -1.037484   -0.396736    0.009678
    4.445046   -0.303377    0.846076    0.017412   -1.029906   -0.418668    0.009231
    4.463822   -0.322640    0.838010    0.017581   -1.021805   -0.440461    0.008778
    4.482598   -0.341745    0.829536    0.017742   -1.013184   -0.462099    0.008320
    4.501374   -0.360684    0.820658    0.017894   -1.004045   -0.483567    0.007856
    4.520150   -0.379446    0.811378    0.018037   -0.994393   -0.504850    0.007388
    4.538927   -0.398023    0.801701    0.018171   -0.984231   -0.525934    0.006915
    4.557703   -0.416403    0.791629    0.018297   -0.973564   -0.546803    0.006437
    4.576479   -0.434579    0.781168    0.018413   -0.962396   -0.567443    0.005955
    4.595255   -0.452541    0.770322    0.018520   -0.950734   -0.587840    0.005470
    4.614031   -0.470279    0.759095    0.018618   -0.938583   -0.607977    0.004981
    4.632808   -0.487784    0.747493    0.018707   -0.925950   -0.627843    0.004489
    4.651584   -0.505047    0.735520    0.018787   -0.912843   -0.647422    0.003994
    4.670360   -0.522060    0.723182    0.018857   -0.899268   -0.666700    0.003496
    4.689136   -0.538814    0.710486    0.018918   -0.885235   -0.685665    0.002996
    4.707912   -0.555300    0.697436    0.018970   -0.870752   -0.704302    0.002495
    4.726689   -0.571510    0.684040    0.019012   -0.855828   -0.722599    0.001992
    4.745465   -0.587436    0.670303    0.019045   -0.840472   -0.740543    0.001488
    4.764241   -0.603069    0.656233    0.019068   -0.824696   -0.758122    0.000982
    4.783017   -0.618403    0.641836    0.019081   -0.808509   -0.775324    0.000477
    4.801793   -0.633428    0.627120    0.019086   -0.791922   -0.792138   -0.000029
    4.820570   -0.648139    0.612092    0.019080   -0.774948   -0.808551   -0.000534
    4.839346   -0.662527    0.596759    0.019066   -0.757597   -0.824555   -0.001039
    4.858122   -0.676586    0.581130    0.019041   -0.739881   -0.840137   -0.001543
    4.876898   -0.690309    0.565213    0.019008   -0.721814   -0.855289   -0.002046
    4.895674   -0.703690    0.549015    0.018964   -0.703408   -0.870001   -0.002548
    4.914451   -0.716722    0.532545    0.018912   -0.684677   -0.884264   -0.003047
    4.933227   -0.729399    0.515812    0.018850   -0.665632   -0.898070   -0.003545
    4.952003   -0.741716    0.498823    0.018779   -0.646289   -0.911411   -0.004039
    4.970779   -0.753667    0.481589    0.018698   -0.626661   -0.924280   -0.004531
    4.989555   -0.765247    0.464117    0.018609   -0.606762   -0.936670   -0.005020
    5.008332   -0.776451    0.446418    0.018510   -0.586607   -0.948574   -0.005505
    5.027108   -0.787274    0.428499    0.018402   -0.566209   -0.959987   -0.005987
    5.045884   -0.797712    0.410371    0.018285   -0.545583   -0.970903   -0.006464
    5.064660   -0.807761    0.392043    0.018159   -0.524745   -0.981318   -0.006937
    5.083437   -0.817416    0.373523    0.018025   -0.503708   -0.991228   -0.007406
    5.102213   -0.826675    0.354823    0.017881   -0.482488   -1.000629   -0.007869
    5.120989   -0.835534    0.335951    0.017729   -0.461098   -1.009518   -0.008327
    5.139765   -0.843989    0.316916    0.017569   -0.439555   -1.017893   -0.008780
    5.158541   -0.852039    0.297729    0.017399   -0.417873   -1.025751   -0.009227
    5.177318   -0.859681    0.278400    0.017222   -0.396066   -1.033090   -0.009668
