   -0.675072	   -0.738058	1.106171e-04	-2.081832e-04	
   -0.675072	   -0.738058	9.825494e-05	-2.016859e-04	
   -0.675072	   -0.738058	7.627490e-05	-1.754461e-04	
   -0.675072	   -0.738058	4.682853e-05	-1.320325e-04	
   -0.675072	   -0.738058	1.279826e-05	-7.569459e-05	
   -0.675072	   -0.738058	-2.248479e-05	-1.194718e-05	
   -0.675072	   -0.738058	-5.556687e-05	5.296970e-05	
   -0.675072	   -0.738058	-8.320968e-05	1.127015e-04	
   -0.675072	   -0.738058	-1.027074e-04	1.614014e-04	
   -0.675072	   -0.738058	-1.121513e-04	1.943021e-04	
   -0.675072	   -0.738058	-1.106171e-04	2.081832e-04	
   -0.675072	   -0.738058	-9.825494e-05	2.016859e-04	
   -0.675072	   -0.738058	-7.627490e-05	1.754461e-04	
   -0.675072	   -0.738058	-4.682853e-05	1.320325e-04	
   -0.675072	   -0.738058	-1.279826e-05	7.569459e-05	
   -0.675072	   -0.738058	2.248479e-05	1.194718e-05	
   -0.675072	   -0.738058	5.556687e-05	-5.296970e-05	
   -0.675072	   -0.738058	8.320968e-05	-1.127015e-04	
   -0.675072	   -0.738058	1.027074e-04	-1.614014e-04	
   -0.675072	   -0.738058	1.121513e-04	-1.943021e-04	
   -0.675072	   -0.738058	1.106171e-04	-2.081832e-04	


   -0.675072	   -0.738058	1.106171e-04	-2.081832e-04	
   -0.675072	   -0.738058	9.825494e-05	-2.016859e-04	
   -0.675072	   -0.738058	7.627490e-05	-1.754461e-04	
   -0.675072	   -0.738058	4.682853e-05	-1.320325e-04	
   -0.675072	   -0.738058	1.279826e-05	-7.569459e-05	
   -0.675072	   -0.738058	-2.248479e-05	-1.194718e-05	
   -0.675072	   -0.738058	-5.556687e-05	5.296970e-05	
   -0.675072	   -0.738058	-8.320968e-05	1.127015e-04	
   -0.675072	   -0.738058	-1.027074e-04	1.614014e-04	
   -0.675072	   -0.738058	-1.121513e-04	1.943021e-04	
   -0.675072	   -0.738058	-1.106171e-04	2.081832e-04	
   -0.675072	   -0.738058	-9.825494e-05	2.016859e-04	
   -0.675072	   -0.738058	-7.627490e-05	1.754461e-04	
   -0.675072	   -0.738058	-4.682853e-05	1.320325e-04	
   -0.675072	   -0.738058	-1.279826e-05	7.569459e-05	
   -0.675072	   -0.738058	2.248479e-05	1.194718e-05	
   -0.675072	   -0.738058	5.556687e-05	-5.296970e-05	
   -0.675072	   -0.738058	8.320968e-05	-1.127015e-04	
   -0.675072	   -0.738058	1.027074e-04	-1.614014e-04	
   -0.675072	   -0.738058	1.121513e-04	-1.943021e-04	
   -0.675072	   -0.738058	1.106171e-04	-2.081832e-04	


    0.081181	    0.970670	3.714096e-08	3.622978e-06	
    0.081181	    0.970670	1.413588e-04	1.996880e-06	
    0.081181	    0.970670	2.688433e-04	1.753123e-07	
    0.081181	    0.970670	3.700116e-04	-1.663416e-06	
    0.081181	    0.970670	4.349605e-04	-3.339317e-06	
    0.081181	    0.970670	4.573325e-04	-4.688343e-06	
    0.081181	    0.970670	4.349375e-04	-5.578441e-06	
    0.081181	    0.970670	3.699679e-04	-5.922482e-06	
    0.081181	    0.970670	2.687832e-04	-5.686790e-06	
    0.081181	    0.970670	1.412882e-04	-4.894435e-06	
    0.081181	    0.970670	-3.714096e-08	-3.622978e-06	
    0.081181	    0.970670	-1.413588e-04	-1.996880e-06	
    0.081181	    0.970670	-2.688433e-04	-1.753123e-07	
    0.081181	    0.970670	-3.700116e-04	1.663416e-06	
    0.081181	    0.970670	-4.349605e-04	3.339317e-06	
    0.081181	    0.970670	-4.573325e-04	4.688343e-06	
    0.081181	    0.970670	-4.349375e-04	5.578441e-06	
    0.081181	    0.970670	-3.699679e-04	5.922482e-06	
    0.081181	    0.970670	-2.687832e-04	5.686790e-06	
    0.081181	    0.970670	-1.412882e-04	4.894435e-06	
    0.081181	    0.970670	3.714096e-08	3.622978e-06	


    0.081181	    0.970670	3.714096e-08	3.622978e-06	
    0.081181	    0.970670	1.413588e-04	1.996880e-06	
    0.081181	    0.970670	2.688433e-04	1.753123e-07	
    0.081181	    0.970670	3.700116e-04	-1.663416e-06	
    0.081181	    0.970670	4.349605e-04	-3.339317e-06	
    0.081181	    0.970670	4.573325e-04	-4.688343e-06	
    0.081181	    0.970670	4.349375e-04	-5.578441e-06	
    0.081181	    0.970670	3.699679e-04	-5.922482e-06	
    0.081181	    0.970670	2.687832e-04	-5.686790e-06	
    0.081181	    0.970670	1.412882e-04	-4.894435e-06	
    0.081181	    0.970670	-3.714096e-08	-3.622978e-06	
    0.081181	    0.970670	-1.413588e-04	-1.996880e-06	
    0.081181	    0.970670	-2.688433e-04	-1.753123e-07	
    0.081181	    0.970670	-3.700116e-04	1.663416e-06	
    0.081181	    0.970670	-4.349605e-04	3.339317e-06	
    0.081181	    0.970670	-4.573325e-04	4.688343e-06	
    0.081181	    0.970670	-4.349375e-04	5.578441e-06	
    0.081181	    0.970670	-3.699679e-04	5.922482e-06	
    0.081181	    0.970670	-2.687832e-04	5.686790e-06	
    0.081181	    0.970670	-1.412882e-04	4.894435e-06	
    0.081181	    0.970670	3.714096e-08	3.622978e-06	


   -0.489299	    0.826686	-8.276513e-05	1.406717e-04	
   -0.489299	    0.826686	5.252381e-05	2.110016e-04	
   -0.489299	    0.826686	1.826713e-04	2.606771e-04	
