
    0.000000   -0.686889   -0.726762    0.000054    0.713600   -0.693462    0.000043
    0.000000   -0.686889   -0.726762    0.000054    0.668702   -0.744433   -0.020495
    0.034961   -0.663097   -0.752340   -0.000662    0.692202   -0.718686   -0.020485
    0.069922   -0.638501   -0.777007   -0.001378    0.714669   -0.692290   -0.020450
    0.104883   -0.613138   -0.800739   -0.002092    0.736091   -0.665288   -0.020390
    0.139845   -0.587044   -0.823518   -0.002804    0.756460   -0.637723   -0.020307
    0.174806   -0.560257   -0.845324   -0.003512    0.775771   -0.609635   -0.020201
    0.209767   -0.532813   -0.866140   -0.004216    0.794018   -0.581067   -0.020072
    0.244728   -0.504750   -0.885949   -0.004915    0.811197   -0.552057   -0.019921
    0.279689   -0.476105   -0.904736   -0.005608    0.827308   -0.522646   -0.019748
    0.314650   -0.446915   -0.922489   -0.006296    0.842349   -0.492872   -0.019554
    0.349611   -0.417218   -0.939195   -0.006975    0.856321   -0.462773   -0.019339
    0.384572   -0.387052   -0.954844   -0.007648    0.869225   -0.432385   -0.019105
    0.419534   -0.356452   -0.969426   -0.008311    0.881065   -0.401746   -0.018851
    0.454495   -0.325458   -0.982932   -0.008965    0.891843   -0.370888   -0.018578
    0.489456   -0.294105   -0.995357   -0.009610    0.901565   -0.339848   -0.018286
    0.524417   -0.262431   -1.006694   -0.010244    0.910236   -0.308659   -0.017977
    0.559378   -0.230471   -1.016938   -0.010867    0.917862   -0.277352   -0.017650
    0.594339   -0.198264   -1.026086   -0.011478    0.924450   -0.245961   -0.017307
    0.629300   -0.165844   -1.034135   -0.012077    0.930008   -0.214515   -0.016948
    0.664262   -0.133247   -1.041085   -0.012663    0.934544   -0.183044   -0.016572
    0.699223   -0.100510   -1.046934   -0.013235    0.938068   -0.151579   -0.016182
    0.734184   -0.067667   -1.051684   -0.013794    0.940587   -0.120147   -0.015777
    0.769145   -0.034754   -1.055336   -0.014338    0.942112   -0.088776   -0.015359
    0.804106   -0.001804   -1.057892   -0.014868    0.942654   -0.057493   -0.014926
    0.839067    0.031147   -1.059357   -0.015382    0.942222   -0.026325   -0.014481
    0.874028    0.064067   -1.059735   -0.015880    0.940829    0.004704   -0.014023
    0.908989    0.096921   -1.059030   -0.016362    0.938484    0.035568   -0.013553
    0.943951    0.129677   -1.057250   -0.016828    0.935200    0.066244   -0.013072
    0.978912    0.162302   -1.054401   -0.017276    0.930988    0.096707   -0.012580
    1.013873    0.194763   -1.050491   -0.017707    0.925861    0.126935   -0.012078
    1.048834    0.227029   -1.045528   -0.018120    0.919830    0.156905   -0.011566
    1.083795    0.259069   -1.039523   -0.018516    0.912908    0.186596   -0.011044
    1.118756    0.290852   -1.032484   -0.018893    0.905108    0.215986   -0.010513
    1.153717    0.322346   -1.024424   -0.019251    0.896443    0.245055   -0.009974
    1.188679    0.353523   -1.015354   -0.019590    0.886925    0.273781   -0.009427
    1.223640    0.384352   -1.005285   -0.019910    0.876567    0.302146   -0.008873
    1.258601    0.414805   -0.994231   -0.020210    0.865382    0.330130   -0.008311
    1.293562    0.444852   -0.982206   -0.020491    0.853385    0.357714   -0.007743
    1.328523    0.474466   -0.969224   -0.020752    0.840588    0.384879   -0.007169
    1.363484    0.503619   -0.955300   -0.020992    0.827004    0.411607   -0.006590
    1.398445    0.532283   -0.940449   -0.021212    0.812648    0.437880   -0.006005
    1.433406    0.560432   -0.924688   -0.021412    0.797532    0.463681   -0.005415
    1.468368    0.588040   -0.908033   -0.021591    0.781672    0.488991   -0.004821
    1.503329    0.615080   -0.890502   -0.021749    0.765080    0.513794   -0.004223
    1.538290    0.641528   -0.872113   -0.021886    0.747771    0.538074   -0.003622
    1.573251    0.667358   -0.852885   -0.022002    0.729759    0.561812   -0.003018
    1.608212    0.692546   -0.832837   -0.022097    0.711058    0.584994   -0.002412
    1.643173    0.717069   -0.811988   -0.022171    0.691682    0.607603   -0.001803
    1.678134    0.740902   -0.790358   -0.022223    0.671646    0.629622   -0.001193
    1.713096    0.764024   -0.767970   -0.022254    0.650966    0.651037   -0.000582
    1.748057    0.786412   -0.744844   -0.022264    0.629655    0.671831    0.000030
    1.783018    0.808044   -0.721002   -0.022252    0.607728    0.691989    0.000642
    1.817979    0.828899   -0.696466   -0.022219    0.585202    0.711495    0.001254
    1.852940    0.848956   -0.671260   -0.022165    0.562090    0.730334    0.001865
    1.887901    0.868195   -0.645407   -0.022089    0.538410    0.748491    0.002476
    1.922862    0.886596   -0.618932   -0.021992    0.514177    0.765952    0.003084
    1.957823    0.904141   -0.591858   -0.021873    0.489406    0.782700    0.003691
    1.992785    0.920810   -0.564212   -0.021733    0.464115    0.798721    0.004295
    2.027746    0.936587   -0.536019   -0.021573    0.438320    0.814000    0.004897
    2.062707    0.951453   -0.507304   -0.021391    0.412039    0.828523    0.005495
    2.097668    0.965392   -0.478096   -0.021189    0.385288    0.842275    0.006089
    2.132629    0.978388   -0.448420   -0.020965    0.358085    0.855241    0.006679
    2.167590    0.990425   -0.418304   -0.020722    0.330449    0.867407    0.007264
