   -0.686889	   -0.726762	0.000000e+00	1.000000e-04	
   -0.686889	   -0.726762	3.090170e-05	9.510565e-05	
   -0.686889	   -0.726762	5.877853e-05	8.090170e-05	
   -0.686889	   -0.726762	8.090170e-05	5.877853e-05	
   -0.686889	   -0.726762	9.510565e-05	3.090170e-05	
   -0.686889	   -0.726762	1.000000e-04	6.123234e-21	
   -0.686889	   -0.726762	9.510565e-05	-3.090170e-05	
   -0.686889	   -0.726762	8.090170e-05	-5.877853e-05	
   -0.686889	   -0.726762	5.877853e-05	-8.090170e-05	
   -0.686889	   -0.726762	3.090170e-05	-9.510565e-05	
   -0.686889	   -0.726762	1.224647e-20	-1.000000e-04	
   -0.686889	   -0.726762	-3.090170e-05	-9.510565e-05	
   -0.686889	   -0.726762	-5.877853e-05	-8.090170e-05	
   -0.686889	   -0.726762	-8.090170e-05	-5.877853e-05	
   -0.686889	   -0.726762	-9.510565e-05	-3.090170e-05	
   -0.686889	   -0.726762	-1.000000e-04	-1.836970e-20	
   -0.686889	   -0.726762	-9.510565e-05	3.090170e-05	
   -0.686889	   -0.726762	-8.090170e-05	5.877853e-05	
   -0.686889	   -0.726762	-5.877853e-05	8.090170e-05	
   -0.686889	   -0.726762	-3.090170e-05	9.510565e-05	
   -0.686889	   -0.726762	-2.449294e-20	1.000000e-04	


   -0.686889	   -0.726762	0.000000e+00	1.000000e-04	
   -0.686889	   -0.726762	3.090170e-05	9.510565e-05	
   -0.686889	   -0.726762	5.877853e-05	8.090170e-05	
   -0.686889	   -0.726762	8.090170e-05	5.877853e-05	
   -0.686889	   -0.726762	9.510565e-05	3.090170e-05	
   -0.686889	   -0.726762	1.000000e-04	6.123234e-21	
   -0.686889	   -0.726762	9.510565e-05	-3.090170e-05	
   -0.686889	   -0.726762	8.090170e-05	-5.877853e-05	
   -0.686889	   -0.726762	5.877853e-05	-8.090170e-05	
   -0.686889	   -0.726762	3.090170e-05	-9.510565e-05	
   -0.686889	   -0.726762	1.224647e-20	-1.000000e-04	
   -0.686889	   -0.726762	-3.090170e-05	-9.510565e-05	
   -0.686889	   -0.726762	-5.877853e-05	-8.090170e-05	
   -0.686889	   -0.726762	-8.090170e-05	-5.877853e-05	
   -0.686889	   -0.726762	-9.510565e-05	-3.090170e-05	
   -0.686889	   -0.726762	-1.000000e-04	-1.836970e-20	
   -0.686889	   -0.726762	-9.510565e-05	3.090170e-05	
   -0.686889	   -0.726762	-8.090170e-05	5.877853e-05	
   -0.686889	   -0.726762	-5.877853e-05	8.090170e-05	
   -0.686889	   -0.726762	-3.090170e-05	9.510565e-05	
   -0.686889	   -0.726762	-2.449294e-20	1.000000e-04	


    0.693153	    0.712276	4.701989e-05	9.887933e-05	
    0.693153	    0.712276	3.913058e-04	-7.077207e-05	
    0.693153	    0.712276	6.972879e-04	-2.334958e-04	
    0.693153	    0.712276	9.350147e-04	-3.733633e-04	
    0.693153	    0.712276	1.081216e-03	-4.766835e-04	
    0.693153	    0.712276	1.121580e-03	-5.333425e-04	
    0.693153	    0.712276	1.052156e-03	-5.377943e-04	
    0.693153	    0.712276	8.797395e-04	-4.896030e-04	
    0.693153	    0.712276	6.212081e-04	-3.934859e-04	
    0.693153	    0.712276	3.018686e-04	-2.588517e-04	
    0.693153	    0.712276	-4.701989e-05	-9.887933e-05	
    0.693153	    0.712276	-3.913058e-04	7.077207e-05	
    0.693153	    0.712276	-6.972879e-04	2.334958e-04	
    0.693153	    0.712276	-9.350147e-04	3.733633e-04	
    0.693153	    0.712276	-1.081216e-03	4.766835e-04	
    0.693153	    0.712276	-1.121580e-03	5.333425e-04	
    0.693153	    0.712276	-1.052156e-03	5.377943e-04	
    0.693153	    0.712276	-8.797395e-04	4.896030e-04	
    0.693153	    0.712276	-6.212081e-04	3.934859e-04	
    0.693153	    0.712276	-3.018686e-04	2.588517e-04	
    0.693153	    0.712276	4.701989e-05	9.887933e-05	


    0.693153	    0.712276	4.701989e-05	9.887933e-05	
    0.693153	    0.712276	3.913058e-04	-7.077207e-05	
    0.693153	    0.712276	6.972879e-04	-2.334958e-04	
    0.693153	    0.712276	9.350147e-04	-3.733633e-04	
    0.693153	    0.712276	1.081216e-03	-4.766835e-04	
    0.693153	    0.712276	1.121580e-03	-5.333425e-04	
    0.693153	    0.712276	1.052156e-03	-5.377943e-04	
    0.693153	    0.712276	8.797395e-04	-4.896030e-04	
    0.693153	    0.712276	6.212081e-04	-3.934859e-04	
    0.693153	    0.712276	3.018686e-04	-2.588517e-04	
    0.693153	    0.712276	-4.701989e-05	-9.887933e-05	
    0.693153	    0.712276	-3.913058e-04	7.077207e-05	
    0.693153	    0.712276	-6.972879e-04	2.334958e-04	
    0.693153	    0.712276	-9.350147e-04	3.733633e-04	
