   -0.83260665    -0.65252966     0.01262016     0.54295449    -0.80342273    -0.01575180    -0.00004975     0.00005611    -0.00002210     0.01247331    -0.00937369    -0.06190310    -0.06349046    -0.07470731    -0.05272833    -0.04107141    -0.08355091    -0.05655178    -0.18524979    -0.12849505     0.07425442    -0.03420931    -0.10230913    -0.05637229     0.05149797     0.06764164    -0.06797681 
   -0.67811609    -0.83327145     0.00842536     0.69805939    -0.65103803    -0.01793709    -0.00005326     0.00003834    -0.00001728    -0.03335013     0.00693452     0.03359036    -0.03989579    -0.12042578    -0.04995683     0.00608814     0.01186008    -0.10687856    -0.40852876    -0.31494725     0.18253056    -0.01158888    -0.21597910    -0.05900158     0.00392004     0.04349728    -0.13366901 
   -0.49014662    -0.97298545     0.00380933     0.81281243    -0.47379548    -0.01915859    -0.00026434     0.00013197    -0.00004513     0.00406282     0.00755908    -0.02496452    -0.04393953    -0.26866988    -0.09068547    -0.00863303    -0.00067876     0.00381561    -0.14914559    -0.20912881     0.21101502    -0.01185622    -0.38962098    -0.00073121    -0.06226853     0.08371661    -0.34634923 
   -0.27900267    -1.06669448    -0.00099940     0.88526637    -0.28119664    -0.01947170    -0.00007800     0.00001692    -0.00001179    -0.04322504     0.01725494     0.03633723     0.04106849    -0.06081734    -0.06518199    -0.00656672     0.00824169    -0.01027106    -0.13441715    -0.24357130     0.15000758     0.03134888    -0.23843121     0.04540898     0.02312050     0.01476034    -0.19866180 
   -0.05509295    -1.11174344    -0.00576661     0.91581429    -0.08214499    -0.01886731    -0.00004417    -0.00000261    -0.00000633     0.02798137     0.03608064     0.01743874     0.00425280    -0.15953562    -0.01261060     0.00771526     0.01439970    -0.05874017    -0.01690080    -0.13350171     0.21178547     0.12080384    -0.36082199     0.21025724    -0.07377974     0.12743090    -0.02749516 
    0.17129062    -1.10748890    -0.01028047     0.90547952     0.11570309    -0.01744433    -0.00013387    -0.00002346    -0.00000354    -0.03095188     0.00451894     0.04110918     0.02979662    -0.03825545     0.05099323     0.02745299     0.00064582     0.05586232    -0.06754473    -0.18921224    -0.09334342     0.05378646    -0.35516904    -0.05488004     0.01713800    -0.05075186    -0.03579218 
    0.39022270    -1.05510327    -0.01434887     0.85612146     0.30541134    -0.01528778    -0.00014707    -0.00005655     0.00001113    -0.04620219     0.01076521    -0.00890398     0.05769083    -0.03868577    -0.09142097    -0.02870342     0.03731560    -0.02829755    -0.14680312    -0.13893769     0.10273385     0.14624940    -0.41761909     0.12384071    -0.05172077    -0.01051732    -0.27127938 
    0.59236411    -0.95739718    -0.01779823     0.77038871     0.48066637    -0.01247637    -0.00016434    -0.00010315     0.00002510    -0.04840744     0.01625622     0.01360246     0.04354113    -0.05562632    -0.01672451     0.00000347     0.00286694     0.03521043    -0.12199557    -0.01178262     0.05074045     0.10073088    -0.16292742    -0.01417163    -0.01954381    -0.04881577    -0.06541069 
    0.76907518    -0.81868706    -0.02047858     0.65135936     0.63559363    -0.00910955    -0.00186498    -0.00174738     0.00053570    -0.05206702    -0.00953715    -0.00819517     0.02922650    -0.01748619    -0.00969033     0.01712828    -0.01992721    -0.00001932    -0.14034432     0.00337070    -0.14005266     0.22852303    -0.28851507     0.00823888     0.11770568    -0.05148823    -0.14442853 
    0.91213134    -0.64509596    -0.02214342     0.50100685     0.76305935    -0.00480980    -0.00136580    -0.00198944     0.00059819    -0.03994481     0.00666831     0.03376218    -0.01508802    -0.04687976     0.01363584    -0.01666870    -0.00415331    -0.00745534    -0.21151202    -0.01136036    -0.05396924     0.26920540    -0.20550233     0.06941400     0.03588519    -0.02222183    -0.13114968 
    1.01483682    -0.44373635    -0.02269003     0.32582273     0.85918504    -0.00016819    -0.00116901    -0.00283462     0.00084914    -0.00133041    -0.01181240     0.01165461     0.00213612    -0.02784418    -0.02224958    -0.02635689    -0.00377635    -0.02209481    -0.19545859     0.01743366     0.04331584     0.32010961    -0.15426433    -0.04884807     0.00418985     0.02173450    -0.17285487 
    1.07157523    -0.22315723    -0.02200700     0.13057380     0.91825385     0.00483768    -0.00052593    -0.00299131     0.00088629    -0.03151791    -0.02020765    -0.01627376     0.04767972    -0.05983105    -0.01212426    -0.04984228     0.00828975    -0.05913720    -0.21736236    -0.24781048     0.06229160     0.32326483    -0.12914434    -0.08956190    -0.02374273     0.04910537    -0.22824315 
    1.07821950     0.00701861    -0.02008063    -0.07818018     0.93602936     0.00979906     0.00014653    -0.00305840     0.00089934    -0.05351786    -0.01093704    -0.00281062    -0.01670453    -0.03926018    -0.00197896    -0.02091234     0.00136943     0.00244576    -0.32846151    -0.00267814     0.02123584     0.22455343    -0.05313208    -0.06373918    -0.01424037     0.01764645    -0.19151764 
    1.03232914     0.23600717    -0.01695513    -0.29289657     0.90801423     0.01446664     0.00080635    -0.00286620     0.00083548    -0.05729455    -0.03157126    -0.07814733    -0.03000617    -0.01528611     0.05790047    -0.01804190    -0.00225489    -0.07210837    -0.45010121    -0.18200868     0.07821801     0.20322965    -0.10399998     0.02621574     0.02803054    -0.03035506    -0.23797328 
    0.93353773     0.45203168    -0.01275362    -0.50425963     0.83060899     0.01850543     0.00080100    -0.00143856     0.00041106    -0.04786865    -0.02419855     0.08000656    -0.00924915    -0.05612976     0.01292745    -0.00843863    -0.02338453     0.06677127    -0.43082586    -0.08388313    -0.11651356     0.11671566    -0.11775090    -0.01636063     0.02932916     0.00217344    -0.15992171 
    0.78389132     0.64282351    -0.00775554    -0.70139108     0.70261080     0.02127589     0.00003017    -0.00003758     0.00000423    -0.08097887    -0.04898791     0.02600598     0.02969320    -0.02851297    -0.05317748     0.01040287     0.02599981     0.02866430    -0.36548087    -0.33290880     0.03953390     0.12310991    -0.16006211    -0.11206017    -0.01004321     0.01108236    -0.34505557 
    0.58840876     0.79579357    -0.00230532    -0.87105759     0.52414303     0.02251823     0.00032910    -0.00022371     0.00005550    -0.02071264    -0.06823664     0.02633318    -0.01053087    -0.05207806     0.06177495     0.01440510     0.00813846    -0.04135675    -0.35262554    -0.15372875    -0.10461989     0.03377979    -0.18775797    -0.00537873    -0.03261170    -0.01487911    -0.24559089 
    0.35611427     0.89849471     0.00329945    -0.99614821     0.29812051     0.02243247     0.00011102    -0.00003825    -0.00000690    -0.02105278    -0.01841414     0.00171147     0.01912220    -0.01054819    -0.03519996     0.00105341    -0.00036218    -0.02717618    -0.14532303    -0.11778225    -0.02591841     0.04269364    -0.10872309     0.00320448    -0.01284171    -0.00386772    -0.07767906 
    0.09997682     0.94042334     0.00867532    -1.06071637     0.03563893     0.02070867     0.00043183    -0.00003179    -0.00001081    -0.00053862    -0.00115984     0.00778998     0.00300280    -0.01339218     0.00628441     0.00311049     0.00397208     0.00554140     0.00773586     0.00432641     0.02716122     0.03640758    -0.01658803    -0.03082282    -0.03554262    -0.00724781    -0.00705830 
    0.09997682     0.94042334     0.00867532    -1.06028454     0.03560714     0.02069787     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180633     0.91488534     0.01339905    -1.05061579    -0.24401528     0.01736423     0.00000947    -0.00000398    -0.00000125    -0.00765308     0.01607156     0.04984142     0.02214530     0.02477564    -0.00440435     0.00404924    -0.00166040     0.00678798    -0.04943333    -0.04468296    -0.00598258     0.07932184    -0.05608740     0.00100082     0.02996426     0.04522996    -0.04860196 
   -0.41127888     0.82061095     0.01711290    -0.95999084    -0.51762731     0.01254755     0.00008357     0.00001217    -0.00001063    -0.00647441    -0.01276238     0.01531285     0.00100517     0.01544360    -0.03796348     0.00253388    -0.00482398     0.01021814    -0.08860714    -0.10741032     0.03687765     0.09522249    -0.04930489     0.02150741     0.00882815    -0.05241904    -0.12363701 
   -0.62862258     0.66247527     0.01949042    -0.79150625    -0.75759483     0.00661154     0.00000048    -0.00000426    -0.00000094    -0.00616710    -0.00542786    -0.01764188     0.00727150    -0.00804210    -0.01820414     0.00253456     0.00731806    -0.01184114    -0.05895451    -0.05476693    -0.00411779     0.02693292    -0.01512471     0.01843519    -0.00498093     0.05187831    -0.03379631 
   -0.79627309     0.45198843     0.02032720    -0.56005995    -0.93869331     0.00014221     0.00055517     0.00032731     0.00097979     0.00214029    -0.02373902    -0.00147094    -0.00239646    -0.00290355    -0.03267573     0.00246841    -0.00297121    -0.00098715    -0.04693640    -0.05299705     0.02751947     0.03262309    -0.02326823     0.05715936     0.00538344     0.02062834    -0.01634388 
   -0.90136297     0.20607078     0.01980790    -0.28894816    -1.04346581    -0.00527678     0.00006086     0.00003934     0.00018512     0.01367431    -0.02910763    -0.00897581    -0.00181651    -0.02324069     0.01930118     0.00824645    -0.00440256    -0.04097137    -0.04410814    -0.05305459    -0.01176428     0.02837826     0.00370321    -0.03736133    -0.01198346    -0.00624725    -0.03035050 
   -0.93777582    -0.05566946     0.01782337    -0.00694296    -1.06680472    -0.01086395    -0.00000357    -0.00000307     0.00000207    -0.00105342    -0.00329588     0.00707669    -0.02572390     0.01730656    -0.01461880    -0.00136440     0.00115584    -0.00442980    -0.06027721    -0.01197623    -0.02511847     0.00148033     0.01214009    -0.03379629    -0.01789088    -0.01000703     0.05442973 
   -0.90597835    -0.31353492     0.01454113     0.26070708    -1.01359931    -0.01556416    -0.00000514    -0.00000430     0.00000387     0.03765304    -0.04109504     0.02517202    -0.02658851    -0.00188486    -0.07107054     0.02092101    -0.01200818    -0.02609191    -0.12516775    -0.07018246    -0.06775821     0.03379774    -0.04789050    -0.07787906     0.02595101    -0.06521932    -0.07481309 
   -0.81206012    -0.55010446     0.01026068     0.49443760    -0.89654663    -0.01893906    -0.00000447    -0.00000444     0.00000381    -0.03406394     0.01855589    -0.00616696     0.00403062    -0.01992708    -0.02317753     0.00550721    -0.00279892     0.00253645    -0.01194111    -0.07900577    -0.00788566     0.03517294    -0.01545179    -0.02711475     0.00056017     0.00388616    -0.06730722 
   -0.66604229    -0.75160756     0.00532051     0.68198234    -0.73187571    -0.02091734    -0.00000530    -0.00000678     0.00000181    -0.05351691     0.01630771     0.08889053    -0.02047909    -0.03301021    -0.09975260    -0.00023496    -0.01003505     0.01766719    -0.28383447    -0.03995919    -0.10980690     0.15427765    -0.38137052    -0.14836363     0.02055489    -0.00396130    -0.09299220 
   -0.48013085    -0.90834961     0.00005945     0.81763892    -0.53598275    -0.02155821    -0.00000714    -0.00000664    -0.00000117     0.02566240    -0.02655657    -0.00908685     0.00685813    -0.00072858    -0.03225334     0.00000916    -0.01354295     0.03710235    -0.05332001    -0.02091441    -0.01467086    -0.08453245    -0.03348816    -0.02566708     0.06391088    -0.06070653    -0.00975247 
