    0.099977	    0.940423	-5.171167e-17	1.536727e-15	
    0.099977	    0.940423	3.292528e-15	1.573965e-15	
    0.099977	    0.940423	6.314473e-15	1.457131e-15	
    0.099977	    0.940423	8.718313e-15	1.197664e-15	
    0.099977	    0.940423	1.026874e-14	8.209611e-16	
    0.099977	    0.940423	1.081400e-14	3.638967e-16	
    0.099977	    0.940423	1.030070e-14	-1.287884e-16	
    0.099977	    0.940423	8.779104e-15	-6.088669e-16	
    0.099977	    0.940423	6.398144e-15	-1.029345e-15	
    0.099977	    0.940423	3.390890e-15	-1.349064e-15	
    0.099977	    0.940423	5.171167e-17	-1.536727e-15	
    0.099977	    0.940423	-3.292528e-15	-1.573965e-15	
    0.099977	    0.940423	-6.314473e-15	-1.457131e-15	
    0.099977	    0.940423	-8.718313e-15	-1.197664e-15	
    0.099977	    0.940423	-1.026874e-14	-8.209611e-16	
    0.099977	    0.940423	-1.081400e-14	-3.638967e-16	
    0.099977	    0.940423	-1.030070e-14	1.287884e-16	
    0.099977	    0.940423	-8.779104e-15	6.088669e-16	
    0.099977	    0.940423	-6.398144e-15	1.029345e-15	
    0.099977	    0.940423	-3.390890e-15	1.349064e-15	
    0.099977	    0.940423	-5.171167e-17	1.536727e-15	


    0.099977	    0.940423	-5.171167e-17	1.536727e-15	
    0.099977	    0.940423	3.292528e-15	1.573965e-15	
    0.099977	    0.940423	6.314473e-15	1.457131e-15	
    0.099977	    0.940423	8.718313e-15	1.197664e-15	
    0.099977	    0.940423	1.026874e-14	8.209611e-16	
    0.099977	    0.940423	1.081400e-14	3.638967e-16	
    0.099977	    0.940423	1.030070e-14	-1.287884e-16	
    0.099977	    0.940423	8.779104e-15	-6.088669e-16	
    0.099977	    0.940423	6.398144e-15	-1.029345e-15	
    0.099977	    0.940423	3.390890e-15	-1.349064e-15	
    0.099977	    0.940423	5.171167e-17	-1.536727e-15	
    0.099977	    0.940423	-3.292528e-15	-1.573965e-15	
    0.099977	    0.940423	-6.314473e-15	-1.457131e-15	
    0.099977	    0.940423	-8.718313e-15	-1.197664e-15	
    0.099977	    0.940423	-1.026874e-14	-8.209611e-16	
    0.099977	    0.940423	-1.081400e-14	-3.638967e-16	
    0.099977	    0.940423	-1.030070e-14	1.287884e-16	
    0.099977	    0.940423	-8.779104e-15	6.088669e-16	
    0.099977	    0.940423	-6.398144e-15	1.029345e-15	
    0.099977	    0.940423	-3.390890e-15	1.349064e-15	
    0.099977	    0.940423	-5.171167e-17	1.536727e-15	


   -0.161827	    0.914878	-4.699551e-16	1.580790e-15	
   -0.161827	    0.914878	2.877587e-15	2.491778e-15	
   -0.161827	    0.914878	5.943452e-15	3.158853e-15	
   -0.161827	    0.914878	8.427530e-15	3.516717e-15	
   -0.161827	    0.914878	1.008666e-14	3.530341e-15	
   -0.161827	    0.914878	1.075844e-14	3.198390e-15	
   -0.161827	    0.914878	1.037711e-14	2.553359e-15	
   -0.161827	    0.914878	8.979995e-15	1.658387e-15	
   -0.161827	    0.914878	6.703855e-15	6.010804e-16	
   -0.161827	    0.914878	3.771495e-15	-5.150641e-16	
   -0.161827	    0.914878	4.699551e-16	-1.580790e-15	
   -0.161827	    0.914878	-2.877587e-15	-2.491778e-15	
   -0.161827	    0.914878	-5.943452e-15	-3.158853e-15	
   -0.161827	    0.914878	-8.427530e-15	-3.516717e-15	
   -0.161827	    0.914878	-1.008666e-14	-3.530341e-15	
   -0.161827	    0.914878	-1.075844e-14	-3.198390e-15	
   -0.161827	    0.914878	-1.037711e-14	-2.553359e-15	
   -0.161827	    0.914878	-8.979995e-15	-1.658387e-15	
   -0.161827	    0.914878	-6.703855e-15	-6.010804e-16	
   -0.161827	    0.914878	-3.771495e-15	5.150641e-16	
   -0.161827	    0.914878	-4.699551e-16	1.580790e-15	


   -0.161827	    0.914878	-4.699551e-16	1.580790e-15	
   -0.161827	    0.914878	2.877587e-15	2.491778e-15	
   -0.161827	    0.914878	5.943452e-15	3.158853e-15	
   -0.161827	    0.914878	8.427530e-15	3.516717e-15	
   -0.161827	    0.914878	1.008666e-14	3.530341e-15	
   -0.161827	    0.914878	1.075844e-14	3.198390e-15	
   -0.161827	    0.914878	1.037711e-14	2.553359e-15	
   -0.161827	    0.914878	8.979995e-15	1.658387e-15	
   -0.161827	    0.914878	6.703855e-15	6.010804e-16	
   -0.161827	    0.914878	3.771495e-15	-5.150641e-16	
   -0.161827	    0.914878	4.699551e-16	-1.580790e-15	
   -0.161827	    0.914878	-2.877587e-15	-2.491778e-15	
   -0.161827	    0.914878	-5.943452e-15	-3.158853e-15	
   -0.161827	    0.914878	-8.427530e-15	-3.516717e-15	
   -0.161827	    0.914878	-1.008666e-14	-3.530341e-15	
   -0.161827	    0.914878	-1.075844e-14	-3.198390e-15	
   -0.161827	    0.914878	-1.037711e-14	-2.553359e-15	
   -0.161827	    0.914878	-8.979995e-15	-1.658387e-15	
   -0.161827	    0.914878	-6.703855e-15	-6.010804e-16	
   -0.161827	    0.914878	-3.771495e-15	5.150641e-16	
   -0.161827	    0.914878	-4.699551e-16	1.580790e-15	


   -0.411320	    0.820597	-9.260577e-16	1.489406e-15	
   -0.411320	    0.820597	2.163681e-15	3.309414e-15	
   -0.411320	    0.820597	5.041623e-15	4.805473e-15	
   -0.411320	    0.820597	7.426057e-15	5.831140e-15	
   -0.411320	    0.820597	9.083576e-15	6.286014e-15	
   -0.411320	    0.820597	9.851931e-15	6.125569e-15	
   -0.411320	    0.820597	9.655911e-15	5.365511e-15	
   -0.411320	    0.820597	8.514703e-15	4.080239e-15	
   -0.411320	    0.820597	6.540016e-15	2.395565e-15	
