    0.099977	    0.940423	3.584829e-04	5.076220e-03	
    0.099977	    0.940423	2.149690e-02	3.333737e-03	
    0.099977	    0.940423	4.053105e-02	1.264925e-03	
    0.099977	    0.940423	5.559774e-02	-9.277075e-04	
    0.099977	    0.940423	6.522213e-02	-3.029529e-03	
    0.099977	    0.940423	6.846213e-02	-4.834799e-03	
    0.099977	    0.940423	6.500058e-02	-6.166805e-03	
    0.099977	    0.940423	5.517631e-02	-6.895162e-03	
    0.099977	    0.940423	3.995101e-02	-6.948572e-03	
    0.099977	    0.940423	2.081502e-02	-6.321807e-03	
    0.099977	    0.940423	-3.584829e-04	-5.076220e-03	
    0.099977	    0.940423	-2.149690e-02	-3.333737e-03	
    0.099977	    0.940423	-4.053105e-02	-1.264925e-03	
    0.099977	    0.940423	-5.559774e-02	9.277075e-04	
    0.099977	    0.940423	-6.522213e-02	3.029529e-03	
    0.099977	    0.940423	-6.846213e-02	4.834799e-03	
    0.099977	    0.940423	-6.500058e-02	6.166805e-03	
    0.099977	    0.940423	-5.517631e-02	6.895162e-03	
    0.099977	    0.940423	-3.995101e-02	6.948572e-03	
    0.099977	    0.940423	-2.081502e-02	6.321807e-03	
    0.099977	    0.940423	3.584829e-04	5.076220e-03	


    0.099977	    0.940423	3.584829e-04	5.076220e-03	
    0.099977	    0.940423	2.149690e-02	3.333737e-03	
    0.099977	    0.940423	4.053105e-02	1.264925e-03	
    0.099977	    0.940423	5.559774e-02	-9.277075e-04	
    0.099977	    0.940423	6.522213e-02	-3.029529e-03	
    0.099977	    0.940423	6.846213e-02	-4.834799e-03	
    0.099977	    0.940423	6.500058e-02	-6.166805e-03	
    0.099977	    0.940423	5.517631e-02	-6.895162e-03	
    0.099977	    0.940423	3.995101e-02	-6.948572e-03	
    0.099977	    0.940423	2.081502e-02	-6.321807e-03	
    0.099977	    0.940423	-3.584829e-04	-5.076220e-03	
    0.099977	    0.940423	-2.149690e-02	-3.333737e-03	
    0.099977	    0.940423	-4.053105e-02	-1.264925e-03	
    0.099977	    0.940423	-5.559774e-02	9.277075e-04	
    0.099977	    0.940423	-6.522213e-02	3.029529e-03	
    0.099977	    0.940423	-6.846213e-02	4.834799e-03	
    0.099977	    0.940423	-6.500058e-02	6.166805e-03	
    0.099977	    0.940423	-5.517631e-02	6.895162e-03	
    0.099977	    0.940423	-3.995101e-02	6.948572e-03	
    0.099977	    0.940423	-2.081502e-02	6.321807e-03	
    0.099977	    0.940423	3.584829e-04	5.076220e-03	


   -0.160908	    0.914437	-1.075782e-03	5.908492e-03	
   -0.160908	    0.914437	1.978596e-02	9.408102e-03	
   -0.160908	    0.914437	3.871092e-02	1.198678e-02	
   -0.160908	    0.914437	5.384658e-02	1.339211e-02	
   -0.160908	    0.914437	6.371136e-02	1.348653e-02	
   -0.160908	    0.914437	6.733963e-02	1.226079e-02	
   -0.160908	    0.914437	6.437623e-02	9.834880e-03	
   -0.160908	    0.914437	5.511123e-02	6.446264e-03	
   -0.160908	    0.914437	4.045157e-02	2.426642e-03	
   -0.160908	    0.914437	2.183222e-02	-1.830517e-03	
   -0.160908	    0.914437	1.075782e-03	-5.908492e-03	
   -0.160908	    0.914437	-1.978596e-02	-9.408102e-03	
   -0.160908	    0.914437	-3.871092e-02	-1.198678e-02	
   -0.160908	    0.914437	-5.384658e-02	-1.339211e-02	
   -0.160908	    0.914437	-6.371136e-02	-1.348653e-02	
   -0.160908	    0.914437	-6.733963e-02	-1.226079e-02	
   -0.160908	    0.914437	-6.437623e-02	-9.834880e-03	
   -0.160908	    0.914437	-5.511123e-02	-6.446264e-03	
   -0.160908	    0.914437	-4.045157e-02	-2.426642e-03	
   -0.160908	    0.914437	-2.183222e-02	1.830517e-03	
   -0.160908	    0.914437	-1.075782e-03	5.908492e-03	


   -0.160908	    0.914437	-1.075782e-03	5.908492e-03	
