    0.59247842    -0.95729848    -0.01779607     0.77038815     0.48072300    -0.01244702    -0.00034689    -0.00022007     0.00006088    -0.04668445     0.02855756     0.01835584     0.02888755    -0.05343237    -0.00546117    -0.00500787    -0.00851803     0.04945707    -0.10636862    -0.02182439     0.04318414     0.08434149    -0.17694098     0.02409728    -0.02114909    -0.04483964    -0.06486789 
    0.76914129    -0.81860429    -0.02046043     0.65115485     0.63552499    -0.00904602    -0.00153496    -0.00144356     0.00044655    -0.03974680     0.00520343    -0.00774475     0.02173791    -0.02456806    -0.01013221     0.00921932    -0.01017497    -0.00532656    -0.09433021    -0.01120317     0.00640119     0.17914052    -0.22269963     0.01799942     0.02129257    -0.03469554    -0.13743856 
    0.91222625    -0.64495656    -0.02213194     0.50111368     0.76327891    -0.00483793    -0.00156104    -0.00225483     0.00067774    -0.03224182    -0.00789603     0.02529086     0.00400502    -0.02756271    -0.00408884    -0.00731017    -0.00091648    -0.01469708    -0.13240486    -0.01763940    -0.03445199     0.23200724    -0.19666312     0.02525822     0.02937413    -0.02378738    -0.13571698 
    1.01490811    -0.44361140    -0.02266617     0.32572251     0.85911377    -0.00012002    -0.00115090    -0.00281895     0.00085637    -0.05409365     0.00923175     0.00473605     0.00877350    -0.02919066    -0.00812662    -0.01618081    -0.00202984     0.01750311    -0.22272137     0.02726149     0.01774449     0.30447585    -0.11027848    -0.05273096     0.01392922     0.01335345    -0.17149299 
    1.07162597    -0.22304922    -0.02197009     0.13049181     0.91817305     0.00488717    -0.00051070    -0.00299171     0.00088978    -0.04116271    -0.00880900    -0.02677706     0.04519069    -0.04781366    -0.01859583    -0.01891551     0.00432327    -0.03732619    -0.24026986    -0.14397080     0.07888524     0.30799787    -0.07715993    -0.07379286    -0.01912392     0.02681174    -0.21736955 
    1.07825475     0.00710383    -0.02003161    -0.07823701     0.93592774     0.00984335     0.00015589    -0.00302228     0.00088422    -0.03456013    -0.02475999     0.02937658     0.01295195    -0.03313195    -0.01256750    -0.00873085    -0.01199516     0.00953217    -0.35299300    -0.02204916     0.06110950     0.23847828    -0.04497940    -0.03632121    -0.00863606     0.01400465    -0.19989700 
    1.03235457     0.23607441    -0.01690021    -0.29292761     0.90793590     0.01448484     0.00082180    -0.00288927     0.00083055    -0.05262271    -0.01060257    -0.03529366     0.00558174    -0.03644685     0.05118135    -0.01118177    -0.00212457    -0.06426039    -0.42603080    -0.19554231     0.07676543     0.19771984    -0.10579838     0.01471746     0.00379004    -0.00148684    -0.26112622 
    0.93356164     0.45207319    -0.01269693    -0.50425640     0.83050437     0.01850628     0.00081611    -0.00144501     0.00038477    -0.04285232    -0.03875580     0.09310319     0.00487056    -0.02748164     0.05392216     0.00687223    -0.00562105     0.07251952    -0.41012601    -0.20188082    -0.08067383     0.12790596    -0.11432925    -0.00234305     0.01923357     0.01103958    -0.15319548 
    0.78392179     0.64283819    -0.00770671    -0.70135773     0.70250680     0.02123804     0.00000778    -0.00001312    -0.00000174    -0.06015449    -0.02817166     0.00138827     0.00569006    -0.01863603    -0.02329764     0.00515388    -0.00317817     0.04845765    -0.45639480    -0.32416209     0.04634217     0.12635293    -0.16745513    -0.11017659    -0.00830723     0.02228714    -0.34576093 
    0.58844281     0.79579004    -0.00226871    -0.87104151     0.52407559     0.02246376     0.00021996    -0.00014463     0.00003426    -0.05077433    -0.03113460     0.06694918    -0.01201851    -0.04258681     0.02951547     0.00295020     0.00976267    -0.04641733    -0.27356063    -0.18288345    -0.13531355     0.02924353    -0.16082675    -0.02276170    -0.00715256     0.02083656    -0.23987835 
    0.35612504     0.89849512     0.00331633    -0.99624323     0.29813930     0.02234968     0.00016323    -0.00005964     0.00000930    -0.02144416     0.00020227    -0.00000608     0.00378912    -0.00919893    -0.03176430     0.00071224    -0.00422009    -0.02708467    -0.10560816    -0.09088351    -0.00956888     0.02260155    -0.09358123    -0.00729233    -0.02017570     0.00798927    -0.07625865 
    0.09997682     0.94042334     0.00867532    -1.06076026     0.03563767     0.02063971     0.00050048    -0.00003066     0.00000087    -0.00156092     0.00209693    -0.00109244     0.00396028    -0.00279611     0.01254861    -0.00090379    -0.00293839     0.00178820    -0.04417196    -0.01581716    -0.03880377     0.03532760    -0.02908058    -0.02886315     0.02031102     0.03723747    -0.03705098 
    0.09997682     0.94042334     0.00867532    -1.06025978     0.03560702     0.02064059     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180030     0.91488530     0.01338510    -1.05059191    -0.24401572     0.01730907     0.00000931    -0.00000412    -0.00000182    -0.00502608    -0.00436010    -0.01344373     0.00342035    -0.00794994    -0.00595313     0.00118840     0.00381387     0.00069666    -0.05524551    -0.06405845    -0.00617081     0.06626537    -0.02521999    -0.00301557     0.00967923     0.03941211    -0.03715848 
   -0.41126721     0.82061047     0.01708592    -0.95996877    -0.51763086     0.01249822     0.00000231    -0.00000384    -0.00000131    -0.00732397    -0.01184726    -0.00834071     0.00387091    -0.00525010    -0.03253968     0.00088235     0.00409078     0.01412289    -0.07407056    -0.12846143     0.02312411     0.08371865    -0.03782071     0.01868484     0.01063254    -0.00872067    -0.11120134 
   -0.62862541     0.66246948     0.01945476    -0.79156400    -0.75761759     0.00658157    -0.00000037    -0.00000363     0.00000026    -0.00553537    -0.01700018    -0.00962561    -0.00414603    -0.00271565    -0.03046753     0.00131177     0.00256039    -0.01014212    -0.04664452    -0.07427168     0.00059245     0.04788524    -0.01695623     0.01798473    -0.00371800     0.05043835    -0.03040751 
   -0.79629009     0.45197749     0.02028594    -0.56011709    -0.93871167     0.00012598     0.00067865     0.00038537     0.00116392     0.00201815    -0.02683193     0.00238474    -0.00397712    -0.00945256    -0.03779889    -0.00420157     0.01431615     0.03084255    -0.02565315    -0.11970754     0.03293369     0.07532174    -0.04433997     0.05404601    -0.00817499     0.02464839     0.00927744 
   -0.90136388     0.20607025     0.01980912    -0.28888368    -1.04342224    -0.00510235    -0.00000247    -0.00000320     0.00000541     0.00161962    -0.02018406    -0.01051593     0.01087273    -0.03148516     0.00799073     0.00084283     0.00326645    -0.03560293    -0.03695042    -0.05506852    -0.01080035     0.02678951     0.00574944    -0.02845852     0.00734485    -0.01443897    -0.04178138 
   -0.93777650    -0.05566971     0.01782326    -0.00694227    -1.06680349    -0.01086938    -0.00000327    -0.00000364     0.00000690    -0.00408000    -0.00768082     0.01102788    -0.01249614    -0.00199012    -0.02506882    -0.00225974     0.00614011     0.00132217    -0.04676520    -0.03553538    -0.03397226     0.02623605     0.00881650    -0.01964919     0.01097685    -0.02296045     0.01392368 
   -0.90597884    -0.31353501     0.01454088     0.26070771    -1.01359870    -0.01556470    -0.00000429    -0.00000446     0.00000522     0.01577591    -0.03287355     0.01427024    -0.00999172    -0.00786893    -0.05916015     0.01147122    -0.00407469    -0.01524926    -0.09174320    -0.06167983    -0.06960209     0.05637250    -0.01521397    -0.08150357     0.04248683    -0.05808465    -0.06626050 
   -0.81206026    -0.55010444     0.01026063     0.49443893    -0.89654629    -0.01893820    -0.00000516    -0.00000520     0.00000343    -0.03066684     0.01554447    -0.00397320     0.00655048    -0.01839811    -0.01275815     0.00110047     0.00075139     0.00090428    -0.00896062    -0.07192037    -0.00356802     0.01908588    -0.01956921    -0.01279256    -0.01050239     0.01065687    -0.06557847 
   -0.66604228    -0.75160766     0.00532059     0.68198294    -0.73187618    -0.02091686    -0.00000594    -0.00000590     0.00000104    -0.03652580     0.01503417     0.08817488    -0.01134921    -0.01318934    -0.08934778     0.00499590    -0.00403697     0.01863648    -0.26750314    -0.05878209    -0.10428254     0.14156974    -0.32331481    -0.12863177    -0.04183539     0.04769963    -0.10996281 
   -0.48013085    -0.90834961     0.00005945     0.81763887    -0.53598236    -0.02155851    -0.00000709    -0.00000703    -0.00000087     0.01211185    -0.03138690     0.00194512     0.00483612    -0.00395425    -0.01545735     0.00194399    -0.00648850     0.03325604    -0.08292738    -0.01616331    -0.01970464    -0.05992254    -0.02778686    -0.00413712     0.02411810    -0.02146421    -0.05174305 
