    0.000000    0.292664    0.956215   -0.000059    0.000541   -0.000291    0.000127
    0.247695    0.040258    0.988192    0.005209    0.000009   -0.000008   -0.000004
    0.495389   -0.214607    0.957879    0.010146    0.000005   -0.000005   -0.000005
    0.743084   -0.455599    0.865852    0.014428    0.000001   -0.000004   -0.000005
    0.990779   -0.666941    0.717499    0.017769   -0.000000   -0.000003   -0.000005
    1.238473   -0.835076    0.522624    0.019958   -0.000002   -0.000002   -0.000006
    1.486168   -0.950018    0.294394    0.020873   -0.000003   -0.000001   -0.000006
    1.733863   -1.006130    0.047851    0.020494   -0.000005   -0.000000   -0.000007
    1.981557   -1.002214   -0.201635    0.018889   -0.000006    0.000000   -0.000008
    2.229252   -0.941055   -0.439696    0.016204   -0.000007    0.000001   -0.000008
    2.476947   -0.828610   -0.653883    0.012633   -0.000010    0.000000   -0.000009
    2.724642   -0.673101   -0.834176    0.008402   -0.000010   -0.000001   -0.000008
    2.972336   -0.484169   -0.973131    0.003752   -0.000013   -0.000002   -0.000009
    3.220031   -0.272172   -1.065809   -0.001080   -0.000015   -0.000004   -0.000009
    3.467726   -0.047669   -1.109576   -0.005865   -0.000019   -0.000007   -0.000008
    3.715420    0.178956   -1.103871   -0.010390   -0.000024   -0.000011   -0.000008
    3.963115    0.397746   -1.049969   -0.014463   -0.000034   -0.000021   -0.000006
    4.210810    0.599341   -0.950802   -0.017914   -0.000060   -0.000047   -0.000002
    4.458504    0.775120   -0.810814   -0.020594   -0.000756   -0.000804    0.000123
    4.706199    0.917170   -0.636035   -0.022353   -0.001887   -0.002884    0.000609
    4.953894    1.018497   -0.434156   -0.022982   -0.001345   -0.003135    0.000782
    5.201588    1.073731   -0.213660   -0.022388   -0.000770   -0.003287    0.000925
    5.449283    1.078923    0.015813   -0.020527   -0.000175   -0.003338    0.001039
    5.696978    1.031813    0.243543   -0.017418    0.000427   -0.003287    0.001124
    5.944672    0.932184    0.457854   -0.013146    0.000377   -0.001165    0.000435
    6.192367    0.782169    0.646850   -0.008058   -0.000001   -0.000010   -0.000001
    6.440062    0.586891    0.798103   -0.002507    0.000002   -0.000008   -0.000002
    6.687756    0.355211    0.899426    0.003194    0.000001   -0.000007   -0.000002
    6.935451    0.099977    0.940423    0.008675    0.000001   -0.000006   -0.000004
