    0.29266408     0.95621532    -0.00005867    -0.99337201     0.25120695     0.02135667     0.00054181    -0.00031547     0.00012714     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
    0.04025863     0.98818594     0.00520936    -1.03482866     0.00454983     0.02082763     0.00000447    -0.00000535    -0.00000282     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.21460802     0.95786669     0.01014683    -1.01198326    -0.24899200     0.01882163     0.00000586    -0.00000469     0.00000211     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.45559977     0.86583207     0.01443013    -0.92316851    -0.49048128     0.01556811     0.00000127    -0.00000364    -0.00000527     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.66694041     0.71746930     0.01777314    -0.77407537    -0.70079209     0.01128560    -0.00000167    -0.00000213    -0.00000757     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.83507086     0.52258448     0.01996257    -0.57671322    -0.86383276     0.00631899    -0.00000179    -0.00000355    -0.00000457     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.95000556     0.29434302     0.02087880    -0.34752012    -0.96885801     0.00106978    -0.00000300    -0.00000117    -0.00000546     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -1.00610519     0.04779108     0.02050014    -0.10468019    -1.01148080    -0.00407360    -0.00000447    -0.00000077    -0.00000665     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -1.00217474    -0.20170101     0.01889612     0.13449129    -0.99329984    -0.00877306    -0.00000543     0.00000004    -0.00000775     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.94099831    -0.43976262     0.01621024     0.35540783    -0.92051029    -0.01277295    -0.00000717    -0.00000005    -0.00000784     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
