    0.000000    0.292664    0.956215   -0.000059    0.000542   -0.000315    0.000127
    0.247695    0.040259    0.988186    0.005209    0.000004   -0.000005   -0.000003
    0.495389   -0.214608    0.957867    0.010147    0.000006   -0.000005    0.000002
    0.743084   -0.455600    0.865832    0.014430    0.000001   -0.000004   -0.000005
    0.990779   -0.666940    0.717469    0.017773   -0.000002   -0.000002   -0.000008
    1.238473   -0.835071    0.522584    0.019963   -0.000002   -0.000004   -0.000005
    1.486168   -0.950006    0.294343    0.020879   -0.000003   -0.000001   -0.000005
    1.733863   -1.006105    0.047791    0.020500   -0.000004   -0.000001   -0.000007
    1.981557   -1.002175   -0.201701    0.018896   -0.000005    0.000000   -0.000008
    2.229252   -0.940998   -0.439763    0.016210   -0.000007   -0.000000   -0.000008
    2.476947   -0.828536   -0.653947    0.012638   -0.000009    0.000000   -0.000009
    2.724642   -0.673011   -0.834231    0.008407   -0.000010   -0.000001   -0.000008
    2.972336   -0.484065   -0.973173    0.003755   -0.000013   -0.000002   -0.000009
    3.220031   -0.272060   -1.065834   -0.001078   -0.000014   -0.000004   -0.000009
    3.467726   -0.047553   -1.109585   -0.005864   -0.000020   -0.000006   -0.000009
    3.715420    0.179072   -1.103861   -0.010391   -0.000028   -0.000011   -0.000008
    3.963115    0.397854   -1.049944   -0.014466   -0.000040   -0.000024   -0.000006
    4.210810    0.599436   -0.950765   -0.017918   -0.000051   -0.000046   -0.000001
    4.458504    0.775203   -0.810767   -0.020599   -0.000744   -0.000797    0.000138
    4.706199    0.917241   -0.635983   -0.022356   -0.001891   -0.002881    0.000613
    4.953894    1.018555   -0.434101   -0.022982   -0.001351   -0.003133    0.000782
    5.201588    1.073777   -0.213605   -0.022383   -0.000775   -0.003285    0.000925
    5.449283    1.078958    0.015864   -0.020520   -0.000179   -0.003339    0.001036
    5.696978    1.031838    0.243587   -0.017409    0.000418   -0.003290    0.001118
    5.944672    0.932203    0.457890   -0.013137    0.000364   -0.001177    0.000434
    6.192367    0.782181    0.646875   -0.008051    0.000000   -0.000009   -0.000002
    6.440062    0.586898    0.798119   -0.002502   -0.000000   -0.000010   -0.000002
    6.687756    0.355215    0.899433    0.003197   -0.000000   -0.000007   -0.000004
    6.935451    0.099977    0.940423    0.008675   -0.000000   -0.000007   -0.000003
