    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	


    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	
    0.292664	    0.956215	0.000000e+00	0.000000e+00	


    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	


    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
    0.040130	    0.988263	0.000000e+00	0.000000e+00	
