      1.00810134e+00      -4.77260972e-02      -1.13246353e-01      -7.15716446e-02      -3.06522726e-02       2.98487187e-01      -6.43158674e-09      -3.51152883e-08       1.02919853e-08      -3.12844291e+00      -7.97676740e-01       8.53926852e-01       2.80582080e-01      -2.92931792e-01       1.89817872e-01      -8.64261540e-01      -1.67070938e+00      -1.05837783e+00      -3.99113588e-01       2.66768641e+00      -2.07952432e-01      -2.48136065e+00      -1.08861837e+00       1.27091039e-01       1.04639679e+00       4.68047834e-01      -1.16715664e+00 
      1.00314020e+00      -4.86566442e-02      -9.15783935e-02      -7.82629796e-02       4.98497835e-03       3.59338697e-01       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00 
      1.00314021e+00      -4.86566448e-02      -9.15783939e-02      -7.82629794e-02       4.98497860e-03       3.59338697e-01      -3.00772183e-07       8.42066381e-07       9.38090399e-07      -2.91908995e+00       2.31493767e+00      -1.15887877e+00       1.11959013e+00      -2.44129362e+00      -8.81370993e-01      -2.99833613e-01      -1.66415276e+00      -2.16657429e+00      -9.34678288e-01      -5.12207059e-02       9.92967707e-02       4.10806538e-01      -1.78707786e-01      -4.97450411e-01       4.24200867e-01      -6.68781576e-01      -1.88440689e+00 
      9.99152893e-01      -4.74680889e-02      -7.23432159e-02      -8.23389121e-02       4.59020732e-02       4.19022781e-01       1.51266129e-07      -6.41378895e-07      -7.35197895e-07      -3.25317800e+00       1.31183714e+00      -2.47960008e+00       6.17995488e-01      -3.19136768e+00      -1.75804169e+00       8.04853067e-02      -6.63256168e-02      -1.98371733e+00      -4.85794994e-01      -8.96819273e-02      -1.21809476e-01      -1.65155058e-01      -4.32582248e-01      -7.51035628e-02       6.50908971e-02       6.46305562e-01      -1.22792221e+00 
      9.94993357e-01      -4.36383708e-02      -4.96137356e-02      -8.50912732e-02       1.16105671e-01       5.03229230e-01       7.10286696e-07      -1.10386835e-06      -1.14247819e-06      -1.03789824e+01      -1.40385706e+01      -1.56404283e+01      -2.51954685e+00      -5.67027653e+00      -4.96059587e+00      -1.31956307e-01      -6.46496098e+00       1.77346062e+00      -2.01549689e+00      -1.45898643e+00       2.17190116e-01      -1.27228452e-01      -1.04184931e+00      -4.85688473e-01       2.84712819e-01       5.28446820e-01      -5.27400425e+00 
      9.90755176e-01      -3.44038643e-02      -2.14979465e-02      -8.50143290e-02       2.89881189e-01       6.45202543e-01      -9.60384872e-07      -9.88149817e-07      -6.84501762e-07       6.40918393e-01       1.24187750e+01       1.29901580e+01       1.78601962e+00      -1.84404728e+01       4.88831799e+00      -1.26812851e-01      -2.94676159e+00      -1.01314741e+01      -5.04839808e-01       1.69672129e+00      -6.00466204e-01       3.36392498e-02      -2.46683615e+00       6.49864663e-01      -1.09504879e-01       1.18765407e+00       5.50542128e-01 
      9.87244032e-01      -9.69261086e-08       1.08964205e-02      -4.54006063e-07       1.46188416e+00       6.65368003e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00 
      9.87244037e-01      -9.49740000e-08       1.08964267e-02      -4.54293000e-07       1.46188416e+00       6.65333000e-06      -4.51322506e-06      -1.72575530e-07      -1.82658831e-06       2.47332890e-01       3.43474952e+00       1.17694152e+00      -1.63933607e+00      -6.54808464e+00      -3.17457008e+01       3.54247776e+00      -5.95866414e+01      -2.32943376e+00      -1.93520177e-01       1.98508195e-02      -9.20296093e-02       5.52475508e-02      -8.67516724e-01       1.08046083e-01      -1.31281960e-01      -1.05776562e-01      -4.18052698e-01 
      9.90755061e-01       3.44037679e-02      -2.14979462e-02       8.50154445e-02       2.89886705e-01      -6.45203803e-01       7.81578531e-08      -2.54775268e-06       4.86491309e-07       3.01627454e-01       3.55074025e-01       2.69704182e+00       2.53937491e+00       1.35767054e+00       2.82876116e-01       1.26105487e+00       4.68856067e+00       7.45209201e-01      -2.86235233e-01      -8.20896248e-02      -1.23721341e-01      -2.05040407e-01      -5.93935444e-01       1.34624681e-01      -3.14808263e-02      -1.51527152e-01      -6.10597056e-01 
      9.94993322e-01       4.36384083e-02      -4.96137608e-02       8.50923547e-02       1.16107219e-01      -5.03228560e-01      -3.19993144e-07      -1.32609798e-06       4.23230719e-08       1.08081953e+00       4.17451687e-01       4.77222884e-01       3.24333562e-01       1.04898313e+00       6.98032309e-01      -2.26139574e-01       4.91655335e-01      -1.04346487e+00      -5.41248941e-01      -9.54677107e-02      -7.07843040e-02      -5.57542598e-02      -5.94215789e-01       3.03707373e-02       5.71338641e-02       1.29689284e-01      -1.00651217e+00 
      9.99152900e-01       4.74681347e-02      -7.23432075e-02       8.23395812e-02       4.59016012e-02      -4.19021424e-01      -8.63710246e-07      -2.61841983e-07      -5.45200542e-07       2.94529509e-01      -3.51374505e-01      -1.99833422e-01       2.76568068e-02       6.15081022e-02      -3.22547080e-02      -1.03847069e-01       4.28163928e-01      -3.50183692e-01      -4.30924901e-01      -7.51497045e-02       1.32678809e-01      -4.83816798e-03      -4.95677402e-01       1.21151768e-01      -1.78705624e-01      -2.90101209e-01      -6.28007704e-01 
      1.00314020e+00       4.86566507e-02      -9.15783430e-02       7.82630096e-02       4.98508472e-03      -3.59338832e-01       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00 
      1.00314020e+00       4.86566502e-02      -9.15783429e-02       7.82630097e-02       4.98508480e-03      -3.59338831e-01      -7.59882153e-08      -1.22980643e-07      -6.12246339e-08       2.49327170e-01      -1.68791872e-01       5.81374465e-01      -2.60840012e-02       3.95597229e-01       2.29349221e-02       8.28860153e-02       8.56924398e-02      -1.66928391e-01      -7.81965398e-01       5.28986498e-03      -1.18349685e-01      -9.32314921e-02      -6.28590294e-01       3.09933604e-01      -4.86435264e-01       7.51399097e-02      -4.19146472e-01 
      1.00810133e+00       4.77261008e-02      -1.13246315e-01       7.15715929e-02      -3.06523442e-02      -2.98487367e-01       1.22134377e-07       2.57798167e-07       1.24215146e-07       1.17767034e-01       1.70416805e-01       8.86099312e-02      -1.27428485e-01      -1.62322811e-01       3.28274297e-01       5.45196327e-01       4.75572374e-01      -4.59988282e-01      -4.31168800e-01      -5.25889829e-01      -1.86233271e-01       5.35214571e-01      -2.31797740e-01      -8.12273987e-02      -1.61006184e-01      -7.22830681e-01      -4.47347043e-01 
      1.01258653e+00       4.48389598e-02      -1.31310604e-01       6.39362332e-02      -5.53292148e-02      -2.49190091e-01      -5.44131808e-08      -1.45711886e-07      -6.15373190e-08      -2.06574670e-01       7.98487562e-02       1.79537833e-01       2.07945520e-01       1.68813195e-01       9.57889550e-02      -2.29039905e-01       9.04771590e-01      -2.98030008e-01      -7.75187141e-01      -1.99060074e-01       2.70476124e-02      -7.65591887e-01       1.14184606e+00      -4.83908105e-02       8.00170658e-02      -5.87210215e-03      -3.85951867e-01 
      1.01654432e+00       4.05470061e-02      -1.46351081e-01       5.56611029e-02      -7.36076342e-02      -2.06485983e-01       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00 
      1.01654432e+00       4.05470058e-02      -1.46351081e-01       5.56611031e-02      -7.36076340e-02      -2.06485983e-01      -2.16958324e-08      -3.81780773e-08       6.04481586e-09      -1.26426306e-01      -7.01161630e-02      -7.34653056e-02      -8.26108142e-02      -6.35789856e-02       2.91783621e-02       1.36855605e-01       1.20652775e-01       2.01619993e-02      -5.40305816e-01      -2.38009556e-01      -5.49122589e-01      -7.19884754e-02      -3.38295705e-01       5.99252588e-02      -2.40105891e-01      -4.40463078e-01      -5.39824346e-01 
      1.01993905e+00       3.51984196e-02      -1.58712210e-01       4.69338742e-02      -8.75132410e-02      -1.67859653e-01       6.23432472e-09       1.04417353e-07      -1.15812865e-08      -1.20701934e-01       8.57540591e-02       1.52444457e-02      -1.63683746e-01      -5.59185321e-02       3.94009558e-02       1.99407901e-01       9.02362950e-02       5.07462335e-02      -3.51787667e-01       2.83001578e-02      -3.63984290e-01      -1.26544284e-01      -4.56620490e-01       1.53042015e-01      -5.39162760e-02      -1.76818000e-01      -1.38254751e-01 
      1.02274524e+00       2.90446543e-02      -1.68612181e-01       3.78812205e-02      -9.80818522e-02      -1.31874980e-01       9.24922224e-09      -7.26130963e-08       4.96315782e-09      -3.59415901e-01       1.95559115e-01      -4.22442507e-02      -1.46598021e-01      -4.21569798e-02      -7.56956574e-02       4.46086817e-01       9.41821618e-02      -1.44579626e-02      -1.17632125e+00       4.51200439e-02      -1.10161615e-01       1.84761670e-01      -5.77767680e-01      -1.57157192e-01      -3.24118909e-01      -2.12092575e-01      -4.30411166e-01 
      1.02494457e+00       2.22855217e-02      -1.76193880e-01       2.85953224e-02      -1.05891840e-01      -9.76332264e-02       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00 
      1.02494457e+00       2.22855213e-02      -1.76193880e-01       2.85953227e-02      -1.05891839e-01      -9.76332261e-02      -1.08470035e-07      -1.12278090e-07      -1.71062777e-08      -2.24853062e-02      -4.94894041e-02      -2.15618510e-01       6.67254760e-02      -6.19703011e-02       1.65748857e-02       1.48409773e-02       1.49837460e-01       9.90907818e-02       2.72718080e-02      -6.34348978e-01      -5.10707886e-01       3.88414226e-02      -1.18813489e-01       2.61528490e-01      -1.27802513e-02      -1.26581284e-01      -9.06010864e-02 
      1.02652406e+00       1.50913261e-02      -1.81551255e-01       1.91478413e-02      -1.11280875e-01      -6.45247822e-02      -3.96030354e-08      -1.07551953e-07      -4.47575277e-08       1.05768598e-01      -2.39003468e-01       2.54717652e-01       1.41159666e-01       2.71980081e-02      -1.75782690e-03      -1.70607025e-01       2.09173372e-01      -1.84137317e-01      -2.21519810e-01       9.21292147e-02       7.52934338e-01       6.05639173e-02       3.76463893e-01      -3.44317554e-01       4.41240390e-01      -1.73470410e-01       2.50878000e-01 
      1.02747506e+00       7.61506622e-03      -1.84743775e-01       9.59849730e-03      -1.14445721e-01      -3.21009607e-02       1.50003101e-07       1.86180415e-07       1.35953779e-07      -4.38431963e-01      -5.49434512e-02      -1.24111710e-01       2.44898027e-01      -5.97044194e-02       2.65012620e-02       3.55463642e-01       2.24989277e-01      -1.51070379e-02       2.75691835e+00       8.22657879e-01       4.40494243e-02       5.22454092e-01      -3.78235149e-01      -2.70612298e-02      -1.46923248e-01      -2.51925225e-01      -2.87005387e-01 
      1.02779261e+00       4.68053703e-10      -1.85804418e-01      -2.62569099e-10      -1.15489664e-01      -2.57180778e-10       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00       0.00000000e+00 
