    0.000000    0.099977    0.940423    0.008675    0.000000    0.000000    0.000000
    0.246492   -0.162056    0.914888    0.013385    0.000787   -0.000120    0.000144
    0.492985   -0.411572    0.820596    0.017121    0.000494   -0.000006    0.000224
    0.739477   -0.628849    0.662463    0.019578    0.000268    0.000056    0.000193
    0.985970   -0.796373    0.452018    0.020535    0.000147    0.000061    0.000229
    1.232462   -0.901450    0.206088    0.019937    0.000156    0.000053    0.000261
    1.478955   -0.937839   -0.055659    0.017883    0.000031    0.000039    0.000209
    1.725447   -0.906018   -0.313521    0.014577   -0.000037   -0.000034    0.000056
    1.971940   -0.812088   -0.550098    0.010284    0.000013    0.000021   -0.000000
    2.218432   -0.666056   -0.751605    0.005329   -0.000007   -0.000000    0.000032
    2.464925   -0.480131   -0.908350    0.000059   -0.000064    0.000006    0.000033
