    0.000000    0.292664    0.956215   -0.000059    0.000419   -0.000542   -0.000022
    0.247695    0.040228    0.988129    0.005173    0.000467   -0.000339    0.000008
    0.495389   -0.214553    0.957660    0.010079    0.000334   -0.000361   -0.000091
    0.743084   -0.455371    0.865359    0.014311    0.000259   -0.000230   -0.000139
    0.990779   -0.666439    0.716615    0.017577    0.000145   -0.000192   -0.000235
    1.238473   -0.834166    0.521223    0.019643    0.000006   -0.000371   -0.000421
    1.486168   -0.948514    0.292320    0.020348   -0.000054   -0.000396   -0.000449
    1.733863   -1.003780    0.045020    0.019675    0.000015   -0.000359   -0.000324
    1.981557   -0.998712   -0.205176    0.017738   -0.000246   -0.000513   -0.000689
    2.229252   -0.936195   -0.443795    0.014610   -0.000236   -0.000238   -0.000337
    2.476947   -0.822297   -0.658211    0.010596   -0.000357   -0.000242   -0.000238
    2.724642   -0.665439   -0.838360    0.005967   -0.000642   -0.000448   -0.000259
    2.972336   -0.475503   -0.976896    0.000975   -0.000823   -0.000374   -0.000104
    3.220031   -0.263031   -1.068990   -0.004089   -0.001034   -0.000565    0.000026
    3.467726   -0.038697   -1.112243   -0.008961   -0.000898   -0.000627    0.000135
    3.715420    0.187183   -1.106303   -0.013403   -0.001001   -0.000767    0.000198
    3.963115    0.404744   -1.052644   -0.017215   -0.001103   -0.000960    0.000163
    4.210810    0.604792   -0.954331   -0.020253   -0.000911   -0.001167    0.000189
    4.458504    0.778972   -0.815836   -0.022386   -0.000866   -0.001299    0.000271
    4.706199    0.919737   -0.642909   -0.023498   -0.000703   -0.001391    0.000267
    4.953894    1.020510   -0.442531   -0.023528   -0.000573   -0.001566    0.000341
    5.201588    1.075784   -0.222927   -0.022428   -0.000251   -0.001617    0.000394
    5.449283    1.081384    0.006485   -0.020199    0.000091   -0.001511    0.000337
    5.696978    1.034738    0.235113   -0.016911    0.000329   -0.001242    0.000268
    5.944672    0.935272    0.451291   -0.012694    0.000540   -0.001102    0.000152
    6.192367    0.784979    0.642442   -0.007751    0.000776   -0.001018    0.000200
    6.440062    0.589055    0.795620   -0.002308    0.000912   -0.000931    0.000104
    6.687756    0.356451    0.898403    0.003301    0.000071   -0.000056   -0.000028
    6.935451    0.099977    0.940423    0.008675    0.000784   -0.000400   -0.000064
