    0.000000    0.292664    0.956215   -0.000059    0.000001   -0.000006   -0.000005
    0.247695    0.040126    0.988263    0.005177    0.000004   -0.000005   -0.000005
    0.495389   -0.214864    0.958032    0.010084    0.000003   -0.000003   -0.000005
    0.743084   -0.455976    0.866117    0.014339    0.000001   -0.000002   -0.000006
    0.990779   -0.667454    0.717931    0.017661    0.000000    0.000001   -0.000006
    1.238473   -0.835785    0.523290    0.019840   -0.000001    0.000003   -0.000006
    1.486168   -0.951040    0.295343    0.020757   -0.000002    0.000009   -0.000008
    1.733863   -1.007627    0.049086    0.020391   -0.000004    0.000024   -0.000011
    1.981557   -1.004374   -0.200186    0.018810   -0.000018    0.000056   -0.000021
    2.229252   -0.944052   -0.438180    0.016155   -0.000050    0.000093   -0.000031
    2.476947   -0.832572   -0.652520    0.012616   -0.000088    0.000104   -0.000033
    2.724642   -0.678083   -0.833235    0.008416   -0.000081    0.000062   -0.000022
    2.972336   -0.490118   -0.972912    0.003794   -0.000066    0.000030   -0.000013
    3.220031   -0.278926   -1.066602   -0.001012   -0.000035    0.000005   -0.000007
    3.467726   -0.054959   -1.111626   -0.005775   -0.000051   -0.000002   -0.000005
    3.715420    0.171477   -1.107335   -0.010284   -0.000126   -0.000023    0.000003
    3.963115    0.390451   -1.054904   -0.014346   -0.000297   -0.000113    0.000031
    4.210810    0.592584   -0.957162   -0.017783   -0.000366   -0.000229    0.000066
    4.458504    0.769222   -0.818448   -0.020442   -0.001126   -0.001072    0.000321
    4.706199    0.912374   -0.644690   -0.022140   -0.001828   -0.002669    0.000796
    4.953894    1.015047   -0.443345   -0.022671   -0.001150   -0.002791    0.000821
    5.201588    1.071753   -0.222790   -0.021980   -0.000554   -0.003137    0.000921
    5.449283    1.078363    0.007307   -0.020039    0.000145   -0.003056    0.000894
    5.696978    1.032452    0.236203   -0.016902    0.000835   -0.002962    0.000869
    5.944672    0.933664    0.452107   -0.012685    0.000619   -0.001108    0.000306
    6.192367    0.783991    0.642866   -0.007700    0.000094   -0.000109    0.000026
    6.440062    0.588506    0.795794   -0.002262    0.000139   -0.000093    0.000022
    6.687756    0.356162    0.898494    0.003320    0.000120   -0.000044    0.000007
    6.935451    0.099977    0.940423    0.008675    0.000653   -0.000036    0.000014
