    0.000000    0.292664    0.956215   -0.000059    0.000006   -0.000007   -0.000004
    0.247695    0.040128    0.988263    0.005177    0.000006   -0.000005   -0.000005
    0.495389   -0.214862    0.958031    0.010084    0.000004   -0.000003   -0.000005
    0.743084   -0.455972    0.866116    0.014340    0.000002   -0.000002   -0.000006
    0.990779   -0.667448    0.717929    0.017662    0.000000    0.000000   -0.000006
    1.238473   -0.835777    0.523287    0.019840   -0.000001    0.000003   -0.000006
    1.486168   -0.951029    0.295338    0.020757   -0.000002    0.000009   -0.000008
    1.733863   -1.007612    0.049078    0.020391   -0.000004    0.000022   -0.000011
    1.981557   -1.004353   -0.200196    0.018810   -0.000015    0.000048   -0.000019
    2.229252   -0.944022   -0.438194    0.016155   -0.000044    0.000083   -0.000029
    2.476947   -0.832530   -0.652537    0.012616   -0.000103    0.000125   -0.000043
    2.724642   -0.678032   -0.833246    0.008414   -0.000121    0.000095   -0.000034
    2.972336   -0.490069   -0.972907    0.003788   -0.000037    0.000015   -0.000011
    3.220031   -0.278873   -1.066582   -0.001022   -0.000030    0.000003   -0.000007
    3.467726   -0.054901   -1.111587   -0.005788   -0.000042   -0.000002   -0.000006
    3.715420    0.171539   -1.107274   -0.010300   -0.000088   -0.000018   -0.000002
    3.963115    0.390523   -1.054815   -0.014365   -0.000179   -0.000069    0.000014
    4.210810    0.592690   -0.957032   -0.017809   -0.000375   -0.000236    0.000064
    4.458504    0.769350   -0.818278   -0.020474   -0.001225   -0.001171    0.000341
    4.706199    0.912492   -0.644508   -0.022171   -0.001823   -0.002668    0.000783
    4.953894    1.015151   -0.443159   -0.022704   -0.001187   -0.002906    0.000856
    5.201588    1.071831   -0.222637   -0.022004   -0.000540   -0.003092    0.000907
    5.449283    1.078422    0.007429   -0.020057    0.000146   -0.003039    0.000894
    5.696978    1.032497    0.236293   -0.016913    0.000805   -0.002855    0.000818
    5.944672    0.933696    0.452190   -0.012701    0.000718   -0.001288    0.000371
    6.192367    0.784041    0.642896   -0.007705    0.000008   -0.000014   -0.000001
    6.440062    0.588557    0.795800   -0.002262    0.000046   -0.000034    0.000003
    6.687756    0.356193    0.898494    0.003321    0.000083   -0.000031    0.000003
    6.935451    0.099977    0.940423    0.008675    0.000778   -0.000038    0.000017
