    0.29266408     0.95621532    -0.00005867    -0.99337201     0.25120695     0.02135667     0.00000574    -0.00000688    -0.00000402    -0.13544309     0.00137335    -0.13885062     0.13669262    -0.34582114    -0.05482973     0.10982865     0.08083855    -0.19116688    -0.95060107    -0.29570189    -0.00694590    -0.11645028    -0.41519611     0.06775317    -0.03538592     0.03462427    -0.95180420 
    0.04012750     0.98826323     0.00517722    -1.03534518     0.00487134     0.02070067     0.00000559    -0.00000499    -0.00000490     0.08794592     0.12952118     0.21959116     0.25490026    -0.15599101    -0.12076646    -0.05247228    -0.09225090    -0.17521701    -0.07380208    -0.11667408     0.24254763     0.10522349    -0.47252841     0.16161685     0.22395874    -0.09160043    -0.13708847 
   -0.21486194     0.95803145     0.01008417    -1.01246047    -0.24859248     0.01870584     0.00000412    -0.00000319    -0.00000537    -0.09705228     0.15425161     0.23974194     0.13464838    -0.18017525    -0.13747921    -0.05086374    -0.02204151    -0.09192140    -0.07144741     0.03803560     0.27342008     0.34537034    -0.08138669    -0.16149701    -0.09596392    -0.00154546    -0.51835849 
   -0.45597164     0.86611622     0.01433961    -0.92365753    -0.48990084     0.01546828     0.00000219    -0.00000153    -0.00000566    -0.26910160     0.19588868    -0.03015272     0.28523464    -0.05390726    -0.04759871    -0.18432780     0.09492370    -0.07483399    -0.35139451     0.07120188    -0.03774455    -0.00741863    -0.19561996     0.08164048    -0.19669111     0.06942059    -0.38989505 
   -0.66744811     0.71792908     0.01766181    -0.77471528    -0.69994833     0.01121948     0.00000039     0.00000036    -0.00000586    -0.27381467     0.16491843     0.07386257     0.06730151    -0.12968656    -0.09150059    -0.11067917    -0.00622308    -0.10732040    -0.32348567     0.02641484     0.02898721     0.08975612     0.05672420     0.10815813    -0.09053649     0.00048330    -0.25729248 
   -0.83577715     0.52328673     0.01984050    -0.57771771    -0.86273292     0.00629796    -0.00000082     0.00000331    -0.00000634    -0.17818024     0.06727686     0.05587164    -0.00417864    -0.05253758     0.04120823    -0.08572349    -0.02398833     0.00626162    -0.18251992    -0.00501242     0.07390054     0.03392590     0.03619394    -0.08533491    -0.05864263    -0.01911380    -0.07693913 
   -0.95102923     0.29533772     0.02075711    -0.34911261    -0.96763836     0.00109628    -0.00000167     0.00000932    -0.00000786    -0.32371329     0.09419753    -0.06765671    -0.11354649     0.00565893    -0.04549810     0.02001814    -0.28628969     0.08383632    -0.41145997     0.06315197    -0.10247824     0.07199392    -0.21319534     0.06922583     0.03407094    -0.13092045    -0.12644861 
   -1.00761249     0.04907792     0.02039069    -0.10700897    -1.01040499    -0.00399914    -0.00000427     0.00002242    -0.00001092    -0.07829972    -0.06830612     0.05992766    -0.19558270     0.02747980     0.03515186     0.01869638    -0.00133807    -0.00911339    -0.54568201     0.08484944     0.07752034     0.42579134    -0.30528480    -0.02973052     0.04002251    -0.01053091    -0.14405621 
   -1.00435315    -0.20019606     0.01880991     0.13141195    -0.99269698    -0.00865683    -0.00001548     0.00004848    -0.00001894    -0.18966711    -0.08999991    -0.11054937    -0.14943311    -0.11517583    -0.03315248    -0.04667095    -0.01999869     0.02062571    -0.24408423    -0.11513743     0.08309422    -0.02164695    -0.21431154    -0.18128758     0.03440476     0.00793913    -0.10615966 
   -0.94402157    -0.43819362     0.01615486     0.35171258    -0.92069764    -0.01263087    -0.00004418     0.00008336    -0.00002892    -0.07547655    -0.07081225    -0.11867131    -0.17977557    -0.14649082    -0.10619021    -0.00898984     0.01160402     0.07188847    -0.40784773    -0.37785764     0.36771059     0.05337143    -0.06293738    -0.41153830     0.04296193     0.03904669    -0.22887204 
   -0.83252988    -0.65253672     0.01261632     0.54303271    -0.80337345    -0.01576038    -0.00010299     0.00012482    -0.00004292    -0.05459694    -0.10310711     0.01098872    -0.07986264    -0.10303890    -0.01208593     0.03432433    -0.04230996    -0.01328923    -0.09892727    -0.09659389     0.08027844    -0.03079204    -0.07946856    -0.05307928    -0.01312609     0.04445070    -0.08691096 
   -0.67803180    -0.83324631     0.00841438     0.69809506    -0.65089507    -0.01796516    -0.00012128     0.00009510    -0.00003359    -0.00572500    -0.02054219     0.06037762    -0.19570612    -0.03843807     0.04828796    -0.01659443     0.01653243    -0.07075640    -0.26677505    -0.11160057     0.18136136    -0.18159645    -0.07930084     0.01890238     0.03260556    -0.03593822    -0.14284586 
   -0.49006895    -0.97290704     0.00378769     0.81279162    -0.47356337    -0.01919994    -0.00003741     0.00001470    -0.00001051     0.04245380     0.04044808    -0.04159436     0.02383454    -0.25071495    -0.04677956    -0.01730141     0.02168412     0.11314872    -0.35639563    -0.26346756     0.18664344    -0.03207092    -0.37241318    -0.00087536     0.07296394     0.02184049    -0.53702887 
   -0.27887299    -1.06658212    -0.00102220     0.88547750    -0.28103465    -0.01947427    -0.00003000     0.00000333    -0.00000726     0.02724966     0.06279686    -0.03162030     0.01343269    -0.09065620    -0.10352557     0.00673181    -0.00204412    -0.02209922    -0.21344945    -0.13304162     0.19100380    -0.08876619    -0.22074777     0.01886430     0.02705115     0.02494540    -0.18105840 
   -0.05490058    -1.11158716    -0.00578839     0.91605694    -0.08193769    -0.01886102    -0.00004239    -0.00000247    -0.00000571    -0.09932731     0.01793154     0.03609388     0.08285900    -0.20696957    -0.15616803    -0.01077036     0.00721271    -0.05053458    -0.08709787    -0.11259966     0.25789904     0.15484088    -0.34031598     0.06392878    -0.07457270     0.03737118    -0.14601505 
    0.17153867    -1.10727388    -0.01030000     0.90568014     0.11596869    -0.01743312    -0.00008848    -0.00001814    -0.00000244    -0.02502764     0.06904431     0.06642700     0.09597650    -0.18866864    -0.03171373    -0.02482436    -0.00910592     0.00235546    -0.16376978    -0.00256392    -0.02206840     0.01715228    -0.31107409    -0.11736837    -0.04760946    -0.02823623    -0.18347597 
    0.39052347    -1.05481531    -0.01436484     0.85629691     0.30572556    -0.01527141    -0.00017941    -0.00006949     0.00001361    -0.02545890    -0.01566947     0.05290789     0.02492927    -0.01797615    -0.08952142    -0.07636650     0.02589767    -0.07101844    -0.01202162    -0.18565978     0.12529629     0.22074644    -0.42666449     0.01453020    -0.13796679     0.04200490    -0.33263221 
    0.59268950    -0.95703202    -0.01780910     0.77044236     0.48098301    -0.01245411    -0.00037542    -0.00023556     0.00006394    -0.07734132    -0.01423226     0.05883905     0.04389830    -0.06429745    -0.01965915    -0.01371288     0.04364994     0.04180203    -0.08511580    -0.00417865     0.06318049     0.16909853    -0.19034478     0.13565696    -0.02880443     0.03132462    -0.04051772 
    0.76935008    -0.81827768    -0.02047406     0.65111029     0.63576185    -0.00904684    -0.00122459    -0.00117101     0.00034101    -0.07495403    -0.00258102     0.02700323     0.05143748    -0.02107778     0.00606654     0.01792556    -0.01001128    -0.02802457    -0.17939170    -0.07521367     0.02308286     0.29534110    -0.34052089     0.03837991     0.03634588    -0.02117851    -0.18140057 
    0.91249205    -0.64450814    -0.02217134     0.50130908     0.76374525    -0.00493892    -0.00182349    -0.00266845     0.00078284    -0.08494271     0.01038647     0.01863338     0.02481968    -0.05688121     0.00422067    -0.00394670     0.00473085     0.03784249    -0.14327333     0.01481314    -0.00032963     0.19667608    -0.15370414     0.06197614     0.00737983    -0.01623486    -0.05588943 
    1.01515085    -0.44315942    -0.02270367     0.32561035     0.85908574    -0.00010903    -0.00118655    -0.00290568     0.00085599    -0.03055913    -0.01063043     0.00503926     0.02899090    -0.02242099     0.00751496    -0.00430521     0.01707210    -0.00833390    -0.24831660    -0.01748910     0.02409476     0.32602097    -0.22424464     0.03040744     0.02434142     0.01064602    -0.14168846 
    1.07183128    -0.22263724    -0.02200423     0.13034570     0.91796492     0.00490352    -0.00053991    -0.00309157     0.00090707    -0.03231929     0.00035829     0.00832849    -0.03032374    -0.01838810     0.00874957    -0.01425133     0.00063084    -0.00674036    -0.25787809    -0.04316942     0.02752529     0.19732976    -0.10110291     0.01989087     0.01578455    -0.00710776    -0.13475629 
    1.07842178     0.00742915    -0.02005688    -0.07836396     0.93554056     0.00988110     0.00014564    -0.00303933     0.00089390    -0.05858439    -0.00516873    -0.01833282    -0.01447010    -0.01890929    -0.02276077     0.00699907    -0.01138435    -0.01005120    -0.45695938    -0.11560809     0.00929551     0.28843209    -0.15118709    -0.03520573     0.04493254     0.01479272    -0.19793493 
    1.03249697     0.23629344    -0.01691343    -0.29298641     0.90748937     0.01453428     0.00080475    -0.00285505     0.00081792    -0.04063947    -0.02522718    -0.03387107    -0.04399530    -0.01739634    -0.21763318    -0.09847690    -0.03469783    -0.00406514    -0.53148438    -0.21810896     0.07264293     0.30531105    -0.09108770    -0.32753098    -0.01308183     0.03360899    -0.23970464 
    0.93369556     0.45218954    -0.01270097    -0.50425102     0.83009483     0.01854330     0.00071758    -0.00128823     0.00037102    -0.02411273    -0.02267565     0.01682338    -0.01689432    -0.03159510    -0.00040640     0.00531983     0.00647758    -0.00536872    -0.29558900    -0.15794987    -0.01588122     0.13733323    -0.07806759     0.02386878     0.01441770    -0.00661800    -0.16408491 
    0.78404053     0.64289591    -0.00770507    -0.70139220     0.70228956     0.02126055     0.00000767    -0.00001373    -0.00000144     0.01841256     0.01232651     0.01337790    -0.02862114    -0.02753833     0.05797477    -0.01766854    -0.01130044     0.00748125    -0.38166497    -0.32768333    -0.07960308     0.10858948    -0.11115193     0.08026685     0.04169093     0.04463515    -0.24440211 
    0.58855673     0.79579952    -0.00226159    -0.87105208     0.52390392     0.02248511     0.00004618    -0.00003390     0.00000283     0.00433713    -0.00924219     0.00455945    -0.00794292    -0.01032129    -0.00758332     0.00319609     0.00761290    -0.02045161    -0.10002820    -0.09712436     0.01222159     0.02253416    -0.04498072    -0.00357952    -0.01154807     0.00718823    -0.07481837 
