
    0.000000    0.220612    0.909187    0.010444   -1.080837    0.121475    0.002196
    3.956865    0.220612    0.909187    0.010444   -1.080837    0.121475    0.002196
    3.962549    0.214465    0.909860    0.010456   -1.082348    0.115155    0.002124
    3.968232    0.208309    0.910496    0.010468   -1.083821    0.108816    0.002051
    3.973916    0.202144    0.911097    0.010479   -1.085254    0.102456    0.001978
    3.979600    0.195972    0.911661    0.010490   -1.086647    0.096076    0.001904
    3.985283    0.189792    0.912189    0.010501   -1.088001    0.089677    0.001831
    3.990967    0.183605    0.912680    0.010511   -1.089314    0.083259    0.001757
    3.996651    0.177410    0.913135    0.010521   -1.090587    0.076822    0.001683
    4.002334    0.171208    0.913554    0.010530   -1.091819    0.070366    0.001608
    4.008018    0.164999    0.913935    0.010539   -1.093010    0.063891    0.001534
    4.013702    0.158783    0.914280    0.010548   -1.094160    0.057399    0.001459
    4.019385    0.152561    0.914587    0.010556   -1.095268    0.050888    0.001384
    4.025069    0.146333    0.914858    0.010563   -1.096335    0.044360    0.001308
    4.030753    0.140099    0.915092    0.010570   -1.097359    0.037814    0.001233
    4.036436    0.133859    0.915288    0.010577   -1.098342    0.031251    0.001157
    4.042120    0.127614    0.915447    0.010584   -1.099281    0.024672    0.001081
    4.047804    0.121363    0.915568    0.010590   -1.100178    0.018076    0.001005
    4.053487    0.115108    0.915652    0.010595   -1.101032    0.011464    0.000928
    4.059171    0.108848    0.915699    0.010600   -1.101842    0.004836    0.000851
    4.064855    0.102583    0.915707    0.010605   -1.102609   -0.001808    0.000775
    4.070538    0.096314    0.915678    0.010609   -1.103333   -0.008467    0.000697
    4.076222    0.090041    0.915611    0.010613   -1.104012   -0.015140    0.000620
    4.081906    0.083764    0.915506    0.010616   -1.104647   -0.021829    0.000543
    4.087589    0.077484    0.915363    0.010619   -1.105237   -0.028532    0.000465
    4.093273    0.071201    0.915182    0.010621   -1.105782   -0.035248    0.000387
    4.098957    0.064914    0.914962    0.010623   -1.106283   -0.041978    0.000309
    4.104640    0.058625    0.914704    0.010625   -1.106738   -0.048722    0.000230
    4.110324    0.052334    0.914408    0.010626   -1.107148   -0.055478    0.000152
    4.116008    0.046040    0.914074    0.010626   -1.107512   -0.062248    0.000073
    4.121691    0.039744    0.913701    0.010627   -1.107831   -0.069029   -0.000006
    4.127375    0.033447    0.913289    0.010626   -1.108103   -0.075822   -0.000085
    4.133059    0.027148    0.912839    0.010626   -1.108329   -0.082627   -0.000164
    4.138742    0.020849    0.912350    0.010625   -1.108508   -0.089443   -0.000243
    4.144426    0.014548    0.911822    0.010623   -1.108640   -0.096270   -0.000323
    4.150110    0.008246    0.911255    0.010621   -1.108726   -0.103107   -0.000402
    4.155793    0.001945    0.910650    0.010618   -1.108764   -0.109954   -0.000482
    4.161477   -0.004357    0.910006    0.010615   -1.108755   -0.116811   -0.000562
    4.167161   -0.010659    0.909322    0.010612   -1.108698   -0.123678   -0.000642
    4.172844   -0.016960    0.908600    0.010608   -1.108594   -0.130553   -0.000723
    4.178528   -0.023261    0.907838    0.010604   -1.108441   -0.137437   -0.000803
    4.184212   -0.029560    0.907037    0.010599   -1.108241   -0.144329   -0.000883
    4.189895   -0.035858    0.906197    0.010594   -1.107992   -0.151229   -0.000964
    4.195579   -0.042155    0.905318    0.010588   -1.107694   -0.158136   -0.001045
    4.201263   -0.048450    0.904400    0.010582   -1.107348   -0.165050   -0.001126
    4.206946   -0.054742    0.903442    0.010575   -1.106953   -0.171971   -0.001207
    4.212630   -0.061033    0.902445    0.010568   -1.106509   -0.178898   -0.001288
    4.218314   -0.067320    0.901408    0.010561   -1.106016   -0.185831   -0.001369
    4.223997   -0.073605    0.900333    0.010553   -1.105473   -0.192769   -0.001450
    4.229681   -0.079886    0.899217    0.010544   -1.104881   -0.199712   -0.001532
    4.235365   -0.086164    0.898062    0.010535   -1.104239   -0.206659   -0.001613
    4.241048   -0.092439    0.896868    0.010526   -1.103547   -0.213611   -0.001695
    4.246732   -0.098709    0.895634    0.010516   -1.102806   -0.220566   -0.001776
    4.252416   -0.104975    0.894361    0.010506   -1.102014   -0.227524   -0.001858
    4.258099   -0.111236    0.893048    0.010495   -1.101172   -0.234485   -0.001940
    4.263783   -0.117492    0.891695    0.010484   -1.100279   -0.241449   -0.002022
    4.269467   -0.123743    0.890303    0.010472   -1.099336   -0.248414   -0.002104
    4.275150   -0.129988    0.888871    0.010460   -1.098343   -0.255381   -0.002186
