
    0.000000   -0.675072   -0.738058    0.000055    0.726436   -0.706533    0.018938
    6.207596   -0.675072   -0.738058    0.000055    0.726436   -0.706533    0.018938
    6.249347   -0.644164   -0.766906    0.000845    0.753907   -0.675195    0.018920
    6.291097   -0.612139   -0.794423    0.001634    0.779963   -0.642814    0.018868
    6.332848   -0.579057   -0.820568    0.002420    0.804566   -0.609459    0.018785
    6.374599   -0.544978   -0.845301    0.003202    0.827684   -0.575198    0.018669
    6.416349   -0.509965   -0.868586    0.003979    0.849286   -0.540104    0.018522
    6.458100   -0.474083   -0.890390    0.004748    0.869347   -0.504246    0.018344
    6.499850   -0.437395   -0.910682    0.005510    0.887845   -0.467696    0.018136
    6.541601   -0.399969   -0.929434    0.006262    0.904760   -0.430527    0.017898
    6.583352   -0.361869   -0.946623    0.007004    0.920078   -0.392808    0.017631
    6.625102   -0.323163   -0.962228    0.007734    0.933786   -0.354613    0.017336
    6.666853   -0.283919   -0.976228    0.008451    0.945875   -0.316012    0.017014
    6.708603   -0.244204   -0.988610    0.009154    0.956342   -0.277074    0.016665
    6.750354   -0.204086   -0.999361    0.009842    0.965183   -0.237871    0.016291
    6.792104   -0.163633   -1.008470    0.010514    0.972400   -0.198470    0.015891
    6.833855   -0.122912   -1.015931    0.011169    0.977996   -0.158940    0.015468
    6.875606   -0.081992   -1.021741    0.011806    0.981978   -0.119348    0.015021
    6.917356   -0.040938   -1.025897    0.012423    0.984355   -0.079759    0.014553
    6.959107    0.000181   -1.028402    0.013021    0.985140   -0.040237    0.014063
    7.000857    0.041300   -1.029259    0.013597    0.984346   -0.000846    0.013554
    7.042608    0.082353   -1.028475    0.014152    0.981991    0.038353    0.013025
    7.084359    0.123276   -1.026060    0.014685    0.978094    0.077300    0.012479
    7.126109    0.164004   -1.022025    0.015194    0.972675    0.115937    0.011915
    7.167860    0.204475   -1.016384    0.015679    0.965758    0.154207    0.011335
    7.209610    0.244625   -1.009154    0.016140    0.957367    0.192054    0.010741
    7.251361    0.284396   -1.000354    0.016576    0.947529    0.229425    0.010133
    7.293112    0.323726   -0.990004    0.016986    0.936273    0.266268    0.009511
    7.334862    0.362556   -0.978128    0.017370    0.923628    0.302534    0.008878
    7.376613    0.400831   -0.964751    0.017727    0.909625    0.338173    0.008234
    7.418363    0.438493   -0.949900    0.018057    0.894298    0.373140    0.007581
    7.460114    0.475488   -0.933603    0.018360    0.877678    0.407390    0.006919
    7.501864    0.511762   -0.915893    0.018635    0.859803    0.440879    0.006249
    7.543615    0.547265   -0.896801    0.018882    0.840706    0.473566    0.005572
    7.585366    0.581946   -0.876361    0.019100    0.820426    0.505412    0.004890
    7.627116    0.615756   -0.854610    0.019290    0.799000    0.536379    0.004203
    7.668867    0.648648   -0.831586    0.019451    0.776466    0.566431    0.003513
    7.710617    0.680577   -0.807326    0.019583    0.752865    0.595532    0.002820
    7.752368    0.711499   -0.781872    0.019687    0.728234    0.623650    0.002125
    7.794119    0.741371   -0.755265    0.019761    0.702616    0.650755    0.001429
    7.835869    0.770155   -0.727548    0.019806    0.676052    0.676816    0.000734
    7.877620    0.797810   -0.698765    0.019822    0.648582    0.701804    0.000040
    7.919370    0.824300   -0.668961    0.019809    0.620249    0.725695   -0.000652
    7.961121    0.849590   -0.638184    0.019768    0.591095    0.748461   -0.001342
    8.002871    0.873646   -0.606480    0.019697    0.561163    0.770081   -0.002027
    8.044622    0.896437   -0.573898    0.019598    0.530496    0.790532   -0.002708
    8.086373    0.917934   -0.540486    0.019471    0.499137    0.809792   -0.003383
    8.128123    0.938107   -0.506296    0.019316    0.467131    0.827844   -0.004052
    8.169874    0.956931   -0.471377    0.019133    0.434520    0.844668   -0.004714
    8.211624    0.974382   -0.435782    0.018923    0.401350    0.860249   -0.005367
    8.253375    0.990437   -0.399563    0.018685    0.367663    0.874571   -0.006012
    8.295126    1.005076   -0.362772    0.018421    0.333505    0.887621   -0.006647
    8.336876    1.018279   -0.325464    0.018130    0.298920    0.899385   -0.007272
    8.378627    1.030031   -0.287691    0.017814    0.263952    0.909852   -0.007886
    8.420377    1.040315   -0.249508    0.017472    0.228647    0.919013   -0.008487
    8.462128    1.049119   -0.210970    0.017105    0.193050    0.926858   -0.009077
    8.503878    1.056431   -0.172133    0.016714    0.157204    0.933380   -0.009652
