
    0.000000    0.099977    0.940423    0.008675    0.752364   -0.739649    0.007217
    0.000000    0.099977    0.940423    0.008675    0.752364   -0.739649    0.007217
    0.008299    0.106217    0.934246    0.008735    0.751344   -0.748925    0.007131
    0.016599    0.112448    0.927992    0.008794    0.750243   -0.758302    0.007042
    0.024898    0.118670    0.921659    0.008852    0.749058   -0.767781    0.006952
    0.033198    0.124881    0.915247    0.008909    0.747787   -0.777364    0.006859
    0.041497    0.131082    0.908755    0.008966    0.746428   -0.787053    0.006764
    0.049796    0.137271    0.902183    0.009021    0.744976   -0.796850    0.006667
    0.058096    0.143447    0.895528    0.009076    0.743429   -0.806756    0.006567
    0.066395    0.149611    0.888791    0.009130    0.741783   -0.816773    0.006465
    0.074695    0.155760    0.881971    0.009184    0.740036   -0.826904    0.006360
    0.082994    0.161894    0.875065    0.009236    0.738184   -0.837149    0.006253
    0.091294    0.168012    0.868075    0.009287    0.736223   -0.847511    0.006143
    0.099593    0.174114    0.860997    0.009338    0.734149   -0.857991    0.006030
    0.107892    0.180198    0.853833    0.009387    0.731958   -0.868592    0.005914
    0.116192    0.186263    0.846579    0.009436    0.729647   -0.879316    0.005795
    0.124491    0.192309    0.839237    0.009484    0.727211   -0.890164    0.005674
    0.132791    0.198334    0.831803    0.009530    0.724645   -0.901138    0.005549
    0.141090    0.204337    0.824278    0.009576    0.721945   -0.912241    0.005421
    0.149389    0.210317    0.816661    0.009620    0.719107   -0.923474    0.005289
    0.157689    0.216273    0.808950    0.009664    0.716124   -0.934840    0.005155
    0.165988    0.222203    0.801143    0.009706    0.712992   -0.946340    0.005016
    0.174288    0.228107    0.793241    0.009747    0.709705   -0.957977    0.004874
    0.182587    0.233983    0.785242    0.009787    0.706258   -0.969752    0.004728
    0.190886    0.239830    0.777144    0.009825    0.702644   -0.981667    0.004579
    0.199186    0.245646    0.768947    0.009863    0.698857   -0.993725    0.004425
    0.207485    0.251430    0.760649    0.009899    0.694892   -1.005928    0.004268
    0.215785    0.257180    0.752249    0.009933    0.690740   -1.018276    0.004106
    0.224084    0.262895    0.743746    0.009967    0.686395   -1.030773    0.003940
    0.232383    0.268572    0.735139    0.009999    0.681850   -1.043421    0.003769
    0.240683    0.274212    0.726426    0.010029    0.677096   -1.056220    0.003593
    0.248982    0.279811    0.717607    0.010058    0.672126   -1.069173    0.003413
    0.257282    0.285368    0.708679    0.010086    0.666932   -1.082281    0.003228
    0.265581    0.290881    0.699642    0.010112    0.661503   -1.095547    0.003038
    0.273881    0.296347    0.690494    0.010136    0.655832   -1.108972    0.002842
    0.282180    0.301766    0.681233    0.010159    0.649908   -1.122556    0.002641
    0.290479    0.307134    0.671860    0.010180    0.643722   -1.136303    0.002435
    0.298779    0.312450    0.662372    0.010200    0.637263   -1.150211    0.002222
    0.307078    0.317711    0.652767    0.010217    0.630519   -1.164284    0.002004
    0.315378    0.322915    0.643046    0.010233    0.623480   -1.178521    0.001779
    0.323677    0.328059    0.633205    0.010247    0.616133   -1.192924    0.001548
    0.331976    0.333141    0.623244    0.010258    0.608466   -1.207492    0.001310
    0.340276    0.338158    0.613161    0.010268    0.600466   -1.222226    0.001066
    0.348575    0.343107    0.602956    0.010276    0.592118   -1.237126    0.000814
    0.356875    0.347986    0.592626    0.010282    0.583409   -1.252192    0.000555
    0.365174    0.352790    0.582171    0.010285    0.574324   -1.267422    0.000288
    0.373473    0.357518    0.571588    0.010287    0.564846   -1.282816    0.000014
    0.381773    0.362165    0.560877    0.010286    0.554959   -1.298372   -0.000269
    0.390072    0.366728    0.550036    0.010282    0.544647   -1.314087   -0.000560
    0.398372    0.371204    0.539064    0.010276    0.533891   -1.329960   -0.000860
    0.406671    0.375589    0.527960    0.010268    0.522673   -1.345987   -0.001168
    0.414971    0.379879    0.516722    0.010257    0.510973   -1.362165   -0.001486
    0.423270    0.384069    0.505349    0.010243    0.498772   -1.378488   -0.001813
    0.431569    0.388156    0.493840    0.010227    0.486047   -1.394952   -0.002151
    0.439869    0.392135    0.482194    0.010207    0.472776   -1.411549   -0.002498
    0.448168    0.396002    0.470410    0.010185    0.458938   -1.428274   -0.002856
    0.456468    0.399752    0.458486    0.010160    0.444508   -1.445117   -0.003225
    0.464767    0.403379    0.446422    0.010132    0.429461   -1.462069   -0.003605
    0.473066    0.406878    0.434217    0.010100    0.413771   -1.479120   -0.003997
    0.481366    0.410245    0.421871    0.010065    0.397413   -1.496256   -0.004401
    0.489665    0.413473    0.409381    0.010027    0.380358   -1.513465   -0.004817
    0.497965    0.416557    0.396749    0.009985    0.362578   -1.530731   -0.005245
    0.506264    0.419489    0.383973    0.009940    0.344044   -1.548037   -0.005687
    0.514563    0.422265    0.371053    0.009891    0.324726   -1.565363   -0.006142
    0.522863    0.424877    0.357989    0.009838    0.304592   -1.582687   -0.006611
    0.531162    0.427319    0.344782    0.009781    0.283612   -1.599987   -0.007094
    0.539462    0.429582    0.331432    0.009720    0.261752   -1.617235   -0.007592
    0.547761    0.431661    0.317938    0.009655    0.238980   -1.634403   -0.008104
    0.556061    0.433547    0.304303    0.009586    0.215263   -1.651457   -0.008631
    0.564360    0.435231    0.290526    0.009512    0.190568   -1.668362   -0.009174
    0.572659    0.436707    0.276611    0.009433    0.164861   -1.685081   -0.009733
    0.580959    0.437965    0.262557    0.009350    0.138109   -1.701568   -0.010307
    0.589258    0.438996    0.248367    0.009262    0.110279   -1.717779   -0.010898
    0.597558    0.439792    0.234045    0.009169    0.081340   -1.733663   -0.011505
    0.605857    0.440343    0.219592    0.009071    0.051260   -1.749163   -0.012128
    0.614156    0.440640    0.205012    0.008968    0.020011   -1.764220   -0.012768
    0.622456    0.440672    0.190309    0.008859   -0.012434   -1.778771   -0.013424
    0.630755    0.440430    0.175488    0.008745   -0.046099   -1.792744   -0.014097
    0.639055    0.439904    0.160553    0.008625   -0.081007   -1.806065   -0.014785
    0.647354    0.439082    0.145511    0.008499   -0.117173   -1.818654   -0.015490
    0.655653    0.437955    0.130368    0.008368   -0.154611   -1.830427   -0.016210
    0.663953    0.436512    0.115131    0.008230   -0.193328   -1.841292   -0.016945
    0.672252    0.434743    0.099808    0.008087   -0.233325   -1.851156   -0.017694
    0.680552    0.432636    0.084407    0.007937   -0.274596   -1.859917   -0.018456
    0.688851    0.430181    0.068939    0.007780   -0.317127   -1.867471   -0.019231
    0.697150    0.427368    0.053413    0.007617   -0.360894   -1.873711   -0.020017
    0.705450    0.424187    0.037841    0.007448   -0.405865   -1.878526   -0.020812
    0.713749    0.420628    0.022236    0.007272   -0.451994   -1.881802   -0.021616
    0.722049    0.416682    0.006610    0.007089   -0.499227   -1.883424   -0.022426
    0.730348    0.412339   -0.009022    0.006900   -0.547494   -1.883279   -0.023241
    0.738648    0.407591   -0.024645    0.006703   -0.596713   -1.881253   -0.024057
    0.746947    0.402432   -0.040243    0.006500   -0.646788   -1.877237   -0.024873
    0.755246    0.396853   -0.055799    0.006290   -0.697609   -1.871126   -0.025687
    0.763546    0.390851   -0.071296    0.006074   -0.749051   -1.862821   -0.026494
    0.771845    0.384419   -0.086713    0.005851   -0.800975   -1.852234   -0.027293
    0.780145    0.377554   -0.102034    0.005621   -0.853228   -1.839286   -0.028079
    0.788444    0.370256   -0.117237    0.005385   -0.905646   -1.823912   -0.028851
    0.796743    0.362522   -0.132302    0.005142   -0.958051   -1.806062   -0.029603
    0.805043    0.354354   -0.147208    0.004893   -1.010256   -1.785703   -0.030334
    0.813342    0.345754   -0.161935    0.004639   -1.062069   -1.762821   -0.031040
    0.821642    0.336726   -0.176462    0.004378   -1.113287   -1.737422   -0.031716
    0.821642   -0.155808   -0.159328   -0.005579   -1.996640   -1.899431   -0.039289
    0.829941   -0.171925   -0.174628   -0.005889   -1.890394   -1.791150   -0.035568
    0.838240   -0.187233   -0.189108   -0.006171   -1.801117   -1.700725   -0.032568
    0.846540   -0.201856   -0.202895   -0.006431   -1.724458   -1.623484   -0.030083
    0.854839   -0.215884   -0.216084   -0.006671   -1.657508   -1.556331   -0.027983
    0.863139   -0.229390   -0.228750   -0.006896   -1.598235   -1.497114   -0.026176
    0.871438   -0.242430   -0.240952   -0.007107   -1.545170   -1.444284   -0.024600
    0.879738   -0.255052   -0.252738   -0.007305   -1.497214   -1.396693   -0.023211
    0.888037   -0.267294   -0.264147   -0.007492   -1.453531   -1.353465   -0.021973
    0.896336   -0.279189   -0.275214   -0.007670   -1.413468   -1.313923   -0.020861
    0.904636   -0.290764   -0.285965   -0.007839   -1.376506   -1.277529   -0.019855
    0.912935   -0.302044   -0.296427   -0.008000   -1.342228   -1.243853   -0.018939
    0.921235   -0.313050   -0.306619   -0.008153   -1.310293   -1.212542   -0.018101
    0.929534   -0.323799   -0.316559   -0.008300   -1.280418   -1.183308   -0.017329
    0.937833   -0.334309   -0.326265   -0.008441   -1.252368   -1.155909   -0.016615
    0.946133   -0.344592   -0.335751   -0.008576   -1.225945   -1.130143   -0.015953
    0.954432   -0.354662   -0.345028   -0.008706   -1.200979   -1.105837   -0.015336
    0.962732   -0.364530   -0.354110   -0.008831   -1.177327   -1.082844   -0.014759
    0.971031   -0.374207   -0.363005   -0.008951   -1.154863   -1.061038   -0.014218
    0.979330   -0.383703   -0.371725   -0.009067   -1.133479   -1.040308   -0.013710
    0.987630   -0.393025   -0.380276   -0.009179   -1.113081   -1.020558   -0.013230
    0.995929   -0.402181   -0.388667   -0.009287   -1.093584   -1.001706   -0.012778
    1.004229   -0.411179   -0.396905   -0.009391   -1.074916   -0.983675   -0.012349
    1.012528   -0.420025   -0.404997   -0.009492   -1.057012   -0.966402   -0.011942
    1.020827   -0.428726   -0.412948   -0.009589   -1.039814   -0.949828   -0.011555
    1.029127   -0.437287   -0.420765   -0.009684   -1.023270   -0.933901   -0.011187
    1.037426   -0.445713   -0.428452   -0.009775   -1.007332   -0.918573   -0.010836
    1.045726   -0.454009   -0.436014   -0.009864   -0.991961   -0.903804   -0.010501
    1.054025   -0.462180   -0.443455   -0.009949   -0.977117   -0.889555   -0.010180
    1.062325   -0.470229   -0.450781   -0.010033   -0.962766   -0.875792   -0.009872
    1.070624   -0.478162   -0.457994   -0.010113   -0.948878   -0.862484   -0.009577
    1.078923   -0.485981   -0.465098   -0.010192   -0.935424   -0.849602   -0.009294
    1.087223   -0.493690   -0.472097   -0.010268   -0.922377   -0.837121   -0.009021
    1.095522   -0.501292   -0.478994   -0.010341   -0.909714   -0.825017   -0.008759
    1.103822   -0.508791   -0.485792   -0.010413   -0.897414   -0.813268   -0.008506
    1.112121   -0.516189   -0.492495   -0.010483   -0.885456   -0.801855   -0.008262
    1.120420   -0.523489   -0.499103   -0.010550   -0.873822   -0.790758   -0.008027
    1.128720   -0.530694   -0.505621   -0.010616   -0.862494   -0.779962   -0.007799
    1.137019   -0.537807   -0.512050   -0.010680   -0.851457   -0.769450   -0.007579
    1.145319   -0.544828   -0.518394   -0.010742   -0.840695   -0.759207   -0.007367
    1.153618   -0.551762   -0.524653   -0.010802   -0.830196   -0.749221   -0.007160
    1.161917   -0.558609   -0.530831   -0.010860   -0.819947   -0.739479   -0.006960
    1.170217   -0.565373   -0.536928   -0.010917   -0.809936   -0.729968   -0.006766
    1.178516   -0.572054   -0.542948   -0.010973   -0.800152   -0.720679   -0.006578
