
    0.000000   -0.675072   -0.738058    0.000055    0.666758   -0.738786   -0.021063
    6.207596   -0.675072   -0.738058    0.000055    0.737951   -0.695466    0.082092
    6.245662   -0.646499   -0.763991    0.003179    0.763068   -0.666919    0.082030
    6.283728   -0.616993   -0.788820    0.006298    0.787036   -0.637463    0.081851
    6.321794   -0.586596   -0.812511    0.009409    0.809822   -0.607148    0.081553
    6.359860   -0.555355   -0.835033    0.012506    0.831395   -0.576025    0.081139
    6.397925   -0.523316   -0.856356    0.015585    0.851725   -0.544147    0.080610
    6.435991   -0.490528   -0.876451    0.018641    0.870786   -0.511568    0.079966
    6.474057   -0.457038   -0.895294    0.021671    0.888556   -0.478343    0.079210
    6.512123   -0.422897   -0.912861    0.024670    0.905013   -0.444527    0.078344
    6.550189   -0.388155   -0.929130    0.027634    0.920140   -0.410174    0.077368
    6.588255   -0.352862   -0.944082    0.030559    0.933919   -0.375342    0.076286
    6.626321   -0.317071   -0.957700    0.033441    0.946339   -0.340086    0.075100
    6.664386   -0.280833   -0.969969    0.036275    0.957389   -0.304462    0.073812
    6.702452   -0.244201   -0.980875    0.039059    0.967060   -0.268528    0.072424
    6.740518   -0.207227   -0.990409    0.041788    0.975348   -0.232339    0.070940
    6.778584   -0.169964   -0.998561    0.044458    0.982249   -0.195950    0.069362
    6.816650   -0.132464   -1.005325    0.047067    0.987763   -0.159418    0.067693
    6.854716   -0.094781   -1.010697    0.049611    0.991891   -0.122798    0.065937
    6.892782   -0.056967   -1.014673    0.052086    0.994638   -0.086143    0.064097
    6.930847   -0.019075   -1.017255    0.054490    0.996010   -0.049507    0.062175
    6.968913    0.018843   -1.018443    0.056819    0.996014   -0.012943    0.060176
    7.006979    0.056736   -1.018242    0.059070    0.994662    0.023497    0.058103
    7.045045    0.094552   -1.016657    0.061241    0.991967    0.059761    0.055958
    7.083111    0.132239   -1.013695    0.063329    0.987941    0.095802    0.053747
    7.121177    0.169749   -1.009367    0.065332    0.982603    0.131568    0.051473
    7.159243    0.207030   -1.003683    0.067247    0.975969    0.167014    0.049138
    7.197308    0.244035   -0.996656    0.069072    0.968060    0.202092    0.046748
    7.235374    0.280714   -0.988302    0.070806    0.958896    0.236758    0.044305
    7.273440    0.317021   -0.978637    0.072445    0.948500    0.270968    0.041813
    7.311506    0.352910   -0.967679    0.073988    0.936897    0.304679    0.039277
    7.349572    0.388334   -0.955448    0.075435    0.924112    0.337851    0.036700
    7.387638    0.423249   -0.941966    0.076782    0.910171    0.370444    0.034085
    7.425704    0.457612   -0.927254    0.078029    0.895103    0.402419    0.031437
    7.463769    0.491381   -0.911337    0.079175    0.878937    0.433741    0.028759
    7.501835    0.524514   -0.894241    0.080218    0.861702    0.464375    0.026055
    7.539901    0.556971   -0.875992    0.081158    0.843429    0.494286    0.023328
    7.577967    0.588713   -0.856620    0.081994    0.824150    0.523442    0.020582
    7.616033    0.619702   -0.836152    0.082725    0.803898    0.551813    0.017822
    7.654099    0.649903   -0.814620    0.083351    0.782705    0.579369    0.015050
    7.692165    0.679279   -0.792054    0.083871    0.760605    0.606083    0.012269
    7.730230    0.707798   -0.768488    0.084285    0.737633    0.631928    0.009484
    7.768296    0.735426   -0.743956    0.084593    0.713823    0.656880    0.006698
    7.806362    0.762132   -0.718491    0.084795    0.689212    0.680915    0.003914
    7.844428    0.787887   -0.692128    0.084891    0.663834    0.704012    0.001136
    7.882494    0.812662   -0.664905    0.084881    0.637725    0.726149   -0.001633
    7.920560    0.836430   -0.636858    0.084767    0.610922    0.747307   -0.004391
    7.958625    0.859164   -0.608024    0.084547    0.583461    0.767469   -0.007133
    7.996691    0.880841   -0.578442    0.084224    0.555378    0.786618   -0.009857
    8.034757    0.901439   -0.548151    0.083797    0.526712    0.804739   -0.012559
    8.072823    0.920934   -0.517189    0.083268    0.497498    0.821818   -0.015237
    8.110889    0.939307   -0.485598    0.082637    0.467773    0.837841   -0.017888
    8.148955    0.956540   -0.453416    0.081906    0.437574    0.852799   -0.020509
    8.187021    0.972615   -0.420686    0.081076    0.406939    0.866680   -0.023098
    8.225086    0.987516   -0.387448    0.080148    0.375905    0.879476   -0.025650
    8.263152    1.001229   -0.353744    0.079124    0.344507    0.891178   -0.028165
    8.301218    1.013740   -0.319615    0.078005    0.312783    0.901779   -0.030639
    8.339284    1.025038   -0.285104    0.076792    0.280769    0.911275   -0.033069
    8.377350    1.035112   -0.250253    0.075488    0.248503    0.919660   -0.035454
    8.415416    1.043954   -0.215103    0.074093    0.216019    0.926931   -0.037791
    8.453482    1.051556   -0.179698    0.072611    0.183356    0.933085   -0.040078
    8.491547    1.057911   -0.144080    0.071043    0.150547    0.938121   -0.042312
    8.529613    1.063016   -0.108291    0.069391    0.117629    0.942038   -0.044492
    8.567679    1.066866   -0.072375    0.067656    0.084638    0.944837   -0.046615
    8.605745    1.069459   -0.036373    0.065842    0.051609    0.946518   -0.048679
    8.643811    1.070795   -0.000329    0.063951    0.018577    0.947085   -0.050682
    8.681877    1.070874    0.035716    0.061985   -0.014423    0.946540   -0.052623
    8.719943    1.069698    0.071719    0.059946   -0.047357    0.944887   -0.054499
    8.758008    1.067270    0.107638    0.057836   -0.080191    0.942132   -0.056308
    8.796074    1.063594    0.143431    0.055660   -0.112890    0.938279   -0.058050
    8.834140    1.058677    0.179057    0.053418   -0.145421    0.933336   -0.059722
    8.872206    1.052526    0.214473    0.051114   -0.177750    0.927310   -0.061323
    8.910272    1.045148    0.249641    0.048750   -0.209845    0.920209   -0.062851
    8.948338    1.036553    0.284517    0.046330   -0.241673    0.912042   -0.064304
    8.986404    1.026753    0.319062    0.043856   -0.273200    0.902819   -0.065682
    9.024469    1.015758    0.353237    0.041330   -0.304395    0.892551   -0.066983
    9.062535    1.003583    0.387001    0.038757   -0.335227    0.881249   -0.068206
    9.100601    0.990242    0.420315    0.036139   -0.365663    0.868926   -0.069349
    9.138667    0.975750    0.453141    0.033478   -0.395672    0.855593   -0.070412
    9.176733    0.960125    0.485440    0.030779   -0.425223    0.841265   -0.071393
    9.214799    0.943383    0.517175    0.028044   -0.454287    0.825957   -0.072291
    9.252865    0.925546    0.548309    0.025277   -0.482832    0.809683   -0.073106
    9.290930    0.906631    0.578806    0.022480   -0.510829    0.792460   -0.073835
    9.328996    0.886663    0.608629    0.019656   -0.538248    0.774304   -0.074480
    9.367062    0.865661    0.637743    0.016810   -0.565061    0.755233   -0.075037
    9.405128    0.843652    0.666115    0.013945   -0.591238    0.735265   -0.075508
    9.443194    0.820658    0.693709    0.011063   -0.616751    0.714420   -0.075892
    9.481260    0.796706    0.720494    0.008168   -0.641573    0.692716   -0.076187
    9.519326    0.771823    0.746436    0.005264   -0.665675    0.670175   -0.076393
    9.557391    0.746037    0.771505    0.002353   -0.689031    0.646817   -0.076511
    9.595457    0.719376    0.795669   -0.000560   -0.711614    0.622666   -0.076538
    9.633523    0.691870    0.818900   -0.003473   -0.733397    0.597744   -0.076476
    9.671589    0.663551    0.841167   -0.006381   -0.754356    0.572074   -0.076324
    9.709655    0.634451    0.862444   -0.009282   -0.774464    0.545682   -0.076081
    9.747721    0.604601    0.882702   -0.012172   -0.793698    0.518592   -0.075748
    9.785786    0.574037    0.901916   -0.015048   -0.812032    0.490831   -0.075324
    9.823852    0.542792    0.920062   -0.017905   -0.829444    0.462425   -0.074811
    9.861918    0.510902    0.937114   -0.020742   -0.845910    0.433403   -0.074207
    9.899984    0.478403    0.953050   -0.023554   -0.861408    0.403793   -0.073513
    9.938050    0.445334    0.967848   -0.026338   -0.875915    0.373624   -0.072729
    9.976116    0.411731    0.981488   -0.029090   -0.889412    0.342926   -0.071856
    9.976116    0.411731    0.981488   -0.029090   -0.902397    0.275348    0.038437
