
    0.000000   -0.489299    0.826686    0.013773   -0.840709   -0.621398    0.045004
   10.931377   -0.489299    0.826686    0.013773   -0.840709   -0.621398    0.045004
   10.956079   -0.509895    0.811053    0.014880   -0.826734   -0.644303    0.044603
   10.980781   -0.530138    0.794857    0.015976   -0.812069   -0.666946    0.044168
   11.005483   -0.550009    0.778105    0.017062   -0.796716   -0.689302    0.043699
   11.030186   -0.569493    0.760805    0.018135   -0.780677   -0.711349    0.043194
   11.054888   -0.588573    0.742964    0.019195   -0.763955   -0.733063    0.042655
   11.079590   -0.607231    0.724591    0.020242   -0.746553   -0.754419    0.042081
   11.104292   -0.625450    0.705696    0.021274   -0.728476   -0.775393    0.041472
   11.128995   -0.643215    0.686287    0.022291   -0.709731   -0.795959    0.040829
   11.153697   -0.660509    0.666375    0.023291   -0.690324   -0.816094    0.040150
   11.178399   -0.677315    0.645972    0.024274   -0.670263   -0.835773    0.039437
   11.203101   -0.693617    0.625088    0.025239   -0.649557   -0.854969    0.038689
   11.227804   -0.709401    0.603737    0.026185   -0.628217   -0.873659    0.037907
   11.252506   -0.724649    0.581930    0.027112   -0.606255   -0.891817    0.037091
   11.277208   -0.739347    0.559682    0.028017   -0.583682   -0.909419    0.036241
   11.301910   -0.753480    0.537006    0.028902   -0.560512   -0.926439    0.035357
   11.326613   -0.767034    0.513916    0.029764   -0.536761   -0.942854    0.034441
   11.351315   -0.779994    0.490429    0.030603   -0.512445   -0.958640    0.033492
   11.376017   -0.792347    0.466561    0.031418   -0.487581   -0.973773    0.032511
   11.400719   -0.804079    0.442326    0.032209   -0.462187   -0.988230    0.031499
   11.425422   -0.815177    0.417743    0.032974   -0.436284   -1.001988    0.030456
   11.450124   -0.825629    0.392830    0.033713   -0.409893   -1.015025    0.029384
   11.474826   -0.835423    0.367603    0.034426   -0.383035   -1.027320    0.028282
   11.499528   -0.844549    0.342082    0.035110   -0.355735   -1.038852    0.027152
   11.524231   -0.852995    0.316285    0.035767   -0.328015   -1.049602    0.025995
   11.548933   -0.860751    0.290233    0.036394   -0.299903   -1.059551    0.024811
   11.573635   -0.867808    0.263945    0.036992   -0.271424   -1.068681    0.023602
   11.598337   -0.874158    0.237442    0.037560   -0.242607   -1.076976    0.022369
   11.623040   -0.879792    0.210745    0.038097   -0.213478   -1.084419    0.021112
   11.647742   -0.884702    0.183874    0.038603   -0.184069   -1.090995    0.019834
   11.672444   -0.888883    0.156852    0.039077   -0.154409   -1.096693    0.018535
   11.697146   -0.892329    0.129700    0.039519   -0.124530   -1.101500    0.017216
   11.721848   -0.895034    0.102440    0.039927   -0.094462   -1.105405    0.015880
   11.746551   -0.896995    0.075096    0.040303   -0.064239   -1.108399    0.014527
   11.771253   -0.898207    0.047688    0.040645   -0.033893   -1.110474    0.013158
   11.795955   -0.898668    0.020241    0.040953   -0.003457   -1.111625    0.011776
   11.820657   -0.898377   -0.007223    0.041227    0.027034   -1.111845    0.010382
   11.845360   -0.897333   -0.034682    0.041466    0.057546   -1.111133    0.008977
   11.870062   -0.895534   -0.062111    0.041670    0.088046   -1.109487    0.007562
   11.894764   -0.892983   -0.089488    0.041839    0.118499   -1.106905    0.006140
   11.919466   -0.889681   -0.116789    0.041973    0.148870   -1.103391    0.004713
   11.944169   -0.885629   -0.143992    0.042072    0.179125   -1.098947    0.003280
   11.968871   -0.880832   -0.171074    0.042135    0.209230   -1.093577    0.001845
   11.993573   -0.875294   -0.198012    0.042163    0.239152   -1.087288    0.000409
   12.018275   -0.869019   -0.224784    0.042156    0.268855   -1.080089   -0.001027
   12.042978   -0.862013   -0.251366    0.042113    0.298308   -1.071987   -0.002461
   12.067680   -0.854284   -0.277737    0.042034    0.327478   -1.062995   -0.003891
   12.092382   -0.845837   -0.303876    0.041920    0.356332   -1.053124   -0.005316
   12.117084   -0.836682   -0.329759    0.041772    0.384839   -1.042389   -0.006734
   12.141787   -0.826827   -0.355367    0.041588    0.412969   -1.030803   -0.008143
   12.166489   -0.816283   -0.380679    0.041369    0.440692   -1.018385   -0.009543
   12.191191   -0.805059   -0.405673    0.041116    0.467979   -1.005151   -0.010931
   12.215893   -0.793166   -0.430331    0.040829    0.494802   -0.991120   -0.012307
   12.240596   -0.780617   -0.454633    0.040509    0.521135   -0.976313   -0.013668
   12.265298   -0.767424   -0.478559    0.040154    0.546951   -0.960751   -0.015013
   12.290000   -0.753600   -0.502092    0.039767    0.572227   -0.944455   -0.016341
   12.314702   -0.739158   -0.525214    0.039347    0.596938   -0.927449   -0.017651
   12.339405   -0.724113   -0.547907    0.038895    0.621063   -0.909757   -0.018941
   12.364107   -0.708480   -0.570154    0.038412    0.644581   -0.891403   -0.020210
   12.388809   -0.692273   -0.591941    0.037897    0.667472   -0.872413   -0.021457
   12.413511   -0.675509   -0.613250    0.037352    0.689718   -0.852812   -0.022680
   12.438214   -0.658204   -0.634069    0.036777    0.711301   -0.832627   -0.023880
   12.462916   -0.640373   -0.654381    0.036172    0.732207   -0.811885   -0.025054
   12.487618   -0.622035   -0.674175    0.035539    0.752420   -0.790613   -0.026203
   12.512320   -0.603206   -0.693437    0.034878    0.771928   -0.768839   -0.027324
   12.537022   -0.583904   -0.712155    0.034189    0.790719   -0.746590   -0.028417
   12.561725   -0.564147   -0.730318    0.033474    0.808783   -0.723894   -0.029482
   12.586427   -0.543953   -0.747915    0.032733    0.826110   -0.700780   -0.030517
   12.611129   -0.523340   -0.764937    0.031967    0.842693   -0.677275   -0.031522
   12.635831   -0.502326   -0.781373    0.031176    0.858526   -0.653407   -0.032497
   12.660534   -0.480931   -0.797215    0.030361    0.873602   -0.629204   -0.033440
   12.685236   -0.459173   -0.812456    0.029524    0.887917   -0.604693   -0.034352
   12.709938   -0.437070   -0.827087    0.028665    0.901470   -0.579902   -0.035232
   12.734640   -0.414642   -0.841103    0.027784    0.914257   -0.554857   -0.036080
   12.759343   -0.391908   -0.854498    0.026882    0.926278   -0.529586   -0.036894
   12.784045   -0.368886   -0.867266    0.025961    0.937534   -0.504115   -0.037676
   12.808747   -0.345596   -0.879402    0.025021    0.948025   -0.478469   -0.038425
   12.833449   -0.322056   -0.890903    0.024063    0.957754   -0.452674   -0.039140
   12.858152   -0.298285   -0.901765    0.023088    0.966723   -0.426755   -0.039822
   12.882854   -0.274302   -0.911986    0.022096    0.974938   -0.400736   -0.040470
   12.907556   -0.250125   -0.921563    0.021089    0.982402   -0.374641   -0.041085
   12.932258   -0.225773   -0.930494    0.020067    0.989121   -0.348493   -0.041666
   12.956961   -0.201264   -0.938780    0.019030    0.995102   -0.322314   -0.042213
   12.981663   -0.176616   -0.946418    0.017981    1.000352   -0.296127   -0.042727
   13.006365   -0.151848   -0.953410    0.016920    1.004878   -0.269952   -0.043208
   13.031067   -0.126977   -0.959755    0.015847    1.008688   -0.243811   -0.043656
   13.055770   -0.102020   -0.965455    0.014763    1.011792   -0.217723   -0.044071
   13.080472   -0.076995   -0.970512    0.013670    1.014198   -0.191708   -0.044453
   13.105174   -0.051920   -0.974927    0.012567    1.015916   -0.165783   -0.044803
   13.129876   -0.026810   -0.978703    0.011457    1.016957   -0.139968   -0.045120
   13.154579   -0.001683   -0.981843    0.010338    1.017331   -0.114280   -0.045406
   13.179281    0.023445   -0.984351    0.009214    1.017049   -0.088734   -0.045660
   13.203983    0.048558   -0.986229    0.008083    1.016121   -0.063347   -0.045883
   13.228685    0.073641   -0.987482    0.006947    1.014561   -0.038134   -0.046075
   13.253388    0.098677   -0.988114    0.005807    1.012379   -0.013110   -0.046236
   13.278090    0.123652   -0.988131    0.004663    1.009587    0.011711   -0.046368
   13.302792    0.148550   -0.987537    0.003516    1.006197    0.036317   -0.046470
   13.327494    0.173358   -0.986339    0.002368    1.002222    0.060693   -0.046542
   13.352196    0.198060   -0.984541    0.001217    0.997674    0.084829   -0.046586
   13.376899    0.222643   -0.982150    0.000066    0.992565    0.108713   -0.046602
   13.376899    0.222643   -0.982150    0.000066    0.963355    0.219122   -0.000021
   13.429713    0.273195   -0.969241    0.000065    0.950531    0.269590   -0.000024
   13.482527    0.323000   -0.953686    0.000064    0.935108    0.319335   -0.000027
   13.535342    0.371924   -0.935526    0.000062    0.917123    0.368227   -0.000031
   13.588156    0.419831   -0.914808    0.000060    0.896622    0.416139   -0.000034
   13.640971    0.466589   -0.891589    0.000059    0.873654    0.462943   -0.000037
   13.693785    0.512071   -0.865930    0.000057    0.848276    0.508518   -0.000040
   13.746599    0.556150   -0.837899    0.000054    0.820550    0.552742   -0.000043
   13.799414    0.598705   -0.807570    0.000052    0.790543    0.595496   -0.000046
   13.852228    0.639616   -0.775025    0.000050    0.758329    0.636666   -0.000048
   13.905042    0.678768   -0.740350    0.000047    0.723987    0.676139   -0.000051
   13.957857    0.716053   -0.703637    0.000044    0.687601    0.713806   -0.000053
   14.010671    0.751365   -0.664985    0.000041    0.649262    0.749563   -0.000055
   14.063485    0.784601   -0.624497    0.000038    0.609065    0.783309   -0.000057
   14.116300    0.815668   -0.582282    0.000035    0.567111    0.814947   -0.000059
   14.169114    0.844476   -0.538454    0.000032    0.523505    0.844384   -0.000061
   14.221929    0.870938   -0.493131    0.000029    0.478357    0.871533   -0.000063
   14.274743    0.894979   -0.446437    0.000025    0.431784    0.896313   -0.000064
   14.327557    0.916524   -0.398498    0.000022    0.383904    0.918645   -0.000065
   14.380372    0.935509   -0.349446    0.000019    0.334843    0.938457   -0.000066
   14.433186    0.951875   -0.299415    0.000015    0.284728    0.955686   -0.000067
   14.486000    0.965568   -0.248545    0.000011    0.233692    0.970270   -0.000068
   14.538815    0.976545   -0.196975    0.000008    0.181872    0.982157   -0.000069
   14.591629    0.984768   -0.144849    0.000004    0.129407    0.991300   -0.000069
   14.644443    0.990206   -0.092314    0.000001    0.076440    0.997660   -0.000069
   14.697258    0.992836   -0.039517   -0.000003    0.023117    1.001204   -0.000069
   14.750072    0.992644    0.013392   -0.000007   -0.030414    1.001908   -0.000069
   14.802886    0.989622    0.066263   -0.000010   -0.084003    0.999754   -0.000068
   14.855701    0.983772    0.118944   -0.000014   -0.137498    0.994732   -0.000068
   14.908515    0.975103    0.171285   -0.000017   -0.190744    0.986843   -0.000067
   14.961330    0.963631    0.223133   -0.000021   -0.243587    0.976092   -0.000066
   15.014144    0.949383    0.274338   -0.000024   -0.295873    0.962494   -0.000064
   15.066958    0.932391    0.324750   -0.000028   -0.347445    0.946075   -0.000063
   15.119773    0.912698    0.374222   -0.000031   -0.398150    0.926866   -0.000061
   15.172587    0.890353    0.422605   -0.000034   -0.447833    0.904909   -0.000060
   15.225401    0.865415    0.469758   -0.000037   -0.496341    0.880253   -0.000058
   15.278216    0.837949    0.515539   -0.000040   -0.543526    0.852959   -0.000055
   15.331030    0.808029    0.559810   -0.000043   -0.589238    0.823094   -0.000053
