
    0.000000   -0.263855   -0.735807    0.125505    1.087448   -0.560537   -0.158195
    0.031194   -0.229687   -0.752569    0.120449    1.102842   -0.514124   -0.165866
    0.062388   -0.195076   -0.767880    0.115161    1.115870   -0.467499   -0.173091
    0.093582   -0.160095   -0.781735    0.109655    1.126574   -0.420815   -0.179865
    0.124776   -0.124815   -0.794135    0.103945    1.135003   -0.374214   -0.186182
    0.155970   -0.089307   -0.805084    0.098044    1.141216   -0.327830   -0.192041
    0.187164   -0.053639   -0.814591    0.091968    1.145283   -0.281789   -0.197443
    0.218358   -0.017877   -0.822669    0.085731    1.147278   -0.236206   -0.202391
    0.249552    0.017916   -0.829333    0.079346    1.147281   -0.191185   -0.206891
    0.280746    0.053680   -0.834603    0.072828    1.145375   -0.146822   -0.210949
    0.311940    0.089355   -0.838501    0.066190    1.141650   -0.103202   -0.214574
    0.343133    0.124887   -0.841050    0.059446    1.136193   -0.060401   -0.217776
    0.374327    0.160223   -0.842278    0.052608    1.129097   -0.018486   -0.220567
    0.405521    0.195313   -0.842213    0.045689    1.120453    0.022487   -0.222959
    0.436715    0.230110   -0.840886    0.038702    1.110351    0.062467   -0.224964
    0.467909    0.264571   -0.838327    0.031658    1.098880    0.101415   -0.226596
    0.499103    0.298654   -0.834570    0.024569    1.086130    0.139296   -0.227870
    0.530297    0.332320   -0.829648    0.017445    1.072186    0.176082   -0.228800
    0.561491    0.365534   -0.823596    0.010298    1.057131    0.211755   -0.229399
    0.592685    0.398261   -0.816449    0.003137    1.041047    0.246297   -0.229682
    0.623879    0.430472   -0.808242   -0.004028    1.024011    0.279701   -0.229665
    0.655073    0.462138   -0.799011   -0.011188    1.006099    0.311960   -0.229360
    0.686267    0.493232   -0.788791   -0.018335    0.987380    0.343075   -0.228782
    0.717461    0.523731   -0.777619   -0.025459    0.967925    0.373046   -0.227944
    0.748655    0.553612   -0.765529   -0.032553    0.947796    0.401882   -0.226861
    0.779849    0.582856   -0.752558   -0.039610    0.927056    0.429591   -0.225544
    0.811043    0.611444   -0.738740   -0.046622    0.905762    0.456183   -0.224007
    0.842237    0.639359   -0.724109   -0.053583    0.883969    0.481674   -0.222262
    0.873431    0.666588   -0.708701   -0.060487    0.861729    0.506077   -0.220319
    0.904625    0.693116   -0.692547   -0.067326    0.839090    0.529411   -0.218191
    0.935819    0.718933   -0.675683   -0.074097    0.816097    0.551693   -0.215889
    0.967012    0.744028   -0.658139   -0.080794    0.792793    0.572942   -0.213422
    0.998206    0.768391   -0.639949   -0.087411    0.769217    0.593178   -0.210800
    1.029400    0.792015   -0.621142   -0.093943    0.745408    0.612423   -0.208033
    1.060594    0.814893   -0.601751   -0.100388    0.721398    0.630696   -0.205130
    1.091788    0.837020   -0.581804   -0.106740    0.697222    0.648020   -0.202098
    1.122982    0.858390   -0.561332   -0.112995    0.672908    0.664416   -0.198947
    1.154176    0.879000   -0.540362   -0.119150    0.648484    0.679905   -0.195684
    1.185370    0.898847   -0.518923   -0.125202    0.623976    0.694508   -0.192316
    1.216564    0.917928   -0.497042   -0.131148    0.599409    0.708248   -0.188849
    1.247758    0.936242   -0.474746   -0.136983    0.574804    0.721145   -0.185292
    1.278952    0.953789   -0.452060   -0.142707    0.550183    0.733220   -0.181648
    1.310146    0.970567   -0.429010   -0.148315    0.525563    0.744493   -0.177925
    1.341340    0.986578   -0.405621   -0.153806    0.500963    0.754985   -0.174128
    1.372534    1.001822   -0.381916   -0.159178    0.476399    0.764715   -0.170261
    1.403728    1.016300   -0.357920   -0.164428    0.451886    0.773702   -0.166331
    1.434922    1.030014   -0.333654   -0.169554    0.427438    0.781966   -0.162341
    1.466116    1.042968   -0.309142   -0.174555    0.403067    0.789524   -0.158295
    1.497310    1.055162   -0.284404   -0.179429    0.378785    0.796394   -0.154199
    1.528504    1.066600   -0.259463   -0.184175    0.354603    0.802593   -0.150055
    1.559698    1.077286   -0.234339   -0.188791    0.330532    0.808138   -0.145867
    1.590891    1.087223   -0.209052   -0.193275    0.306579    0.813046   -0.141639
    1.622085    1.096414   -0.183621   -0.197627    0.282753    0.817331   -0.137374
    1.653279    1.104864   -0.158067   -0.201845    0.259063    0.821009   -0.133075
    1.684473    1.112578   -0.132407   -0.205929    0.235514    0.824094   -0.128745
    1.715667    1.119559   -0.106659   -0.209877    0.212115    0.826601   -0.124386
    1.746861    1.125813   -0.080843   -0.213689    0.188870    0.828542   -0.120001
    1.778055    1.131344   -0.054974   -0.217363    0.165785    0.829932   -0.115592
    1.809249    1.136158   -0.029070   -0.220900    0.142865    0.830782   -0.111162
    1.840443    1.140259   -0.003149   -0.224298    0.120115    0.831105   -0.106713
    1.871637    1.143653    0.022775   -0.227557    0.097540    0.830911   -0.102247
    1.902831    1.146346    0.048685   -0.230677    0.075142    0.830212   -0.097765
    1.934025    1.148343    0.074565   -0.233657    0.052926    0.829020   -0.093270
    1.965219    1.149650    0.100401   -0.236496    0.030894    0.827343   -0.088762
    1.996413    1.150272    0.126176   -0.239194    0.009051    0.825191   -0.084245
    2.027607    1.150217    0.151878   -0.241752   -0.012601    0.822574   -0.079718
    2.058801    1.149488    0.177490   -0.244168   -0.034059    0.819501   -0.075184
    2.089995    1.148094    0.203000   -0.246442   -0.055322    0.815981   -0.070644
    2.121189    1.146039    0.228393   -0.248575   -0.076385    0.812020   -0.066099
    2.152383    1.143330    0.253656   -0.250566   -0.097249    0.807627   -0.061550
    2.183577    1.139974    0.278775   -0.252415   -0.117909    0.802810   -0.056999
    2.214771    1.135976    0.303737   -0.254122   -0.138364    0.797575   -0.052446
    2.245964    1.131344    0.328530   -0.255687   -0.158613    0.791929   -0.047893
    2.277158    1.126083    0.353140   -0.257110   -0.178652    0.785877   -0.043341
    2.308352    1.120200    0.377555   -0.258391   -0.198482    0.779427   -0.038791
    2.339546    1.113702    0.401762   -0.259530   -0.218099    0.772584   -0.034243
    2.370740    1.106596    0.425751   -0.260527   -0.237502    0.765353   -0.029698
    2.401934    1.098887    0.449507   -0.261383   -0.256689    0.757738   -0.025157
    2.433128    1.090584    0.473020   -0.262097   -0.275658    0.749746   -0.020622
    2.464322    1.081692    0.496278   -0.262669   -0.294408    0.741380   -0.016093
    2.495516    1.072219    0.519270   -0.263101   -0.312936    0.732644   -0.011570
    2.526710    1.062171    0.541983   -0.263391   -0.331241    0.723542   -0.007055
    2.557904    1.051556    0.564406   -0.263541   -0.349321    0.714079   -0.002547
    2.589098    1.040380    0.586529   -0.263550   -0.367175    0.704256    0.001951
    2.620292    1.028651    0.608340   -0.263419   -0.384798    0.694079    0.006440
    2.651486    1.016375    0.629827   -0.263149   -0.402191    0.683548    0.010918
    2.682680    1.003561    0.650981   -0.262738   -0.419350    0.672668    0.015385
    2.713874    0.990216    0.671790   -0.262189   -0.436273    0.661441    0.019841
    2.745068    0.976346    0.692243   -0.261501   -0.452957    0.649868    0.024284
    2.776262    0.961959    0.712330   -0.260674   -0.469400    0.637953    0.028714
    2.807456    0.947063    0.732040   -0.259709   -0.485600    0.625696    0.033129
    2.838650    0.931666    0.751363   -0.258607   -0.501553    0.613100    0.037531
    2.869843    0.915775    0.770287   -0.257368   -0.517256    0.600166    0.041917
    2.901037    0.899398    0.788802   -0.255992   -0.532707    0.586895    0.046286
    2.932231    0.882543    0.806898   -0.254481   -0.547901    0.573289    0.050639
    2.963425    0.865218    0.824565   -0.252833   -0.562835    0.559348    0.054974
    2.994619    0.847432    0.841792   -0.251051   -0.577506    0.545074    0.059290
    3.025813    0.829192    0.858568   -0.249135   -0.591909    0.530467    0.063587
