
    0.000000   -0.489299    0.826686    0.013773   -0.842224   -0.615956    0.049078
   10.931377   -0.489299    0.826686    0.013773   -0.842224   -0.615956    0.049078
   10.956413   -0.510209    0.810974    0.014996   -0.828057   -0.639166    0.048671
   10.981450   -0.530757    0.794684    0.016209   -0.813188   -0.662100    0.048225
   11.006487   -0.550923    0.777823    0.017411   -0.797618   -0.684735    0.047741
   11.031523   -0.570690    0.760399    0.018600   -0.781349   -0.707046    0.047218
   11.056560   -0.590042    0.742421    0.019775   -0.764385   -0.729008    0.046658
   11.081597   -0.608960    0.723898    0.020936   -0.746731   -0.750598    0.046058
   11.106633   -0.627427    0.704840    0.022081   -0.728392   -0.771789    0.045420
   11.131670   -0.645427    0.685256    0.023210   -0.709375   -0.792557    0.044743
   11.156707   -0.662942    0.665158    0.024321   -0.689687   -0.812877    0.044028
   11.181743   -0.679956    0.644556    0.025414   -0.669338   -0.832723    0.043275
   11.206780   -0.696453    0.623465    0.026488   -0.648337   -0.852069    0.042483
   11.231817   -0.712416    0.601895    0.027541   -0.626694   -0.870892    0.041653
   11.256853   -0.727828    0.579861    0.028573   -0.604424   -0.889165    0.040785
   11.281890   -0.742676    0.557376    0.029583   -0.581538   -0.906864    0.039880
   11.306927   -0.756943    0.534456    0.030570   -0.558051   -0.923963    0.038938
   11.331963   -0.770615    0.511115    0.031532   -0.533980   -0.940439    0.037959
   11.357000   -0.783676    0.487370    0.032470   -0.509341   -0.956266    0.036945
   11.382037   -0.796114    0.463238    0.033382   -0.484153   -0.971422    0.035895
   11.407073   -0.807915    0.438734    0.034267   -0.458434   -0.985884    0.034810
   11.432110   -0.819065    0.413877    0.035125   -0.432206   -0.999628    0.033691
   11.457147   -0.829553    0.388685    0.035954   -0.405490   -1.012633    0.032540
   11.482183   -0.839366    0.363177    0.036754   -0.378310   -1.024878    0.031355
   11.507220   -0.848493    0.337373    0.037524   -0.350688   -1.036342    0.030140
   11.532257   -0.856922    0.311291    0.038263   -0.322652   -1.047006    0.028894
   11.557293   -0.864646    0.284953    0.038970   -0.294226   -1.056850    0.027619
   11.582330   -0.871652    0.258378    0.039645   -0.265438   -1.065858    0.026315
   11.607367   -0.877934    0.231589    0.040288   -0.236317   -1.074013    0.024985
   11.632403   -0.883483    0.204606    0.040896   -0.206891   -1.081300    0.023629
   11.657440   -0.888292    0.177452    0.041471   -0.177191   -1.087704    0.022248
   11.682477   -0.892353    0.150148    0.042010   -0.147247   -1.093213    0.020844
   11.707513   -0.895663    0.122718    0.042514   -0.117092   -1.097815    0.019418
   11.732550   -0.898215    0.095185    0.042982   -0.086757   -1.101499    0.017973
   11.757587   -0.900006    0.067570    0.043414   -0.056276   -1.104258    0.016508
   11.782623   -0.901032    0.039899    0.043809   -0.025681   -1.106083    0.015027
   11.807660   -0.901291    0.012193    0.044166    0.004992   -1.106970    0.013529
   11.832697   -0.900782   -0.015523    0.044486    0.035711   -1.106913    0.012018
   11.857734   -0.899503   -0.043226    0.044768    0.066440   -1.105910    0.010495
   11.882770   -0.897455   -0.070892    0.045011    0.097145   -1.103960    0.008961
   11.907807   -0.894639   -0.098497    0.045217    0.127791   -1.101063    0.007418
   11.932844   -0.891057   -0.126018    0.045383    0.158343   -1.097222    0.005868
   11.957880   -0.886711   -0.153431    0.045510    0.188767   -1.092439    0.004312
   11.982917   -0.881606   -0.180712    0.045599    0.219028   -1.086721    0.002753
   12.007954   -0.875746   -0.207839    0.045648    0.249091   -1.080074    0.001192
   12.032990   -0.869135   -0.234788    0.045658    0.278924   -1.072507   -0.000369
   12.058027   -0.861781   -0.261535    0.045630    0.308492   -1.064028   -0.001929
   12.083064   -0.853690   -0.288059    0.045562    0.337763   -1.054651   -0.003485
   12.108100   -0.844871   -0.314338    0.045455    0.366705   -1.044387   -0.005035
   12.133137   -0.835331   -0.340348    0.045310    0.395286   -1.033250   -0.006579
   12.158174   -0.825081   -0.366069    0.045126    0.423475   -1.021258   -0.008115
   12.183210   -0.814130   -0.391479    0.044904    0.451242   -1.008425   -0.009640
   12.208247   -0.802490   -0.416557    0.044643    0.478560   -0.994771   -0.011153
   12.233284   -0.790171   -0.441284    0.044345    0.505398   -0.980316   -0.012653
   12.258320   -0.777187   -0.465638    0.044010    0.531732   -0.965079   -0.014137
   12.283357   -0.763550   -0.489602    0.043637    0.557535   -0.949081   -0.015605
   12.308394   -0.749274   -0.513156    0.043229    0.582782   -0.932347   -0.017054
   12.333430   -0.734373   -0.536282    0.042784    0.607450   -0.914899   -0.018485
   12.358467   -0.718862   -0.558962    0.042303    0.631516   -0.896761   -0.019894
   12.383504   -0.702756   -0.581180    0.041788    0.654961   -0.877959   -0.021280
   12.408540   -0.686071   -0.602919    0.041238    0.677764   -0.858518   -0.022644
   12.433577   -0.668823   -0.624164    0.040654    0.699906   -0.838465   -0.023982
   12.458614   -0.651030   -0.644899    0.040037    0.721371   -0.817826   -0.025294
   12.483650   -0.632708   -0.665111    0.039388    0.742144   -0.796629   -0.026579
   12.508687   -0.613874   -0.684785    0.038706    0.762209   -0.774902   -0.027836
   12.533724   -0.594547   -0.703908    0.037994    0.781554   -0.752671   -0.029064
   12.558760   -0.574745   -0.722469    0.037251    0.800167   -0.729967   -0.030262
   12.583797   -0.554487   -0.740456    0.036479    0.818038   -0.706816   -0.031429
   12.608834   -0.533790   -0.757859    0.035678    0.835157   -0.683247   -0.032564
   12.633870   -0.512674   -0.774666    0.034849    0.851517   -0.659289   -0.033666
   12.658907   -0.491158   -0.790868    0.033992    0.867112   -0.634969   -0.034736
   12.683944   -0.469261   -0.806458    0.033110    0.881935   -0.610316   -0.035772
   12.708980   -0.447003   -0.821426    0.032201    0.895983   -0.585359   -0.036773
   12.734017   -0.424403   -0.835767    0.031269    0.909253   -0.560123   -0.037739
   12.759054   -0.401480   -0.849472    0.030312    0.921743   -0.534638   -0.038671
   12.784091   -0.378254   -0.862536    0.029333    0.933453   -0.508929   -0.039566
   12.809127   -0.354745   -0.874954    0.028331    0.944382   -0.483025   -0.040426
   12.834164   -0.330973   -0.886721    0.027309    0.954532   -0.456950   -0.041250
   12.859201   -0.306955   -0.897834    0.026266    0.963905   -0.430731   -0.042037
   12.884237   -0.282713   -0.908288    0.025204    0.972504   -0.404392   -0.042787
   12.909274   -0.258265   -0.918082    0.024124    0.980334   -0.377960   -0.043501
   12.934311   -0.233631   -0.927213    0.023026    0.987400   -0.351457   -0.044179
   12.959347   -0.208829   -0.935680    0.021912    0.993706   -0.324907   -0.044819
   12.984384   -0.183879   -0.943482    0.020782    0.999260   -0.298334   -0.045423
   13.009421   -0.158799   -0.950619    0.019638    1.004068   -0.271759   -0.045990
   13.034457   -0.133608   -0.957090    0.018479    1.008139   -0.245204   -0.046521
   13.059494   -0.108324   -0.962897    0.017308    1.011480   -0.218691   -0.047015
   13.084531   -0.082966   -0.968041    0.016126    1.014101   -0.192239   -0.047473
   13.109567   -0.057551   -0.972524    0.014932    1.016011   -0.165868   -0.047895
   13.134604   -0.032097   -0.976348    0.013728    1.017220   -0.139598   -0.048281
   13.159641   -0.006621   -0.979515    0.012514    1.017738   -0.113446   -0.048632
   13.184677    0.018859   -0.982030    0.011293    1.017576   -0.087430   -0.048948
   13.209714    0.044327   -0.983894    0.010064    1.016746   -0.061568   -0.049229
   13.234751    0.069766   -0.985114    0.008828    1.015257   -0.035875   -0.049475
   13.259787    0.095159   -0.985692    0.007587    1.013123   -0.010367   -0.049688
   13.284824    0.120491   -0.985635    0.006340    1.010355    0.014941   -0.049867
   13.309861    0.145746   -0.984946    0.005090    1.006965    0.040035   -0.050012
   13.334897    0.170908   -0.983632    0.003836    1.002966    0.064900   -0.050125
   13.359934    0.195962   -0.981698    0.002580    0.998370    0.089525   -0.050205
   13.384971    0.220895   -0.979151    0.001323    0.993189    0.113896   -0.050254
   13.410007    0.245690   -0.975997    0.000064    0.987437    0.138002   -0.050271
   13.410007    0.245686   -0.976002    0.000064    0.957755    0.242868   -0.000023
   13.462487    0.295594   -0.961943    0.000063    0.943818    0.292768   -0.000026
   13.514967    0.344704   -0.945286    0.000062    0.927324    0.341896   -0.000029
   13.567447    0.392882   -0.926074    0.000060    0.908314    0.390127   -0.000032
   13.619927    0.439997   -0.904356    0.000058    0.886833    0.437336   -0.000036
   13.672407    0.485922   -0.880191    0.000056    0.862932    0.483400   -0.000038
   13.724887    0.530529   -0.853641    0.000054    0.836670    0.528197   -0.000041
   13.777367    0.573698   -0.824776    0.000052    0.808108    0.571610   -0.000044
   13.829847    0.615309   -0.793671    0.000050    0.777316    0.613523   -0.000047
   13.882327    0.655248   -0.760409    0.000047    0.744368    0.653823   -0.000049
   13.934807    0.693402   -0.725076    0.000045    0.709343    0.692401   -0.000052
   13.987287    0.729665   -0.687766    0.000042    0.672326    0.729151   -0.000054
   14.039767    0.763936   -0.648578    0.000039    0.633408    0.763971   -0.000056
   14.092246    0.796116   -0.607616    0.000036    0.592685    0.796762   -0.000058
   14.144726    0.826114   -0.564987    0.000033    0.550257    0.827430   -0.000060
   14.197206    0.853843   -0.520807    0.000030    0.506230    0.855885   -0.000061
   14.249686    0.879222   -0.475194    0.000026    0.460714    0.882043   -0.000063
   14.302166    0.902175   -0.428270    0.000023    0.413825    0.905823   -0.000064
   14.354646    0.922635   -0.380162    0.000020    0.365683    0.927150   -0.000065
   14.407126    0.940538   -0.331000    0.000016    0.316411    0.945956   -0.000066
   14.459606    0.955828   -0.280920    0.000013    0.266138    0.962178   -0.000067
   14.512086    0.968456   -0.230057    0.000009    0.214996    0.975757   -0.000068
   14.564566    0.978381   -0.178551    0.000006    0.163121    0.986645   -0.000068
   14.617046    0.985567   -0.126546    0.000002    0.110652    0.994795   -0.000068
   14.669526    0.989987   -0.074186   -0.000002    0.057731    1.000172   -0.000068
   14.722006    0.991621   -0.021618   -0.000005    0.004503    1.002744   -0.000068
   14.774486    0.990457    0.031012   -0.000009   -0.048885    1.002491   -0.000068
   14.826965    0.986490    0.083554   -0.000012   -0.102282    0.999395   -0.000067
   14.879445    0.979724    0.135859   -0.000016   -0.155538    0.993452   -0.000066
   14.931925    0.970170    0.187777   -0.000019   -0.208501    0.984661   -0.000065
   14.984405    0.957847    0.239159   -0.000023   -0.261016    0.973031   -0.000064
   15.036885    0.942784    0.289857   -0.000026   -0.312929    0.958581   -0.000063
   15.089365    0.925016    0.339722   -0.000029   -0.364089    0.941336   -0.000061
   15.141845    0.904585    0.388611   -0.000032   -0.414340    0.921331   -0.000060
   15.194325    0.881545    0.436378   -0.000035   -0.463531    0.898610   -0.000058
   15.246805    0.855955    0.482882   -0.000038   -0.511511    0.873224   -0.000056
   15.299285    0.827881    0.527986   -0.000041   -0.558131    0.845236   -0.000054
   15.351765    0.797399    0.571554   -0.000044   -0.603247    0.814713   -0.000051
   15.404245    0.764593    0.613455   -0.000047   -0.646715    0.781735   -0.000049
   15.456725    0.729552    0.653563   -0.000049   -0.688397    0.746389   -0.000046
   15.509205    0.692373    0.691756   -0.000051   -0.728158    0.708769   -0.000043
   15.561684    0.653160    0.727917   -0.000054   -0.765869    0.668980   -0.000040
