
    0.000000   -0.686889   -0.726762    0.000054    0.713600   -0.693462    0.000043
    0.000000   -0.686889   -0.726762    0.000054    0.669053   -0.744250   -0.022426
    0.034946   -0.663095   -0.752323   -0.000730    0.692544   -0.718513   -0.022415
    0.069892   -0.638498   -0.776973   -0.001512    0.715002   -0.692128   -0.022376
    0.104838   -0.613134   -0.800690   -0.002293    0.736417   -0.665136   -0.022311
    0.139785   -0.587040   -0.823454   -0.003071    0.756781   -0.637580   -0.022220
    0.174731   -0.560253   -0.845246   -0.003846    0.776086   -0.609502   -0.022104
    0.209677   -0.532810   -0.866048   -0.004616    0.794329   -0.580943   -0.021962
    0.244623   -0.504748   -0.885844   -0.005381    0.811506   -0.551942   -0.021797
    0.279569   -0.476105   -0.904620   -0.006139    0.827614   -0.522539   -0.021608
    0.314515   -0.446917   -0.922362   -0.006891    0.842653   -0.492773   -0.021396
    0.349461   -0.417222   -0.939057   -0.007634    0.856624   -0.462681   -0.021161
    0.384408   -0.387058   -0.954696   -0.008369    0.869528   -0.432300   -0.020904
    0.419354   -0.356461   -0.969269   -0.009095    0.881367   -0.401666   -0.020626
    0.454300   -0.325469   -0.982767   -0.009811    0.892145   -0.370814   -0.020327
    0.489246   -0.294119   -0.995184   -0.010516    0.901868   -0.339779   -0.020008
    0.524192   -0.262448   -1.006513   -0.011209    0.910539   -0.308595   -0.019670
    0.559138   -0.230492   -1.016751   -0.011890    0.918166   -0.277292   -0.019312
    0.594084   -0.198287   -1.025893   -0.012558    0.924755   -0.245905   -0.018937
    0.629031   -0.165871   -1.033937   -0.013213    0.930315   -0.214462   -0.018543
    0.663977   -0.133278   -1.040882   -0.013854    0.934852   -0.182995   -0.018133
    0.698923   -0.100544   -1.046727   -0.014481    0.938377   -0.151533   -0.017706
    0.733869   -0.067704   -1.051473   -0.015092    0.940897   -0.120104   -0.017263
    0.768815   -0.034794   -1.055122   -0.015687    0.942424   -0.088736   -0.016805
    0.803761   -0.001847   -1.057676   -0.016266    0.942967   -0.057455   -0.016332
    0.838708    0.031101   -1.059139   -0.016828    0.942537   -0.026289   -0.015844
    0.873654    0.064018   -1.059515   -0.017373    0.941144    0.004737   -0.015343
    0.908600    0.096869   -1.058810   -0.017900    0.938800    0.035599   -0.014830
    0.943546    0.129622   -1.057029   -0.018409    0.935517    0.066272   -0.014303
    0.978492    0.162243   -1.054180   -0.018900    0.931307    0.096733   -0.013765
    1.013438    0.194702   -1.050271   -0.019371    0.926180    0.126959   -0.013215
    1.048384    0.226966   -1.045310   -0.019823    0.920151    0.156926   -0.012655
    1.083331    0.259003   -1.039306   -0.020256    0.913230    0.186614   -0.012084
    1.118277    0.290783   -1.032270   -0.020668    0.905431    0.216002   -0.011503
    1.153223    0.322276   -1.024213   -0.021060    0.896767    0.245067   -0.010914
    1.188169    0.353450   -1.015146   -0.021431    0.887250    0.273791   -0.010315
    1.223115    0.384278   -1.005081   -0.021780    0.876893    0.302152   -0.009709
    1.258061    0.414729   -0.994032   -0.022109    0.865710    0.330133   -0.009094
    1.293007    0.444775   -0.982012   -0.022416    0.853714    0.357713   -0.008473
    1.327954    0.474388   -0.969036   -0.022701    0.840919    0.384873   -0.007845
    1.362900    0.503539   -0.955118   -0.022964    0.827337    0.411597   -0.007211
