   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	


   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	
   -0.675072	   -0.738058	0.000000e+00	0.000000e+00	


    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
    0.342595	    0.994206	0.000000e+00	0.000000e+00	
