    0.099977	    0.940423	4.882208e-05	-2.167747e-04	
    0.099977	    0.940423	-1.813274e-05	-2.207064e-04	
    0.099977	    0.940423	-8.331261e-05	-2.030338e-04	
    0.099977	    0.940423	-1.403373e-04	-1.654869e-04	
    0.099977	    0.940423	-1.836247e-04	-1.117410e-04	
    0.099977	    0.940423	-2.089377e-04	-4.705703e-05	
    0.099977	    0.940423	-2.137984e-04	2.223317e-05	
    0.099977	    0.940423	-1.977311e-04	8.934704e-05	
    0.099977	    0.940423	-1.623084e-04	1.477150e-04	
    0.099977	    0.940423	-1.109979e-04	1.916236e-04	
    0.099977	    0.940423	-4.882208e-05	2.167747e-04	
    0.099977	    0.940423	1.813274e-05	2.207064e-04	
    0.099977	    0.940423	8.331261e-05	2.030338e-04	
    0.099977	    0.940423	1.403373e-04	1.654869e-04	
    0.099977	    0.940423	1.836247e-04	1.117410e-04	
    0.099977	    0.940423	2.089377e-04	4.705703e-05	
    0.099977	    0.940423	2.137984e-04	-2.223317e-05	
    0.099977	    0.940423	1.977311e-04	-8.934704e-05	
    0.099977	    0.940423	1.623084e-04	-1.477150e-04	
    0.099977	    0.940423	1.109979e-04	-1.916236e-04	
    0.099977	    0.940423	4.882208e-05	-2.167747e-04	


    0.099977	    0.940423	4.882208e-05	-2.167747e-04	
    0.099977	    0.940423	-1.813274e-05	-2.207064e-04	
    0.099977	    0.940423	-8.331261e-05	-2.030338e-04	
    0.099977	    0.940423	-1.403373e-04	-1.654869e-04	
    0.099977	    0.940423	-1.836247e-04	-1.117410e-04	
    0.099977	    0.940423	-2.089377e-04	-4.705703e-05	
    0.099977	    0.940423	-2.137984e-04	2.223317e-05	
    0.099977	    0.940423	-1.977311e-04	8.934704e-05	
    0.099977	    0.940423	-1.623084e-04	1.477150e-04	
    0.099977	    0.940423	-1.109979e-04	1.916236e-04	
    0.099977	    0.940423	-4.882208e-05	2.167747e-04	
    0.099977	    0.940423	1.813274e-05	2.207064e-04	
    0.099977	    0.940423	8.331261e-05	2.030338e-04	
    0.099977	    0.940423	1.403373e-04	1.654869e-04	
    0.099977	    0.940423	1.836247e-04	1.117410e-04	
    0.099977	    0.940423	2.089377e-04	4.705703e-05	
    0.099977	    0.940423	2.137984e-04	-2.223317e-05	
    0.099977	    0.940423	1.977311e-04	-8.934704e-05	
    0.099977	    0.940423	1.623084e-04	-1.477150e-04	
    0.099977	    0.940423	1.109979e-04	-1.916236e-04	
    0.099977	    0.940423	4.882208e-05	-2.167747e-04	


   -0.161955	    0.914877	-1.115800e-04	1.232586e-04	
