    0.099977	    0.940423	1.976731e-04	1.220464e-03	
    0.099977	    0.940423	1.742066e-02	-1.630367e-03	
    0.099977	    0.940423	3.293838e-02	-4.321606e-03	
    0.099977	    0.940423	4.523187e-02	-6.589816e-03	
    0.099977	    0.940423	5.309775e-02	-8.212969e-03	
    0.099977	    0.940423	5.576605e-02	-9.032180e-03	
    0.099977	    0.940423	5.297558e-02	-8.967257e-03	
    0.099977	    0.940423	4.499949e-02	-8.024557e-03	
    0.099977	    0.940423	3.261854e-02	-6.296358e-03	
    0.099977	    0.940423	1.704466e-02	-3.951827e-03	
    0.099977	    0.940423	-1.976731e-04	-1.220464e-03	
    0.099977	    0.940423	-1.742066e-02	1.630367e-03	
    0.099977	    0.940423	-3.293838e-02	4.321606e-03	
    0.099977	    0.940423	-4.523187e-02	6.589816e-03	
    0.099977	    0.940423	-5.309775e-02	8.212969e-03	
    0.099977	    0.940423	-5.576605e-02	9.032180e-03	
    0.099977	    0.940423	-5.297558e-02	8.967257e-03	
    0.099977	    0.940423	-4.499949e-02	8.024557e-03	
    0.099977	    0.940423	-3.261854e-02	6.296358e-03	
    0.099977	    0.940423	-1.704466e-02	3.951827e-03	
    0.099977	    0.940423	1.976731e-04	1.220464e-03	


    0.099977	    0.940423	1.976731e-04	1.220464e-03	
    0.099977	    0.940423	1.742066e-02	-1.630367e-03	
    0.099977	    0.940423	3.293838e-02	-4.321606e-03	
    0.099977	    0.940423	4.523187e-02	-6.589816e-03	
    0.099977	    0.940423	5.309775e-02	-8.212969e-03	
    0.099977	    0.940423	5.576605e-02	-9.032180e-03	
    0.099977	    0.940423	5.297558e-02	-8.967257e-03	
    0.099977	    0.940423	4.499949e-02	-8.024557e-03	
    0.099977	    0.940423	3.261854e-02	-6.296358e-03	
    0.099977	    0.940423	1.704466e-02	-3.951827e-03	
    0.099977	    0.940423	-1.976731e-04	-1.220464e-03	
    0.099977	    0.940423	-1.742066e-02	1.630367e-03	
    0.099977	    0.940423	-3.293838e-02	4.321606e-03	
    0.099977	    0.940423	-4.523187e-02	6.589816e-03	
    0.099977	    0.940423	-5.309775e-02	8.212969e-03	
    0.099977	    0.940423	-5.576605e-02	9.032180e-03	
    0.099977	    0.940423	-5.297558e-02	8.967257e-03	
    0.099977	    0.940423	-4.499949e-02	8.024557e-03	
    0.099977	    0.940423	-3.261854e-02	6.296358e-03	
    0.099977	    0.940423	-1.704466e-02	3.951827e-03	
    0.099977	    0.940423	1.976731e-04	1.220464e-03	


   -0.161828	    0.914873	-8.769389e-05	9.441571e-04	
   -0.161828	    0.914873	1.694635e-02	2.479680e-03	
   -0.161828	    0.914873	3.232156e-02	3.772475e-03	
   -0.161828	    0.914873	4.453292e-02	4.695994e-03	
   -0.161828	    0.914873	5.238508e-02	5.159836e-03	
   -0.161828	    0.914873	5.510943e-02	5.118598e-03	
   -0.161828	    0.914873	5.243928e-02	4.576315e-03	
   -0.161828	    0.914873	4.463601e-02	3.586071e-03	
   -0.161828	    0.914873	3.246346e-02	2.244797e-03	
   -0.161828	    0.914873	1.711315e-02	6.837869e-04	
   -0.161828	    0.914873	8.769389e-05	-9.441571e-04	
   -0.161828	    0.914873	-1.694635e-02	-2.479680e-03	
   -0.161828	    0.914873	-3.232156e-02	-3.772475e-03	
   -0.161828	    0.914873	-4.453292e-02	-4.695994e-03	
   -0.161828	    0.914873	-5.238508e-02	-5.159836e-03	
   -0.161828	    0.914873	-5.510943e-02	-5.118598e-03	
   -0.161828	    0.914873	-5.243928e-02	-4.576315e-03	
   -0.161828	    0.914873	-4.463601e-02	-3.586071e-03	
   -0.161828	    0.914873	-3.246346e-02	-2.244797e-03	
   -0.161828	    0.914873	-1.711315e-02	-6.837869e-04	
   -0.161828	    0.914873	-8.769389e-05	9.441571e-04	


   -0.161828	    0.914873	-8.769389e-05	9.441571e-04	
   -0.161828	    0.914873	1.694635e-02	2.479680e-03	
   -0.161828	    0.914873	3.232156e-02	3.772475e-03	
   -0.161828	    0.914873	4.453292e-02	4.695994e-03	
   -0.161828	    0.914873	5.238508e-02	5.159836e-03	
   -0.161828	    0.914873	5.510943e-02	5.118598e-03	
   -0.161828	    0.914873	5.243928e-02	4.576315e-03	
   -0.161828	    0.914873	4.463601e-02	3.586071e-03	
   -0.161828	    0.914873	3.246346e-02	2.244797e-03	
   -0.161828	    0.914873	1.711315e-02	6.837869e-04	
   -0.161828	    0.914873	8.769389e-05	-9.441571e-04	
   -0.161828	    0.914873	-1.694635e-02	-2.479680e-03	
   -0.161828	    0.914873	-3.232156e-02	-3.772475e-03	
   -0.161828	    0.914873	-4.453292e-02	-4.695994e-03	
   -0.161828	    0.914873	-5.238508e-02	-5.159836e-03	
   -0.161828	    0.914873	-5.510943e-02	-5.118598e-03	
   -0.161828	    0.914873	-5.243928e-02	-4.576315e-03	
   -0.161828	    0.914873	-4.463601e-02	-3.586071e-03	
   -0.161828	    0.914873	-3.246346e-02	-2.244797e-03	
   -0.161828	    0.914873	-1.711315e-02	-6.837869e-04	
   -0.161828	    0.914873	-8.769389e-05	9.441571e-04	


   -0.411322	    0.820585	-4.335111e-04	1.175090e-03	
   -0.411322	    0.820585	1.519682e-02	6.876050e-03	
   -0.411322	    0.820585	2.933958e-02	1.190394e-02	
   -0.411322	    0.820585	4.061038e-02	1.576658e-02	
   -0.411322	    0.820585	4.790595e-02	1.808588e-02	
   -0.411322	    0.820585	5.051215e-02	1.863481e-02	
   -0.411322	    0.820585	4.817387e-02	1.735964e-02	
   -0.411322	    0.820585	4.112000e-02	1.438518e-02	
   -0.411322	    0.820585	3.004101e-02	1.000260e-02	
   -0.411322	    0.820585	1.602141e-02	4.640897e-03	
   -0.411322	    0.820585	4.335111e-04	-1.175090e-03	
   -0.411322	    0.820585	-1.519682e-02	-6.876050e-03	
   -0.411322	    0.820585	-2.933958e-02	-1.190394e-02	
   -0.411322	    0.820585	-4.061038e-02	-1.576658e-02	
   -0.411322	    0.820585	-4.790595e-02	-1.808588e-02	
   -0.411322	    0.820585	-5.051215e-02	-1.863481e-02	
   -0.411322	    0.820585	-4.817387e-02	-1.735964e-02	
   -0.411322	    0.820585	-4.112000e-02	-1.438518e-02	
   -0.411322	    0.820585	-3.004101e-02	-1.000260e-02	
   -0.411322	    0.820585	-1.602141e-02	-4.640897e-03	
   -0.411322	    0.820585	-4.335111e-04	1.175090e-03	


   -0.411322	    0.820585	-4.335111e-04	1.175090e-03	
   -0.411322	    0.820585	1.519682e-02	6.876050e-03	
   -0.411322	    0.820585	2.933958e-02	1.190394e-02	
   -0.411322	    0.820585	4.061038e-02	1.576658e-02	
   -0.411322	    0.820585	4.790595e-02	1.808588e-02	
   -0.411322	    0.820585	5.051215e-02	1.863481e-02	
   -0.411322	    0.820585	4.817387e-02	1.735964e-02	
   -0.411322	    0.820585	4.112000e-02	1.438518e-02	
   -0.411322	    0.820585	3.004101e-02	1.000260e-02	
   -0.411322	    0.820585	1.602141e-02	4.640897e-03	
   -0.411322	    0.820585	4.335111e-04	-1.175090e-03	
   -0.411322	    0.820585	-1.519682e-02	-6.876050e-03	
   -0.411322	    0.820585	-2.933958e-02	-1.190394e-02	
   -0.411322	    0.820585	-4.061038e-02	-1.576658e-02	
   -0.411322	    0.820585	-4.790595e-02	-1.808588e-02	
   -0.411322	    0.820585	-5.051215e-02	-1.863481e-02	
   -0.411322	    0.820585	-4.817387e-02	-1.735964e-02	
   -0.411322	    0.820585	-4.112000e-02	-1.438518e-02	
   -0.411322	    0.820585	-3.004101e-02	-1.000260e-02	
   -0.411322	    0.820585	-1.602141e-02	-4.640897e-03	
   -0.411322	    0.820585	-4.335111e-04	1.175090e-03	


   -0.628659	    0.662453	-1.068064e-03	1.496338e-03	
   -0.628659	    0.662453	1.207376e-02	1.076623e-02	
   -0.628659	    0.662453	2.403372e-02	1.898225e-02	
   -0.628659	    0.662453	3.364109e-02	2.534015e-02	
   -0.628659	    0.662453	3.995544e-02	2.921758e-02	
   -0.628659	    0.662453	4.235867e-02	3.023499e-02	
   -0.628659	    0.662453	4.061554e-02	2.829279e-02	
   -0.628659	    0.662453	3.489668e-02	2.358110e-02	
   -0.628659	    0.662453	2.576189e-02	1.656112e-02	
   -0.628659	    0.662453	1.410534e-02	7.920025e-03	
   -0.628659	    0.662453	1.068064e-03	-1.496338e-03	
   -0.628659	    0.662453	-1.207376e-02	-1.076623e-02	
   -0.628659	    0.662453	-2.403372e-02	-1.898225e-02	
   -0.628659	    0.662453	-3.364109e-02	-2.534015e-02	
   -0.628659	    0.662453	-3.995544e-02	-2.921758e-02	
   -0.628659	    0.662453	-4.235867e-02	-3.023499e-02	
   -0.628659	    0.662453	-4.061554e-02	-2.829279e-02	
   -0.628659	    0.662453	-3.489668e-02	-2.358110e-02	
   -0.628659	    0.662453	-2.576189e-02	-1.656112e-02	
   -0.628659	    0.662453	-1.410534e-02	-7.920025e-03	
   -0.628659	    0.662453	-1.068064e-03	1.496338e-03	


   -0.628659	    0.662453	-1.068064e-03	1.496338e-03	
   -0.628659	    0.662453	1.207376e-02	1.076623e-02	
   -0.628659	    0.662453	2.403372e-02	1.898225e-02	
   -0.628659	    0.662453	3.364109e-02	2.534015e-02	
   -0.628659	    0.662453	3.995544e-02	2.921758e-02	
   -0.628659	    0.662453	4.235867e-02	3.023499e-02	
   -0.628659	    0.662453	4.061554e-02	2.829279e-02	
   -0.628659	    0.662453	3.489668e-02	2.358110e-02	
   -0.628659	    0.662453	2.576189e-02	1.656112e-02	
   -0.628659	    0.662453	1.410534e-02	7.920025e-03	
   -0.628659	    0.662453	1.068064e-03	-1.496338e-03	
   -0.628659	    0.662453	-1.207376e-02	-1.076623e-02	
   -0.628659	    0.662453	-2.403372e-02	-1.898225e-02	
   -0.628659	    0.662453	-3.364109e-02	-2.534015e-02	
   -0.628659	    0.662453	-3.995544e-02	-2.921758e-02	
   -0.628659	    0.662453	-4.235867e-02	-3.023499e-02	
   -0.628659	    0.662453	-4.061554e-02	-2.829279e-02	
   -0.628659	    0.662453	-3.489668e-02	-2.358110e-02	
   -0.628659	    0.662453	-2.576189e-02	-1.656112e-02	
   -0.628659	    0.662453	-1.410534e-02	-7.920025e-03	
   -0.628659	    0.662453	-1.068064e-03	1.496338e-03	


   -0.796301	    0.451972	-3.152293e-02	-3.887826e-02	
   -0.796301	    0.451972	-3.056288e-02	-3.650289e-02	
   -0.796301	    0.451972	-2.661112e-02	-3.055436e-02	
   -0.796301	    0.451972	-2.005448e-02	-2.161496e-02	
   -0.796301	    0.451972	-1.153476e-02	-1.055974e-02	
   -0.796301	    0.451972	-1.885945e-03	1.529145e-03	
   -0.796301	    0.451972	7.947482e-03	1.346835e-02	
   -0.796301	    0.451972	1.700295e-02	2.408917e-02	
   -0.796301	    0.451972	2.439406e-02	3.235198e-02	
   -0.796301	    0.451972	2.939730e-02	3.744795e-02	
   -0.796301	    0.451972	3.152293e-02	3.887826e-02	
   -0.796301	    0.451972	3.056288e-02	3.650289e-02	
   -0.796301	    0.451972	2.661112e-02	3.055436e-02	
   -0.796301	    0.451972	2.005448e-02	2.161496e-02	
   -0.796301	    0.451972	1.153476e-02	1.055974e-02	
   -0.796301	    0.451972	1.885945e-03	-1.529145e-03	
   -0.796301	    0.451972	-7.947482e-03	-1.346835e-02	
   -0.796301	    0.451972	-1.700295e-02	-2.408917e-02	
   -0.796301	    0.451972	-2.439406e-02	-3.235198e-02	
   -0.796301	    0.451972	-2.939730e-02	-3.744795e-02	
   -0.796301	    0.451972	-3.152293e-02	-3.887826e-02	


   -0.796301	    0.451972	-3.152293e-02	-3.887826e-02	
   -0.796301	    0.451972	-3.056288e-02	-3.650289e-02	
   -0.796301	    0.451972	-2.661112e-02	-3.055436e-02	
   -0.796301	    0.451972	-2.005448e-02	-2.161496e-02	
   -0.796301	    0.451972	-1.153476e-02	-1.055974e-02	
