
    0.000000    0.099977    0.940423    0.008675   -1.060375    0.035558    0.020575
    0.000000    0.099977    0.940423    0.008675   -1.060375    0.035558    0.020575
    0.027388    0.070895    0.940979    0.009235   -1.063150    0.004999    0.020284
    0.054776    0.041750    0.940695    0.009786   -1.064991   -0.025763    0.019973
    0.082164    0.012568    0.939566    0.010329   -1.065884   -0.056698    0.019642
    0.109552   -0.016626    0.937588    0.010862   -1.065816   -0.087774    0.019291
    0.136940   -0.045805    0.934758    0.011385   -1.064776   -0.118956    0.018921
    0.164328   -0.074941    0.931072    0.011898   -1.062753   -0.150212    0.018530
    0.191716   -0.104009    0.926529    0.012400   -1.059738   -0.181507    0.018121
    0.219104   -0.132981    0.921129    0.012891   -1.055723   -0.212804    0.017693
    0.246492   -0.161828    0.914873    0.013369   -1.050702   -0.244068    0.017246
    0.246492   -0.161828    0.914873    0.013369   -1.050697   -0.244071    0.017244
    0.273881   -0.190525    0.907761    0.013835   -1.044666   -0.275264    0.016778
    0.301269   -0.219042    0.899796    0.014288   -1.037622   -0.306349    0.016295
    0.328657   -0.247352    0.890982    0.014727   -1.029564   -0.337287    0.015793
    0.356045   -0.275428    0.881322    0.015153   -1.020493   -0.368041    0.015275
    0.383433   -0.303242    0.870824    0.015564   -1.010409   -0.398571    0.014740
    0.410821   -0.330765    0.859493    0.015960   -0.999318   -0.428839    0.014188
    0.438209   -0.357971    0.847336    0.016341   -0.987226   -0.458806    0.013621
    0.465597   -0.384832    0.834364    0.016706   -0.974139   -0.488433    0.013039
    0.492985   -0.411322    0.820585    0.017055   -0.960069   -0.517680    0.012442
    0.492985   -0.411322    0.820585    0.017055   -0.959887   -0.517607    0.012562
    0.520373   -0.437407    0.806013    0.017391   -0.944844   -0.546437    0.011952
    0.547761   -0.463068    0.790658    0.017710   -0.928842   -0.574811    0.011328
    0.575149   -0.488277    0.774532    0.018011   -0.911896   -0.602691    0.010692
    0.602537   -0.513010    0.757650    0.018295   -0.894023   -0.630040    0.010043
    0.629925   -0.537240    0.740026    0.018561   -0.875241   -0.656823    0.009384
    0.657313   -0.560944    0.721677    0.018809   -0.855573   -0.683002    0.008715
    0.684701   -0.584097    0.702620    0.019038   -0.835039   -0.708543    0.008036
    0.712089   -0.606676    0.682872    0.019249   -0.813665   -0.733413    0.007349
    0.739477   -0.628659    0.662453    0.019441   -0.791475   -0.757578    0.006654
    0.739477   -0.628659    0.662453    0.019441   -0.791472   -0.757582    0.006654
    0.766866   -0.650023    0.641381    0.019614   -0.768495   -0.781012    0.005952
    0.794254   -0.670747    0.619679    0.019767   -0.744757   -0.803676    0.005245
    0.821642   -0.690811    0.597366    0.019901   -0.720291   -0.825545    0.004532
    0.849030   -0.710196    0.574466    0.020015   -0.695127   -0.846593    0.003815
    0.876418   -0.728882    0.551001    0.020110   -0.669298   -0.866793    0.003095
    0.903806   -0.746851    0.526995    0.020185   -0.642838   -0.886122    0.002372
    0.931194   -0.764088    0.502471    0.020240   -0.615782   -0.904557    0.001648
    0.958582   -0.780576    0.477455    0.020275   -0.588166   -0.922077    0.000924
    0.985970   -0.796301    0.451972    0.020290   -0.560025   -0.938663    0.000200
    0.985970   -0.796301    0.451972    0.020290   -0.559424   -0.938329    0.001291
    1.013358   -0.811231    0.426056    0.020316   -0.530797   -0.953965    0.000567
    1.040746   -0.825372    0.399726    0.020321   -0.501721   -0.968636   -0.000154
