            0.000000            1.016544            0.040547           -0.146351            0.055661           -0.073608           -0.206486
            0.000668            1.016581            0.040498           -0.146489            0.055575           -0.073768           -0.206078
            0.001336            1.016619            0.040448           -0.146626            0.055489           -0.073927           -0.205671
            0.002004            1.016656            0.040399           -0.146764            0.055403           -0.074086           -0.205265
            0.002672            1.016693            0.040349           -0.146901            0.055316           -0.074245           -0.204858
            0.003340            1.016730            0.040300           -0.147037            0.055230           -0.074403           -0.204453
            0.004008            1.016766            0.040250           -0.147174            0.055144           -0.074561           -0.204047
            0.004676            1.016803            0.040200           -0.147310            0.055057           -0.074719           -0.203642
            0.005344            1.016840            0.040150           -0.147446            0.054971           -0.074876           -0.203237
            0.006012            1.016877            0.040100           -0.147582            0.054884           -0.075032           -0.202833
            0.006680            1.016913            0.040050           -0.147717            0.054798           -0.075188           -0.202429
            0.007348            1.016950            0.040000           -0.147852            0.054711           -0.075344           -0.202026
            0.008017            1.016986            0.039949           -0.147987            0.054624           -0.075499           -0.201622
            0.008685            1.017023            0.039899           -0.148121            0.054538           -0.075654           -0.201220
            0.009353            1.017059            0.039848           -0.148256            0.054451           -0.075809           -0.200817
            0.010021            1.017096            0.039798           -0.148390            0.054364           -0.075963           -0.200415
            0.010689            1.017132            0.039747           -0.148523            0.054277           -0.076116           -0.200014
            0.011357            1.017168            0.039696           -0.148657            0.054191           -0.076269           -0.199613
            0.012025            1.017204            0.039645           -0.148790            0.054104           -0.076422           -0.199212
            0.012693            1.017240            0.039594           -0.148923            0.054017           -0.076574           -0.198811
            0.013361            1.017276            0.039543           -0.149056            0.053930           -0.076726           -0.198411
            0.014029            1.017312            0.039491           -0.149188            0.053843           -0.076878           -0.198012
            0.014697            1.017348            0.039440           -0.149320            0.053756           -0.077029           -0.197612
            0.015365            1.017384            0.039388           -0.149452            0.053668           -0.077180           -0.197213
            0.016033            1.017420            0.039337           -0.149584            0.053581           -0.077330           -0.196815
            0.016701            1.017456            0.039285           -0.149715            0.053494           -0.077480           -0.196416
            0.017369            1.017492            0.039233           -0.149846            0.053407           -0.077629           -0.196019
            0.018037            1.017527            0.039181           -0.149977            0.053320           -0.077778           -0.195621
            0.018705            1.017563            0.039129           -0.150108            0.053232           -0.077927           -0.195224
            0.019373            1.017598            0.039077           -0.150238            0.053145           -0.078075           -0.194827
            0.020041            1.017634            0.039025           -0.150368            0.053058           -0.078223           -0.194431
            0.020709            1.017669            0.038973           -0.150498            0.052970           -0.078371           -0.194035
            0.021377            1.017705            0.038920           -0.150627            0.052883           -0.078518           -0.193639
            0.022045            1.017740            0.038868           -0.150756            0.052795           -0.078664           -0.193243
            0.022713            1.017775            0.038815           -0.150885            0.052708           -0.078811           -0.192848
            0.023382            1.017810            0.038762           -0.151014            0.052620           -0.078957           -0.192454
            0.024050            1.017845            0.038710           -0.151143            0.052532           -0.079102           -0.192059
            0.024718            1.017881            0.038657           -0.151271            0.052445           -0.079247           -0.191666
