            0.000000            0.987244           -0.000000            0.010896           -0.000005            1.461884            0.000005
            0.000501            0.987245            0.000732            0.010884            0.004289            1.460170           -0.050963
            0.001002            0.987248            0.001463            0.010845            0.008552            1.455064           -0.101486
            0.001503            0.987254            0.002190            0.010782            0.012753            1.446675           -0.151134
            0.002004            0.987261            0.002912            0.010694            0.016864            1.435176           -0.199512
            0.002505            0.987271            0.003627            0.010582            0.020859            1.420798           -0.246267
            0.003006            0.987282            0.004335            0.010448            0.024717            1.403811           -0.291101
            0.003507            0.987295            0.005034            0.010291            0.028421            1.384520           -0.333773
            0.004008            0.987310            0.005722            0.010114            0.031958            1.363243           -0.374107
            0.004509            0.987327            0.006399            0.009917            0.035319            1.340304           -0.411982
            0.005010            0.987346            0.007065            0.009701            0.038498            1.316019           -0.447335
            0.005511            0.987366            0.007718            0.009469            0.041493            1.290689           -0.480151
            0.006012            0.987387            0.008358            0.009221            0.044307            1.264595           -0.510457
            0.006513            0.987410            0.008985            0.008958            0.046941            1.237991           -0.538312
            0.007014            0.987434            0.009599            0.008682            0.049402            1.211102           -0.563806
            0.007515            0.987460            0.010199            0.008393            0.051697            1.184126           -0.587044
            0.008017            0.987486            0.010785            0.008094            0.053834            1.157231           -0.608147
            0.008518            0.987514            0.011358            0.007784            0.055821            1.130560           -0.627245
            0.009019            0.987542            0.011918            0.007465            0.057667            1.104230           -0.644469
            0.009520            0.987571            0.012465            0.007139            0.059381            1.078337           -0.659954
            0.010021            0.987602            0.012999            0.006804            0.060972            1.052955           -0.673829
            0.010522            0.987632            0.013520            0.006464            0.062449            1.028142           -0.686221
            0.011023            0.987664            0.014029            0.006117            0.063820            1.003942           -0.697252
            0.011524            0.987696            0.014526            0.005765            0.065093            0.980384           -0.707035
            0.012025            0.987729            0.015012            0.005409            0.066275            0.957489           -0.715679
            0.012526            0.987763            0.015486            0.005048            0.067374            0.935267           -0.723281
            0.013027            0.987797            0.015949            0.004684            0.068396            0.913721           -0.729937
            0.013528            0.987831            0.016402            0.004317            0.069347            0.892849           -0.735730
            0.014029            0.987866            0.016844            0.003947            0.070233            0.872644           -0.740740
            0.014530            0.987902            0.017276            0.003575            0.071058            0.853096           -0.745038
            0.015031            0.987937            0.017699            0.003200            0.071829            0.834189           -0.748691
            0.015532            0.987974            0.018112            0.002825            0.072548            0.815910           -0.751758
            0.016033            0.988010            0.018516            0.002447            0.073220            0.798239           -0.754294
            0.016534            0.988047            0.018912            0.002069            0.073850            0.781159           -0.756349
            0.017035            0.988084            0.019299            0.001689            0.074439            0.764650           -0.757968
            0.017536            0.988122            0.019678            0.001309            0.074991            0.748693           -0.759192
