    0.099977	    0.940423	-9.328846e-05	-2.147574e-04	
    0.099977	    0.940423	-1.521217e-04	-1.767065e-04	
    0.099977	    0.940423	-1.960643e-04	-1.213583e-04	
    0.099977	    0.940423	-2.208146e-04	-5.413076e-05	
    0.099977	    0.940423	-2.239502e-04	1.839551e-05	
    0.099977	    0.940423	-2.051639e-04	8.912111e-05	
    0.099977	    0.940423	-1.662947e-04	1.511229e-04	
    0.099977	    0.940423	-1.111475e-04	1.983318e-04	
    0.099977	    0.940423	-4.512036e-05	2.261265e-04	
    0.099977	    0.940423	2.532347e-05	2.317864e-04	
    0.099977	    0.940423	9.328846e-05	2.147574e-04	
    0.099977	    0.940423	1.521217e-04	1.767065e-04	
    0.099977	    0.940423	1.960643e-04	1.213583e-04	
    0.099977	    0.940423	2.208146e-04	5.413076e-05	
    0.099977	    0.940423	2.239502e-04	-1.839551e-05	
    0.099977	    0.940423	2.051639e-04	-8.912111e-05	
    0.099977	    0.940423	1.662947e-04	-1.511229e-04	
    0.099977	    0.940423	1.111475e-04	-1.983318e-04	
    0.099977	    0.940423	4.512036e-05	-2.261265e-04	
    0.099977	    0.940423	-2.532347e-05	-2.317864e-04	
    0.099977	    0.940423	-9.328846e-05	-2.147574e-04	


    0.099977	    0.940423	-9.328846e-05	-2.147574e-04	
    0.099977	    0.940423	-1.521217e-04	-1.767065e-04	
    0.099977	    0.940423	-1.960643e-04	-1.213583e-04	
    0.099977	    0.940423	-2.208146e-04	-5.413076e-05	
    0.099977	    0.940423	-2.239502e-04	1.839551e-05	
    0.099977	    0.940423	-2.051639e-04	8.912111e-05	
    0.099977	    0.940423	-1.662947e-04	1.511229e-04	
    0.099977	    0.940423	-1.111475e-04	1.983318e-04	
    0.099977	    0.940423	-4.512036e-05	2.261265e-04	
    0.099977	    0.940423	2.532347e-05	2.317864e-04	
    0.099977	    0.940423	9.328846e-05	2.147574e-04	
    0.099977	    0.940423	1.521217e-04	1.767065e-04	
    0.099977	    0.940423	1.960643e-04	1.213583e-04	
