   -0.83224407    -0.65261780     0.01261507     0.54334775    -0.80331831    -0.01576501    -0.00006405     0.00007730    -0.00002848    -0.02613306    -0.01593006    -0.00985511    -0.10170727    -0.07411472    -0.03865678    -0.02199077    -0.09574395    -0.05299458    -0.47211541    -0.22285853     0.10036033    -0.00454150    -0.11992965    -0.03998407     0.02211111     0.00638568    -0.15989243 
   -0.67765616    -0.83331410     0.00841541     0.69846095    -0.65079293    -0.01795651    -0.00006616     0.00005017    -0.00002210    -0.04105670    -0.02685750    -0.01407899    -0.06772854    -0.11502848    -0.06910058    -0.02570023    -0.01339460    -0.10153874    -0.23505903    -0.35254426     0.18642294    -0.02746559    -0.19839176    -0.05314179    -0.00263905     0.02940685    -0.11525020 
   -0.48959131    -0.97294801     0.00379356     0.81318741    -0.47340406    -0.01918110    -0.00004485     0.00001840    -0.00001332    -0.03341902    -0.05559748    -0.02597045    -0.04061757    -0.20898173    -0.12471738     0.00137189     0.01784791     0.03081354    -0.22895388    -0.23393921     0.29768994    -0.02828119    -0.31683593     0.00493772    -0.05609082     0.00782763    -0.34503414 
   -0.27830645    -1.06657091    -0.00101255     0.88580060    -0.28077951    -0.01945980    -0.00003663     0.00000536    -0.00000760    -0.01289852    -0.02594235     0.02318831    -0.00140834    -0.13403043    -0.05534428     0.01112403    -0.01208845    -0.03665686    -0.11832921    -0.19809672     0.14563563     0.00768214    -0.28263858     0.04028523    -0.02212072     0.00293458    -0.23176637 
   -0.05426729    -1.11150349    -0.00577546     0.91627490    -0.08161552    -0.01884868    -0.00004978    -0.00000207    -0.00000694    -0.02233743     0.00025906     0.09449060    -0.00622658    -0.09652088    -0.05716794    -0.01922252    -0.02363171    -0.04621165    -0.04565075    -0.21072439     0.18348819     0.07869291    -0.34851918     0.09358789     0.00649930    -0.04944243    -0.08104020 
    0.17220967    -1.10710624    -0.01028457     0.90577195     0.11631676    -0.01742414    -0.00010309    -0.00002037    -0.00000169    -0.02896432     0.00598444    -0.03803546     0.06277705    -0.09173232     0.06705771    -0.00189842    -0.02017775     0.01098784    -0.15779698    -0.11936254    -0.09088562     0.03154583    -0.33471535    -0.04255267     0.03661307     0.00406098    -0.01323271 
    0.39119834    -1.05456355    -0.01434732     0.85625196     0.30605132    -0.01526436    -0.00022623    -0.00008728     0.00001673    -0.02265186    -0.00480557     0.02269495     0.03366550    -0.04565306    -0.03524485     0.00531960    -0.00086060    -0.03788644    -0.10995463    -0.07437502     0.09606352     0.11621594    -0.29685532     0.09582901    -0.02322051    -0.01336784    -0.26634701 
    0.59332790    -0.95671108    -0.01778947     0.77024368     0.48122675    -0.01244738    -0.00042703    -0.00026652     0.00006751    -0.02692919    -0.00616051     0.03619580     0.01456176    -0.02539887    -0.00539593    -0.01833995     0.00489249     0.00099001    -0.07927616    -0.04262271     0.04091440     0.13679755    -0.19753411     0.03282026    -0.04492861    -0.01101011    -0.12181564 
    0.76991643    -0.81791569    -0.02045240     0.65078536     0.63587611    -0.00904099    -0.00124701    -0.00118674     0.00033417    -0.04773745     0.01130729    -0.08708774     0.02109142    -0.02319490     0.03495160     0.00096598    -0.01027025    -0.03647501    -0.16726016    -0.00041845    -0.00864510     0.20148079    -0.19581447    -0.09591848    -0.01837856    -0.07874210    -0.13046284 
    0.91296749    -0.64413599    -0.02215057     0.50092993     0.76372733    -0.00494517    -0.00181427    -0.00264274     0.00075759    -0.04445439     0.01002412     0.02104423     0.01332847    -0.01773518    -0.00786685     0.00603659    -0.00921505    -0.02453024    -0.16461545    -0.04924989     0.03322059     0.19554445    -0.14589362     0.02533519     0.00917766    -0.02002125    -0.14027460 
    1.01553537    -0.44279994    -0.02269136     0.32525340     0.85897704    -0.00014561    -0.00119168    -0.00290563     0.00085226    -0.02554125    -0.01440641    -0.02153086    -0.01254175    -0.03789321    -0.00222939    -0.02543990     0.01126781    -0.03953926    -0.23627050    -0.03257324     0.03206655     0.23861461    -0.15279172    -0.07974960    -0.00645831     0.00485708    -0.17134664 
    1.07213195    -0.22231755    -0.02200240     0.13003677     0.91775628     0.00485940    -0.00054510    -0.00309782     0.00091578    -0.04319013    -0.00933568     0.01430105    -0.00911015    -0.03459747    -0.00357230    -0.00848021    -0.00479705     0.00386964    -0.23997062    -0.07711768    -0.01775561     0.19563929    -0.11692716    -0.00807192     0.01579945     0.00878344    -0.14938798 
    1.07865445     0.00768630    -0.02006412    -0.07859515     0.93525667     0.00984358     0.00015324    -0.00314833     0.00094323    -0.03849112    -0.00899603    -0.00159803    -0.00779880    -0.01081147     0.00293018    -0.00575870    -0.00197482    -0.01072127    -0.24429852    -0.08641940     0.03025608     0.15725844    -0.05645999    -0.02801220     0.00009522    -0.00227356    -0.15917644 
    1.03268608     0.23644908    -0.01691790    -0.29311426     0.90707061     0.01454484     0.00083154    -0.00292958     0.00088937    -0.03839247    -0.00641831    -0.02010929     0.01743060    -0.01389857     0.03324267    -0.00972774     0.00171370    -0.01159036    -0.38254913    -0.22864993     0.07028358     0.22653220    -0.09002330    -0.02994217    -0.00025446    -0.00615790    -0.26303560 
    0.93387040     0.45222475    -0.01268543    -0.50427007     0.82962314     0.01862226     0.00051727    -0.00092775     0.00028191    -0.02791137    -0.02463455     0.02489864     0.00199591    -0.00665848    -0.01466699    -0.00388389    -0.00377327     0.00461291    -0.40917327    -0.28965082    -0.06085317     0.19958310    -0.03800439    -0.02891129     0.01035070     0.05930837    -0.34928393 
    0.78416749     0.64290911    -0.00769259    -0.70156548     0.70222345     0.02124621     0.00000853    -0.00001432    -0.00000102    -0.03290777    -0.01596111    -0.00352038    -0.00807134    -0.01906971    -0.03071682    -0.00603022     0.00078395     0.00757505    -0.33371587    -0.23821055    -0.01411332     0.10579185    -0.11966480    -0.05316226     0.00392688     0.01801391    -0.37741529 
    0.58864328     0.79580136    -0.00225295    -0.87121038     0.52387678     0.02246827     0.00004456    -0.00003293     0.00000451    -0.00824789     0.00344521     0.00569946     0.00194155    -0.01627431    -0.01941032    -0.00380363    -0.00972707     0.01396743    -0.08926894    -0.06794067    -0.01078556     0.03906844    -0.05528187    -0.00087799     0.01159950    -0.01100864    -0.06968003 
    0.35623962     0.89849250     0.00332540    -0.99659694     0.29810625     0.02232116     0.00006222    -0.00002481     0.00000201    -0.01425686    -0.01408185    -0.01608065     0.00310734    -0.00713141    -0.01584745    -0.00458952    -0.00062691    -0.02951165    -0.09429248    -0.08099029     0.00257764     0.05192003    -0.07830395    -0.00673593     0.01611880     0.01776703    -0.14104346 
    0.09997682     0.94042334     0.00867532    -1.06122744     0.03565175     0.02060270     0.00096769    -0.00004473     0.00003560    -0.00296703     0.00464549    -0.00146303     0.00517888     0.00163224     0.00992877    -0.00152938    -0.00403326    -0.00554357    -0.04375389    -0.05843382     0.00096844     0.04776843    -0.03651339     0.00920004     0.00075671    -0.01656045    -0.08403605 
    0.09997682     0.94042334     0.00867532    -1.06025974     0.03560701     0.02063830     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180029     0.91488530     0.01338455    -1.05059187    -0.24401573     0.01730686     0.00000873    -0.00000400    -0.00000169    -0.00325501    -0.00382266     0.00086439     0.00345123     0.00309354     0.00743917    -0.00055501     0.00022448     0.00156597    -0.01648747    -0.02491364     0.00184036     0.02138144    -0.01059315    -0.00022324     0.00485708     0.00151343    -0.02174776 
   -0.41126734     0.82061050     0.01708488    -0.95996930    -0.51763073     0.01249640     0.00000232    -0.00000380    -0.00000139    -0.00612273    -0.00951753    -0.00970710     0.00393870     0.00033406     0.00669190    -0.00006951     0.00032563    -0.00790884    -0.03261003    -0.10972294    -0.00216741     0.06554633    -0.01039851     0.00529185    -0.00004438     0.00486613    -0.10838031 
   -0.62862567     0.66246956     0.01945329    -0.79156453    -0.75761735     0.00658008    -0.00000038    -0.00000359     0.00000008    -0.00554621    -0.01395486     0.00655751     0.00259241    -0.00987629     0.00484697    -0.00240017     0.01077457     0.00157281    -0.02906833    -0.03836757     0.05524763     0.04340262     0.00445945     0.02160774     0.00127126     0.01492413    -0.05675931 
   -0.79629049     0.45197765     0.02028414    -0.56011774    -0.93871128     0.00012485     0.00067998     0.00038521     0.00116820     0.00154579    -0.02172029     0.01536492    -0.00152279    -0.00297524     0.00019050    -0.00246453     0.00625568     0.00368198    -0.03311777    -0.03032414     0.03119277     0.02770923     0.00045127     0.03066752     0.00574694    -0.02056016    -0.05623999 
   -0.90136413     0.20607048     0.01980815    -0.28888319    -1.04342195    -0.00509875    -0.00000251    -0.00000331     0.00000431    -0.02179338     0.00656885    -0.01260855    -0.01996908     0.00633583    -0.01867598    -0.00567250     0.00834640    -0.01100005    -0.03148164    -0.12871031    -0.09474622     0.10906501    -0.05907471    -0.08645264     0.02454667    -0.04931168    -0.05783636 
   -0.93777666    -0.05566945     0.01782294    -0.00694194    -1.06680338    -0.01086666    -0.00000337    -0.00000383     0.00000555     0.00020805    -0.00593088     0.00772176     0.00039693    -0.00780495    -0.00304329    -0.00067855     0.00040597    -0.00368115    -0.00688506    -0.02571143    -0.00572737     0.02602758    -0.01536616     0.00128328    -0.00702161     0.00312443     0.00360875 
   -0.90597895    -0.31353478     0.01454090     0.26070791    -1.01359888    -0.01556329    -0.00000437    -0.00000451     0.00000443    -0.02401620     0.01343230    -0.03552796    -0.00945441    -0.02119591    -0.00308747    -0.00150297     0.00190459     0.00858514    -0.06293368    -0.11606058    -0.00064209     0.12902922    -0.07955802    -0.15979885    -0.06050997     0.04787399    -0.02947089 
   -0.81206033    -0.55010428     0.01026081     0.49443909    -0.89654658    -0.01893760    -0.00000517    -0.00000523     0.00000265     0.00412649    -0.00873518    -0.00685406    -0.00438068    -0.00480388    -0.00926584    -0.00876905     0.00841392     0.00090170    -0.03457898    -0.01279725     0.00240463     0.02587030    -0.02447421    -0.01066506    -0.00428424     0.00286069    -0.03601981 
   -0.66604231    -0.75160758     0.00532071     0.68198316    -0.73187651    -0.02091710    -0.00000605    -0.00000591     0.00000080     0.00252735    -0.00535362    -0.00153634     0.00230218    -0.00712687     0.00257308    -0.00751004     0.00714139     0.00843460    -0.04121987    -0.00811720    -0.01255036     0.01514371    -0.03613757     0.02715124     0.00806199    -0.00638825    -0.03074944 
   -0.48013085    -0.90834961     0.00005945     0.81763901    -0.53598268    -0.02155901    -0.00000723    -0.00000671    -0.00000037     0.00228008    -0.01717115     0.05319257     0.01827767    -0.01958147     0.00771606     0.00673497    -0.00796825    -0.00073449    -0.12918812    -0.00425011    -0.02809761    -0.00091975    -0.12605019    -0.06257149    -0.09500607     0.08344012     0.05714059 
