
    0.000000    0.292664    0.956215   -0.000059   -0.993372    0.251207    0.021357
    0.000000    0.292664    0.956215   -0.000059   -0.992878    0.250918    0.021392
    0.027522    0.265231    0.962757    0.000530   -1.000571    0.224455    0.021386
    0.055043    0.237596    0.968567    0.001118   -1.007533    0.197712    0.021363
    0.082565    0.209780    0.973638    0.001706   -1.013752    0.170712    0.021324
    0.110087    0.181803    0.977962    0.002292   -1.019217    0.143476    0.021268
    0.137608    0.153686    0.981533    0.002876   -1.023916    0.116028    0.021196
    0.165130    0.125450    0.984347    0.003458   -1.027840    0.088390    0.021107
    0.192651    0.097117    0.986397    0.004038   -1.030980    0.060585    0.021001
    0.220173    0.068709    0.987680    0.004614   -1.033327    0.032640    0.020878
    0.247695    0.040247    0.988193    0.005187   -1.034875    0.004578    0.020739
    0.247695    0.040247    0.988193    0.005187   -1.034866    0.004569    0.020734
    0.275216    0.011754    0.987931    0.005756   -1.035607   -0.023585    0.020578
    0.302738   -0.016749    0.986894    0.006320   -1.035535   -0.051804    0.020406
    0.330260   -0.045238    0.985079    0.006879   -1.034647   -0.080063    0.020217
    0.357781   -0.073692    0.982487    0.007432   -1.032937   -0.108335    0.020011
    0.385303   -0.102087    0.979116    0.007980   -1.030405   -0.136595    0.019789
    0.412824   -0.130401    0.974968    0.008521   -1.027047   -0.164813    0.019551
    0.440346   -0.158611    0.970045    0.009056   -1.022864   -0.192965    0.019296
    0.467868   -0.186695    0.964348    0.009583   -1.017856   -0.221023    0.019026
    0.495389   -0.214630    0.957880    0.010103   -1.012023   -0.248958    0.018740
    0.495389   -0.214630    0.957880    0.010103   -1.012016   -0.248967    0.018734
    0.522911   -0.242392    0.950645    0.010614   -1.005362   -0.276754    0.018433
    0.550433   -0.269961    0.942648    0.011117   -0.997890   -0.304364    0.018116
    0.577954   -0.297312    0.933894    0.011611   -0.989605   -0.331771    0.017784
    0.605476   -0.324424    0.924389    0.012096   -0.980513   -0.358947    0.017437
    0.632998   -0.351275    0.914139    0.012571   -0.970620   -0.385865    0.017076
    0.660519   -0.377843    0.903152    0.013036   -0.959934   -0.412499    0.016701
    0.688041   -0.404106    0.891436    0.013490   -0.948464   -0.438822    0.016312
    0.715562   -0.430042    0.879001    0.013934   -0.936220   -0.464808    0.015909
    0.743084   -0.455632    0.865855    0.014366   -0.923214   -0.490432    0.015494
    0.743084   -0.455631    0.865854    0.014366   -0.923206   -0.490442    0.015488
    0.770606   -0.480851    0.852008    0.014786   -0.909449   -0.515677    0.015060
    0.798127   -0.505683    0.837474    0.015195   -0.894954   -0.540499    0.014619
    0.825649   -0.530106    0.822262    0.015591   -0.879737   -0.564884    0.014167
    0.853171   -0.554100    0.806385    0.015974   -0.863810   -0.588807    0.013703
    0.880692   -0.577647    0.789856    0.016345   -0.847192   -0.612247    0.013229
    0.908214   -0.600726    0.772689    0.016702   -0.829897   -0.635180    0.012743
    0.935735   -0.623321    0.754899    0.017046   -0.811945   -0.657584    0.012249
    0.963257   -0.645412    0.736499    0.017376   -0.793352   -0.679440    0.011744
    0.990779   -0.666984    0.717505    0.017693   -0.774140   -0.700725    0.011231
    0.990779   -0.666982    0.717505    0.017693   -0.774123   -0.700732    0.011225
    1.018300   -0.688016    0.697933    0.017994   -0.754311   -0.721428    0.010703
