    0.099977	    0.940423	9.489127e-05	1.252163e-03	
    0.099977	    0.940423	2.098020e-02	-3.922028e-04	
    0.099977	    0.940423	3.981183e-02	-1.998177e-03	
    0.099977	    0.940423	5.474639e-02	-3.408555e-03	
    0.099977	    0.940423	6.432200e-02	-4.485281e-03	
    0.099977	    0.940423	6.760132e-02	-5.122956e-03	
    0.099977	    0.940423	6.426335e-02	-5.259160e-03	
    0.099977	    0.940423	5.463484e-02	-4.880561e-03	
    0.099977	    0.940423	3.965829e-02	-4.024219e-03	
    0.099977	    0.940423	2.079971e-02	-2.773958e-03	
    0.099977	    0.940423	-9.489127e-05	-1.252163e-03	
    0.099977	    0.940423	-2.098020e-02	3.922028e-04	
    0.099977	    0.940423	-3.981183e-02	1.998177e-03	
    0.099977	    0.940423	-5.474639e-02	3.408555e-03	
    0.099977	    0.940423	-6.432200e-02	4.485281e-03	
    0.099977	    0.940423	-6.760132e-02	5.122956e-03	
    0.099977	    0.940423	-6.426335e-02	5.259160e-03	
    0.099977	    0.940423	-5.463484e-02	4.880561e-03	
    0.099977	    0.940423	-3.965829e-02	4.024219e-03	
    0.099977	    0.940423	-2.079971e-02	2.773958e-03	
    0.099977	    0.940423	9.489127e-05	1.252163e-03	


    0.099977	    0.940423	9.489127e-05	1.252163e-03	
    0.099977	    0.940423	2.098020e-02	-3.922028e-04	
    0.099977	    0.940423	3.981183e-02	-1.998177e-03	
    0.099977	    0.940423	5.474639e-02	-3.408555e-03	
    0.099977	    0.940423	6.432200e-02	-4.485281e-03	
    0.099977	    0.940423	6.760132e-02	-5.122956e-03	
    0.099977	    0.940423	6.426335e-02	-5.259160e-03	
    0.099977	    0.940423	5.463484e-02	-4.880561e-03	
    0.099977	    0.940423	3.965829e-02	-4.024219e-03	
    0.099977	    0.940423	2.079971e-02	-2.773958e-03	
    0.099977	    0.940423	-9.489127e-05	-1.252163e-03	
    0.099977	    0.940423	-2.098020e-02	3.922028e-04	
    0.099977	    0.940423	-3.981183e-02	1.998177e-03	
    0.099977	    0.940423	-5.474639e-02	3.408555e-03	
    0.099977	    0.940423	-6.432200e-02	4.485281e-03	
    0.099977	    0.940423	-6.760132e-02	5.122956e-03	
    0.099977	    0.940423	-6.426335e-02	5.259160e-03	
    0.099977	    0.940423	-5.463484e-02	4.880561e-03	
    0.099977	    0.940423	-3.965829e-02	4.024219e-03	
    0.099977	    0.940423	-2.079971e-02	2.773958e-03	
    0.099977	    0.940423	9.489127e-05	1.252163e-03	


   -0.160924	    0.914539	-2.736301e-04	1.564945e-03	
   -0.160924	    0.914539	2.023317e-02	5.071617e-03	
   -0.160924	    0.914539	3.875941e-02	8.081844e-03	
   -0.160924	    0.914539	5.349161e-02	1.030096e-02	
   -0.160924	    0.914539	6.298767e-02	1.151175e-02	
   -0.160924	    0.914539	6.631807e-02	1.159569e-02	
   -0.160924	    0.914539	6.315679e-02	1.054456e-02	
   -0.160924	    0.914539	5.381328e-02	8.461260e-03	
   -0.160924	    0.914539	3.920215e-02	5.549710e-03	
   -0.160924	    0.914539	2.075365e-02	2.094915e-03	
   -0.160924	    0.914539	2.736301e-04	-1.564945e-03	
   -0.160924	    0.914539	-2.023317e-02	-5.071617e-03	
   -0.160924	    0.914539	-3.875941e-02	-8.081844e-03	
   -0.160924	    0.914539	-5.349161e-02	-1.030096e-02	
   -0.160924	    0.914539	-6.298767e-02	-1.151175e-02	
   -0.160924	    0.914539	-6.631807e-02	-1.159569e-02	
   -0.160924	    0.914539	-6.315679e-02	-1.054456e-02	
   -0.160924	    0.914539	-5.381328e-02	-8.461260e-03	
   -0.160924	    0.914539	-3.920215e-02	-5.549710e-03	
   -0.160924	    0.914539	-2.075365e-02	-2.094915e-03	
   -0.160924	    0.914539	-2.736301e-04	1.564945e-03	


   -0.160924	    0.914539	-2.736301e-04	1.564945e-03	
   -0.160924	    0.914539	2.023317e-02	5.071617e-03	
   -0.160924	    0.914539	3.875941e-02	8.081844e-03	
   -0.160924	    0.914539	5.349161e-02	1.030096e-02	
   -0.160924	    0.914539	6.298767e-02	1.151175e-02	
   -0.160924	    0.914539	6.631807e-02	1.159569e-02	
   -0.160924	    0.914539	6.315679e-02	1.054456e-02	
   -0.160924	    0.914539	5.381328e-02	8.461260e-03	
   -0.160924	    0.914539	3.920215e-02	5.549710e-03	
   -0.160924	    0.914539	2.075365e-02	2.094915e-03	
   -0.160924	    0.914539	2.736301e-04	-1.564945e-03	
   -0.160924	    0.914539	-2.023317e-02	-5.071617e-03	
   -0.160924	    0.914539	-3.875941e-02	-8.081844e-03	
   -0.160924	    0.914539	-5.349161e-02	-1.030096e-02	
   -0.160924	    0.914539	-6.298767e-02	-1.151175e-02	
   -0.160924	    0.914539	-6.631807e-02	-1.159569e-02	
   -0.160924	    0.914539	-6.315679e-02	-1.054456e-02	
   -0.160924	    0.914539	-5.381328e-02	-8.461260e-03	
   -0.160924	    0.914539	-3.920215e-02	-5.549710e-03	
   -0.160924	    0.914539	-2.075365e-02	-2.094915e-03	
   -0.160924	    0.914539	-2.736301e-04	1.564945e-03	


   -0.409598	    0.820319	-9.032555e-04	1.982618e-03	
   -0.409598	    0.820319	1.777206e-02	1.037368e-02	
   -0.409598	    0.820319	3.470772e-02	1.774929e-02	
   -0.409598	    0.820319	4.824594e-02	2.338747e-02	
   -0.409598	    0.820319	5.706152e-02	2.673633e-02	
   -0.409598	    0.820319	6.029152e-02	2.746805e-02	
   -0.409598	    0.820319	5.761976e-02	2.551101e-02	
   -0.409598	    0.820319	4.930779e-02	2.105677e-02	
   -0.409598	    0.820319	3.616922e-02	1.454134e-02	
   -0.409598	    0.820319	1.949015e-02	6.602513e-03	
   -0.409598	    0.820319	9.032555e-04	-1.982618e-03	
   -0.409598	    0.820319	-1.777206e-02	-1.037368e-02	
   -0.409598	    0.820319	-3.470772e-02	-1.774929e-02	
   -0.409598	    0.820319	-4.824594e-02	-2.338747e-02	
   -0.409598	    0.820319	-5.706152e-02	-2.673633e-02	
   -0.409598	    0.820319	-6.029152e-02	-2.746805e-02	
   -0.409598	    0.820319	-5.761976e-02	-2.551101e-02	
   -0.409598	    0.820319	-4.930779e-02	-2.105677e-02	
   -0.409598	    0.820319	-3.616922e-02	-1.454134e-02	
   -0.409598	    0.820319	-1.949015e-02	-6.602513e-03	
   -0.409598	    0.820319	-9.032555e-04	1.982618e-03	


   -0.409598	    0.820319	-9.032555e-04	1.982618e-03	
   -0.409598	    0.820319	1.777206e-02	1.037368e-02	
   -0.409598	    0.820319	3.470772e-02	1.774929e-02	
   -0.409598	    0.820319	4.824594e-02	2.338747e-02	
   -0.409598	    0.820319	5.706152e-02	2.673633e-02	
   -0.409598	    0.820319	6.029152e-02	2.746805e-02	
   -0.409598	    0.820319	5.761976e-02	2.551101e-02	
   -0.409598	    0.820319	4.930779e-02	2.105677e-02	
   -0.409598	    0.820319	3.616922e-02	1.454134e-02	
   -0.409598	    0.820319	1.949015e-02	6.602513e-03	
   -0.409598	    0.820319	9.032555e-04	-1.982618e-03	
   -0.409598	    0.820319	-1.777206e-02	-1.037368e-02	
   -0.409598	    0.820319	-3.470772e-02	-1.774929e-02	
   -0.409598	    0.820319	-4.824594e-02	-2.338747e-02	
   -0.409598	    0.820319	-5.706152e-02	-2.673633e-02	
   -0.409598	    0.820319	-6.029152e-02	-2.746805e-02	
   -0.409598	    0.820319	-5.761976e-02	-2.551101e-02	
   -0.409598	    0.820319	-4.930779e-02	-2.105677e-02	
   -0.409598	    0.820319	-3.616922e-02	-1.454134e-02	
   -0.409598	    0.820319	-1.949015e-02	-6.602513e-03	
   -0.409598	    0.820319	-9.032555e-04	1.982618e-03	


   -0.626455	    0.662508	-1.796764e-03	2.198709e-03	
   -0.626455	    0.662508	1.374366e-02	1.471872e-02	
   -0.626455	    0.662508	2.793875e-02	2.579796e-02	
   -0.626455	    0.662508	3.939901e-02	3.435191e-02	
   -0.626455	    0.662508	4.700262e-02	3.954326e-02	
   -0.626455	    0.662508	5.000528e-02	4.086384e-02	
   -0.626455	    0.662508	4.811308e-02	3.818438e-02	
   -0.626455	    0.662508	4.151123e-02	3.176717e-02	
   -0.626455	    0.662508	3.084598e-02	2.224037e-02	
   -0.626455	    0.662508	1.716131e-02	1.053652e-02	
   -0.626455	    0.662508	1.796764e-03	-2.198709e-03	
   -0.626455	    0.662508	-1.374366e-02	-1.471872e-02	
   -0.626455	    0.662508	-2.793875e-02	-2.579796e-02	
   -0.626455	    0.662508	-3.939901e-02	-3.435191e-02	
   -0.626455	    0.662508	-4.700262e-02	-3.954326e-02	
   -0.626455	    0.662508	-5.000528e-02	-4.086384e-02	
   -0.626455	    0.662508	-4.811308e-02	-3.818438e-02	
   -0.626455	    0.662508	-4.151123e-02	-3.176717e-02	
   -0.626455	    0.662508	-3.084598e-02	-2.224037e-02	
   -0.626455	    0.662508	-1.716131e-02	-1.053652e-02	
   -0.626455	    0.662508	-1.796764e-03	2.198709e-03	


   -0.626455	    0.662508	-1.796764e-03	2.198709e-03	
   -0.626455	    0.662508	1.374366e-02	1.471872e-02	
   -0.626455	    0.662508	2.793875e-02	2.579796e-02	
   -0.626455	    0.662508	3.939901e-02	3.435191e-02	
   -0.626455	    0.662508	4.700262e-02	3.954326e-02	
   -0.626455	    0.662508	5.000528e-02	4.086384e-02	
   -0.626455	    0.662508	4.811308e-02	3.818438e-02	
   -0.626455	    0.662508	4.151123e-02	3.176717e-02	
   -0.626455	    0.662508	3.084598e-02	2.224037e-02	
   -0.626455	    0.662508	1.716131e-02	1.053652e-02	
   -0.626455	    0.662508	1.796764e-03	-2.198709e-03	
   -0.626455	    0.662508	-1.374366e-02	-1.471872e-02	
   -0.626455	    0.662508	-2.793875e-02	-2.579796e-02	
   -0.626455	    0.662508	-3.939901e-02	-3.435191e-02	
   -0.626455	    0.662508	-4.700262e-02	-3.954326e-02	
   -0.626455	    0.662508	-5.000528e-02	-4.086384e-02	
   -0.626455	    0.662508	-4.811308e-02	-3.818438e-02	
   -0.626455	    0.662508	-4.151123e-02	-3.176717e-02	
   -0.626455	    0.662508	-3.084598e-02	-2.224037e-02	
   -0.626455	    0.662508	-1.716131e-02	-1.053652e-02	
   -0.626455	    0.662508	-1.796764e-03	2.198709e-03	


   -0.793949	    0.452426	-3.660966e-02	-5.045414e-02	
   -0.793949	    0.452426	-3.568942e-02	-4.735233e-02	
   -0.793949	    0.452426	-3.127566e-02	-3.961534e-02	
   -0.793949	    0.452426	-2.380041e-02	-2.800052e-02	
   -0.793949	    0.452426	-1.399541e-02	-1.364483e-02	
   -0.793949	    0.452426	-2.820448e-03	2.046524e-03	
   -0.793949	    0.452426	8.630602e-03	1.753755e-02	
   -0.793949	    0.452426	1.923683e-02	3.131187e-02	
   -0.793949	    0.452426	2.796002e-02	4.202117e-02	
   -0.793949	    0.452426	3.394629e-02	4.861715e-02	
   -0.793949	    0.452426	3.660966e-02	5.045414e-02	
   -0.793949	    0.452426	3.568942e-02	4.735233e-02	
   -0.793949	    0.452426	3.127566e-02	3.961534e-02	
   -0.793949	    0.452426	2.380041e-02	2.800052e-02	
   -0.793949	    0.452426	1.399541e-02	1.364483e-02	
   -0.793949	    0.452426	2.820448e-03	-2.046524e-03	
   -0.793949	    0.452426	-8.630602e-03	-1.753755e-02	
   -0.793949	    0.452426	-1.923683e-02	-3.131187e-02	
   -0.793949	    0.452426	-2.796002e-02	-4.202117e-02	
   -0.793949	    0.452426	-3.394629e-02	-4.861715e-02	
   -0.793949	    0.452426	-3.660966e-02	-5.045414e-02	


   -0.793949	    0.452426	-3.660966e-02	-5.045414e-02	
   -0.793949	    0.452426	-3.568942e-02	-4.735233e-02	
   -0.793949	    0.452426	-3.127566e-02	-3.961534e-02	
   -0.793949	    0.452426	-2.380041e-02	-2.800052e-02	
   -0.793949	    0.452426	-1.399541e-02	-1.364483e-02	
   -0.793949	    0.452426	-2.820448e-03	2.046524e-03	
   -0.793949	    0.452426	8.630602e-03	1.753755e-02	
   -0.793949	    0.452426	1.923683e-02	3.131187e-02	
   -0.793949	    0.452426	2.796002e-02	4.202117e-02	
   -0.793949	    0.452426	3.394629e-02	4.861715e-02	
