
    0.000000    0.099977    0.940423    0.008675   -1.056715    0.033209    0.021070
    0.000000    0.099977    0.940423    0.008675   -1.056715    0.033209    0.021070
    0.027388    0.070995    0.940915    0.009248   -1.059492    0.002649    0.020779
    0.054776    0.041950    0.940567    0.009813   -1.061339   -0.028119    0.020467
    0.082164    0.012868    0.939373    0.010369   -1.062240   -0.059063    0.020135
    0.109552   -0.016226    0.937330    0.010916   -1.062184   -0.090154    0.019783
    0.136940   -0.045306    0.934434    0.011453   -1.061158   -0.121357    0.019410
    0.164328   -0.074343    0.930682    0.011979   -1.059151   -0.152641    0.019017
    0.191716   -0.103313    0.926072    0.012494   -1.056153   -0.183969    0.018604
    0.219104   -0.132186    0.920605    0.012998   -1.052156   -0.215309    0.018171
    0.246492   -0.160936    0.914279    0.013489   -1.047153   -0.246622    0.017719
    0.246492   -0.160924    0.914539    0.013492   -1.046955   -0.244599    0.018267
    0.273881   -0.189518    0.907412    0.013986   -1.040947   -0.275832    0.017796
    0.301269   -0.217934    0.899431    0.014467   -1.033927   -0.306963    0.017306
    0.328657   -0.246143    0.890599    0.014934   -1.025892   -0.337954    0.016796
    0.356045   -0.274119    0.880920    0.015387   -1.016842   -0.368767    0.016269
    0.383433   -0.301833    0.870401    0.015825   -1.006780   -0.399364    0.015724
    0.410821   -0.329257    0.859047    0.016248   -0.995707   -0.429706    0.015161
    0.438209   -0.356364    0.846866    0.016655   -0.983630   -0.459754    0.014582
    0.465597   -0.383127    0.833867    0.017046   -0.970555   -0.489471    0.013986
    0.492985   -0.409519    0.820058    0.017421   -0.956491   -0.518816    0.013374
    0.492985   -0.409598    0.820319    0.017426   -0.957273   -0.516721    0.013411
    0.520373   -0.435612    0.805770    0.017784   -0.942242   -0.545639    0.012785
    0.547761   -0.461202    0.790435    0.018126   -0.926247   -0.574107    0.012144
    0.575149   -0.486340    0.774327    0.018449   -0.909305   -0.602085    0.011490
    0.602537   -0.511001    0.757460    0.018755   -0.891430   -0.629539    0.010824
    0.629925   -0.535160    0.739848    0.019042   -0.872641   -0.656430    0.010145
    0.657313   -0.558793    0.721509    0.019311   -0.852958   -0.682723    0.009455
