    0.000000    0.099977    0.940423    0.008675    0.000000    0.000000    0.000000
    0.246492   -0.160924    0.914539    0.013492    0.000222   -0.000131    0.000523
    0.492985   -0.409598    0.820319    0.017426   -0.000001   -0.000004   -0.000002
    0.739477   -0.626455    0.662508    0.020006    0.000023    0.000014    0.000008
    0.985970   -0.793949    0.452426    0.021012    0.000059    0.000044    0.000031
    1.232462   -0.899275    0.206751    0.020378    0.000030    0.000094    0.000067
    1.478955   -0.936095   -0.054903    0.018206    0.000199    0.000422    0.000595
    1.725447   -0.904725   -0.312757    0.014851   -0.000004   -0.000000   -0.000001
    1.971940   -0.811246   -0.549471    0.010474    0.000030    0.000062    0.000049
    2.218432   -0.665645   -0.751232    0.005432   -0.000002   -0.000000   -0.000003
    2.464925   -0.480131   -0.908350    0.000059    0.001563    0.001768    0.000457
